V1	V2	V3	V4
boot668	0.0446545353622002	0.000467363536802035	0.000469407443892722	9.17357472046498e-05
boot669	0.0682173681535646	0.0004509287736957	0.000455736498024729	9.21791972245882e-05
boot670	0.0577946285549309	0.000475127243731579	0.000478673149884975	9.39170337599198e-05
boot671	0.0695753404150286	0.000461707478270394	0.000466737837835268	9.23857475319109e-05
boot672	0.0694627214824531	0.000444278224104459	0.000449102072038321	9.01357755803639e-05
boot673	0.0769584089783144	0.0004340730357337	0.00044006033930878	8.84161306510258e-05
boot674	0.0650420667736755	0.000465066605192446	0.000469453777806506	9.05834415694057e-05
boot675	0.0675054687407359	0.000453922808962202	0.000458586250821033	9.13278979809132e-05
boot676	0.0788991861674168	0.000452844139687931	0.00045924102929403	9.09004161342894e-05
boot677	0.0742969476141391	0.000434542023287718	0.000440132765082443	8.97034276455359e-05
boot678	0.0758895835171506	0.000456409969760807	0.00046226734736771	9.17922876938829e-05
boot679	0.0707844738817869	0.000456671584615953	0.000461779440532114	9.11060185246541e-05
boot680	0.069575651205067	0.000466269709498242	0.000471457830570411	9.21373025589308e-05
boot681	0.0749257920399286	0.000452281836313821	0.000458069549152019	9.24121093490006e-05
boot682	0.0757903237811817	0.000473856225262196	0.000479772548356041	9.22574746377072e-05
boot683	0.065362531682976	0.00046646090412169	0.000470930269395582	9.27938668917143e-05
boot684	0.071807768673823	0.000472463649553105	0.000477870416323738	9.42779211450212e-05
boot685	0.0683332845557292	0.000447562471941226	0.000452393114413246	9.15266722398009e-05
boot686	0.0443286775178196	0.00044299679437269	0.000444966787411977	8.94282498689127e-05
boot687	0.0613880439113171	0.000460206047830138	0.000464071977948511	9.23522301814316e-05
boot688	0.0508592543541906	0.000449831340697832	0.000452446459369035	9.06651951774738e-05
boot689	0.0815813467541877	0.000464108872964551	0.000470908636826704	9.16908198781798e-05
boot690	0.084117810617382	0.00046784637791334	0.000475170487545067	9.25078186592534e-05
boot691	0.0614726857853781	0.000459324915156515	0.000463226696679053	9.08034450398317e-05
boot692	0.0646092860066628	0.000453207165333811	0.000457476931364466	9.01194010819523e-05
boot693	0.0820525325901089	0.000470472095419306	0.000477487602608866	9.26090403037978e-05
boot694	0.0559493336034141	0.000451970012652199	0.000455216258746841	9.07215980648033e-05
boot695	0.0501526153513001	0.000464132491734929	0.000466724292292111	8.93594328265153e-05
boot696	0.0761226749098225	0.000466763106692714	0.000472819595252696	9.21824355809205e-05
boot697	0.0610137005077628	0.00046199552662846	0.000465913212319696	9.19314924445043e-05
boot698	0.0729384638825754	0.000448645678879897	0.00045413695106355	9.24162700794162e-05
boot699	0.0654612351993527	0.000465724037987673	0.000470210084764389	9.23685985075557e-05
boot700	0.0513388991052222	0.000467158854241691	0.000469912423457651	9.35739834968671e-05
boot701	0.0832146119758606	0.000460945835686998	0.0004680313096253	9.20516849141838e-05
boot702	0.060131751234879	0.000464810310517436	0.000468610510702528	9.19619690561487e-05
boot703	0.0854079233066791	0.000467517244062933	0.000475079789086529	9.32219192410741e-05
boot704	0.0604814343612261	0.000479730482687568	0.000483607726798337	9.39708960980173e-05
boot705	0.0595210064158809	0.000456526528926398	0.000460118269990846	9.17362917794619e-05
boot706	0.0702532835064971	0.000459243465783045	0.00046431981486978	9.14318986330846e-05
boot707	0.050061163812595	0.000440211169080404	0.000442784081421207	9.13169199917461e-05
boot708	0.0675050815711941	0.000455171936034487	0.00045989145175509	9.22469677690343e-05
boot709	0.0683669093411025	0.000459102092147318	0.000463849939465307	8.99671908559268e-05
boot710	0.065741737123053	0.00043968898798088	0.000444057066259973	9.08779662085485e-05
boot711	0.0897176751944258	0.000446992075154437	0.000455330840299462	9.17757746228812e-05
boot712	0.0726294620555832	0.000463762545610298	0.000469177986700893	9.23375313141991e-05
boot713	0.0599017853560375	0.000458393217679699	0.00046205871372869	9.02282723179603e-05
boot714	0.0839930323932447	0.000468765690526438	0.000476019767101314	9.1836587400838e-05
boot715	0.0662964732498281	0.000454851139732861	0.000459374452074183	9.04043790367429e-05
boot716	0.0890459830614127	0.000465977780004015	0.000474073131360124	9.19648143268226e-05
boot717	0.0597323919689655	0.000454983397951205	0.000458684621074598	9.16431116427421e-05
boot718	0.0606115964769275	0.000445155787299038	0.000448876158482059	8.98612919372144e-05
boot719	0.0468703819420102	0.00045920558473448	0.000461475826128169	8.9149741152415e-05
boot720	0.0890240588016643	0.000474020912389365	0.000482153668054988	9.23521144414507e-05
boot721	0.0589218795756319	0.000456510505866833	0.000460107037822232	9.21740759795008e-05
boot722	0.0718404988211351	0.000463169207728243	0.000468498248610638	9.20044630577398e-05
boot723	0.0704358995126641	0.000463725700681494	0.000468801207005287	9.26110994857589e-05
boot724	0.0511090792851853	0.000468276577706835	0.000471008792749133	9.3647828286195e-05
boot725	0.0725523123408934	0.000454590790434801	0.000459956312111469	9.26379001305617e-05
boot726	0.0705512482654997	0.000461263693614317	0.000466408710624372	9.10209799129438e-05
boot727	0.0610961235683074	0.000452022929763487	0.000455851635121421	9.09507705264261e-05
boot728	0.0684669005514812	0.000454584116527841	0.000459313755471036	8.9860778108766e-05
boot729	0.05258387265088	0.000443959333638942	0.000446827776190576	9.09370460274488e-05
boot730	0.0654508484184487	0.000463351890223112	0.000467768827556893	9.16329760459852e-05
boot731	0.0751482433572947	0.000454502644899002	0.000460298167203254	9.07834447769664e-05
boot732	0.0786147632549121	0.000456326591774246	0.000462595531758597	9.17134631261942e-05
boot733	0.0757296780293809	0.000470226514259924	0.000476222973076453	9.15767143004478e-05
boot734	0.0658052777357526	0.000463334013979391	0.000467837463307718	9.19661032808027e-05
boot735	0.063756417179168	0.000453101680291576	0.000457178070846126	9.03454886719692e-05
boot736	0.0753212234919885	0.000457502197354824	0.000463326726511086	9.17386786427637e-05
boot737	0.0636382914382528	0.000480211049465761	0.000484444408578599	9.22084743419052e-05
boot738	0.065583004522087	0.000456733778553908	0.00046106642441398	9.17669691163977e-05
boot739	0.0736305382544714	0.000463984863741176	0.000469557415104876	9.25172340358986e-05
boot740	0.0561074344479639	0.000448276391403847	0.000451466078539375	8.96868671355038e-05
boot741	0.0682612037801848	0.000463306449346894	0.000468099105026524	9.1418630225615e-05
boot742	0.0597416659414653	0.00045736712093903	0.000461065063956573	9.19795724074131e-05
boot743	0.0702875242145163	0.000442399485685348	0.000447367799907082	8.96233001475403e-05
boot744	0.0670958306019688	0.000466209206674183	0.000470820909559464	9.23601094649381e-05
boot745	0.0668549207711034	0.000434250483444094	0.000438732322662352	8.94125465568109e-05
boot746	0.0555301057691696	0.000454056627557457	0.000457196086373739	9.13420379650768e-05
boot747	0.0716760496163382	0.000438310235955685	0.000443626655745573	9.06282602917057e-05
boot748	0.0682776564424844	0.000458269090452226	0.000463119827039496	9.31006594126298e-05
boot749	0.0778012375242675	0.000474244417338477	0.000480532400897497	9.24408943304103e-05
boot750	0.06771233093834	0.000463074538179168	0.00046783169353847	9.06568003591452e-05
boot751	0.0640003475460534	0.000452302242547305	0.000456472977181906	9.01229436817066e-05
boot752	0.0752051057520698	0.0004609957212232	0.000466790291040267	9.15611640189601e-05
boot753	0.0646040728139906	0.000462369865435659	0.000466606535097708	9.14311596598959e-05
boot754	0.069398140260491	0.000464969768141067	0.000469964977730975	9.27932073740086e-05
boot755	0.0767250253154969	0.000456336193343778	0.000462298419270976	9.08397858301446e-05
boot756	0.0461841156984331	0.000450445331538739	0.000452645406964519	8.98891554976511e-05
boot757	0.0866572791493311	0.000461743596560428	0.000469547427244847	9.21554859459739e-05
boot758	0.0477452665554565	0.000453021949147213	0.000455364880332729	9.16487776256248e-05
boot759	0.0764363860860462	0.000463319000185969	0.000469469601969226	9.20760286109994e-05
boot760	0.0467634587320839	0.000458997560906259	0.000461273548917063	9.08042531678129e-05
boot761	0.0599036309932839	0.000461249355084584	0.000464967408937393	9.14709180676642e-05
boot762	0.0699937090211397	0.000459767296847638	0.000464910548544242	9.23787918403781e-05
boot763	0.0713249631121789	0.000481691950727771	0.000487046386844186	9.38484522555867e-05
boot764	0.0586184364465048	0.000458474810054516	0.000462019510937699	9.0204939743486e-05
boot765	0.0552364237835196	0.000441838695405227	0.000444983128328363	9.0986264524506e-05
boot766	0.065037002830547	0.000452535193682943	0.000456877035548836	9.1002846229401e-05
boot767	0.0897803223527501	0.000455781651228462	0.000464013410412056	9.10484046835515e-05
boot768	0.0621244122641532	0.000443132732035648	0.000447032041897267	9.06256322659183e-05
boot769	0.0587061917503076	0.000448070258020951	0.000451514893267238	8.93787337158295e-05
boot770	0.0509788416236337	0.000447347906751616	0.000450007401106916	9.0369668105233e-05
boot771	0.0600463255403416	0.00045910055150244	0.000462751094274915	8.99483010703858e-05
boot772	0.0718778827820102	0.000468868971538453	0.000474164417672626	9.25384784736371e-05
boot773	0.06795222672138	0.0004537522946424	0.00045849663883843	9.14476753772211e-05
boot774	0.0554893158189183	0.000466381980765955	0.00046959173643625	9.25917689575717e-05
boot775	0.0714060961329591	0.000463788603678052	0.000468976619209414	9.22178984190648e-05
boot776	0.060678890503535	0.00046493864345558	0.000468757999681647	9.19886780602378e-05
boot777	0.0664589800832204	0.000458598097757979	0.000463240496770212	9.33092895578288e-05
boot778	0.0755481849699243	0.000456111927834722	0.000461879985981794	9.08322145856172e-05
boot779	0.0647251331076807	0.000427347993500754	0.000431575573265655	8.99185870054569e-05
boot780	0.0534011804829738	0.000479179664728175	0.000482184721369616	9.49659136988807e-05
boot781	0.0710965081417178	0.000445861304399422	0.000450906945510234	9.00730330763394e-05
boot782	0.0701287432167697	0.000451755007718968	0.00045682234887378	9.0295469543672e-05
boot783	0.0616027558489545	0.00046588519941219	0.00046981590106174	9.37289539899521e-05
boot784	0.0722392028385964	0.000451643116496124	0.000456937376682891	9.09351276377674e-05
boot785	0.0585965342785628	0.000456410504442831	0.000459904164589271	9.18133079300074e-05
boot786	0.0483975856467415	0.000477373243649182	0.000479825246699688	9.20744124357874e-05
boot787	0.0489657840352627	0.000481470934274823	0.000484007433799133	9.48131178461672e-05
boot788	0.0686029242801869	0.000441393126352101	0.000446249175638941	9.27898228334213e-05
boot789	0.0612024240878307	0.000436520256334128	0.000440258357531105	8.93276125775284e-05
boot790	0.0534699031560322	0.000459275889185555	0.000462191903003222	9.03716542208072e-05
boot791	0.0709500381796433	0.000440549304696837	0.000445583730309052	8.91129304926119e-05
boot792	0.051821010590752	0.000464154138990068	0.000466912919081962	9.16130224533003e-05
boot793	0.0741330690090937	0.000459214810431724	0.0004648602989089	9.25989385361876e-05
boot794	0.0557098207297583	0.000454202167970883	0.000457344432726528	9.05557160837324e-05
boot795	0.0571598871446771	0.000459580880480834	0.000462951925255908	9.17096554422488e-05
boot796	0.0488797245232554	0.000457133950641417	0.000459569002104411	9.05938004344183e-05
boot797	0.0785707210914319	0.000458435255364358	0.000464874850075545	9.35710222667088e-05
boot798	0.0441698616444662	0.000462518475038903	0.000464557067709628	9.18356202503531e-05
boot799	0.0795787839844886	0.000457122805317367	0.000463622065479274	9.17325703091222e-05
boot800	0.0606348086752135	0.000477379196286329	0.000481153005726447	9.36955109797569e-05
boot801	0.0722850888539578	0.000456297144210075	0.000461648654691716	9.20115517580586e-05
boot802	0.0594293638969091	0.00045382508961691	0.000457433780866553	9.17051511478983e-05
boot803	0.0806354486508427	0.000465834206305765	0.000472554174055606	9.14790453824687e-05
boot804	0.059383715233174	0.000456098095626504	0.000459728991276068	9.08615015129496e-05
boot805	0.062449532797821	0.000455746975332515	0.000459766639525556	9.14994819489372e-05
boot806	0.0562013426635569	0.000445673965437118	0.000448878594740802	8.88857131901801e-05
boot807	0.0616857143621603	0.000454992554252398	0.000458928557754541	9.15719428412886e-05
boot808	0.0598175427971283	0.000463751577848147	0.000467488120406982	9.16021713705657e-05
boot809	0.0777475787583003	0.000451979073739395	0.000458171825564894	9.28459609790669e-05
boot810	0.0591771191524009	0.000457336617663675	0.000460877859418706	9.10514387521605e-05
boot811	0.0615410816141314	0.000454526950682518	0.000458441446752351	9.08970538012138e-05
boot812	0.0631686100098481	0.000462474325082395	0.00046657649675624	9.24139798408457e-05
boot813	0.0604945594352995	0.00044808610310053	0.000451815988274639	8.99636086754855e-05
boot814	0.0809473844071269	0.00046306299888685	0.00046982029550844	9.24844859445652e-05
boot815	0.067797694301042	0.000451797006687168	0.000456562151972077	9.20806811988168e-05
boot816	0.0529539754407924	0.000458919455188663	0.000461768219159552	9.03040802681084e-05
boot817	0.0751284364055733	0.000446303689264665	0.000452103660338963	9.13790908809044e-05
boot818	0.0764102013791456	0.000475120443952074	0.000481259739572077	9.31133535726206e-05
boot819	0.0475318453074067	0.000462930000662777	0.000465260810376521	9.27680642556751e-05
boot820	0.0638535241474731	0.000451884006368836	0.000456083606289189	9.15852027088976e-05
boot821	0.0641723532736839	0.000454485488590298	0.000458758341839577	9.17178363038803e-05
boot822	0.0783692150219705	0.000457245674083769	0.000463568808358338	9.08747149808556e-05
boot823	0.0819294534240463	0.000465032306246847	0.000471956915476484	9.26370097537299e-05
boot824	0.0733750139835793	0.000450614725422068	0.000456067095661572	9.16875342043674e-05
boot825	0.0758743766635167	0.000453735241786899	0.000459590888476673	8.9946702478811e-05
boot826	0.0673313730851579	0.000464035868895735	0.000468703068471102	9.21077677426214e-05
boot827	0.0446774586090941	0.000460701292818598	0.00046276546974604	9.14115787423991e-05
boot828	0.0914326787815671	0.000455255270995632	0.000463962433458	9.20790170712434e-05
boot829	0.0666340588935182	0.000453882325612102	0.000458352472171572	9.01713022998069e-05
boot830	0.0522685682138051	0.000470627493078651	0.000473499466572337	9.25917912637406e-05
boot831	0.0602211238006368	0.000448053023210133	0.000451731892610308	9.0831198770693e-05
boot832	0.0813922626178628	0.000447771098586313	0.000454412597628711	8.96253643016293e-05
boot833	0.0646209612075982	0.000452634160631016	0.000456922903283306	9.01253702432402e-05
boot834	0.0640594503339035	0.000460616920808009	0.000464810559274514	9.29887463952319e-05
boot835	0.0591638259917559	0.000464437977921928	0.000468053140012632	9.15211199515617e-05
boot836	0.0636351479686033	0.000457593054699377	0.000461775183045067	9.0712981039326e-05
boot837	0.0615363847520791	0.000466491671421436	0.000470437018329232	9.18497179505639e-05
boot838	0.0634030985126723	0.000452032429639784	0.000456133195768255	9.1347202353844e-05
boot839	0.0904094038301803	0.000449488998976465	0.000457875468774401	9.04333431458958e-05
boot840	0.0809415335497834	0.000455909260377131	0.000462597071867302	9.127577116441e-05
boot841	0.0771732117739037	0.000446052782679173	0.000451950744815834	8.9118621803326e-05
boot842	0.0674720883717884	0.00046367177579697	0.000468438602172371	9.22528738361455e-05
boot843	0.0498716663477579	0.000458706726542687	0.000461277661020492	9.22355759731329e-05
boot844	0.0572466124555067	0.000459250643301976	0.000462608503554901	9.21308349798713e-05
boot845	0.0596078231409002	0.000438130008888444	0.000441735172470969	9.09126944798287e-05
boot846	0.0662922173969909	0.000452380332747875	0.000456879923805374	9.00164303247748e-05
boot847	0.0788527804537116	0.000467410621696417	0.000473911221843494	9.24027267683687e-05
boot848	0.0689751682565485	0.000458481706543368	0.000463431195551936	9.20001128581737e-05
boot849	0.0660914711574212	0.000447797326093631	0.000452248455393599	9.10400888086477e-05
boot850	0.0753045389584652	0.000438778721374713	0.000444518759401388	8.94193775833661e-05
boot851	0.0591918878423513	0.000463774199752629	0.000467332331201919	9.09455672426943e-05
boot852	0.0760084658627413	0.000444610341108839	0.000450507249649208	9.10577245915863e-05
boot853	0.0914285108707003	0.000464612969623449	0.000473272683042239	9.20320876906685e-05
boot854	0.0592763088866758	0.000455492521106582	0.00045909829220145	9.08602210584055e-05
boot855	0.0649433622472636	0.000455803533916556	0.000460093452638768	9.09450290822172e-05
boot856	0.0758806248893271	0.000471229919572837	0.00047718262851522	9.2652002703478e-05
boot857	0.068080024045755	0.000445295780293408	0.000449977566248489	9.07739172098637e-05
boot858	0.0563721216257975	0.000450928548808748	0.000454193595128445	9.10576252344371e-05
boot859	0.0593380223921859	0.000456850721866114	0.000460492671985875	9.15386983887903e-05
boot860	0.0683219585286178	0.000469846117869962	0.000474679114566986	9.23106611643745e-05
boot861	0.0529374960539635	0.000436406334746053	0.000439231754959971	8.95294151604985e-05
boot862	0.0905679744859596	0.000458584498480044	0.000467002073906184	9.16602047275392e-05
boot863	0.0519402425749439	0.000471652917753828	0.000474459590472116	9.15922775605959e-05
boot864	0.0641853259941669	0.000433901813325703	0.000438032177925574	8.8339884793065e-05
boot865	0.0633829995302546	0.000459823703411852	0.000463906555633651	9.11582892848673e-05
boot866	0.0546618802342199	0.000452492323299915	0.000455537760072792	8.95768901281196e-05
boot867	0.059565386857912	0.000464106001564226	0.000467783605563992	9.34780697589356e-05
boot868	0.054811510208788	0.000464855940104078	0.000467912614421738	9.13384645187105e-05
boot869	0.0684792201579408	0.000447074016221237	0.000451720848530943	9.03178040164093e-05
boot870	0.0884320395530434	0.000462699829968392	0.000470812091756625	9.27586145003155e-05
boot871	0.0709936877586713	0.000461775718483743	0.000466969106167723	9.16509394766041e-05
boot872	0.0689750408148198	0.000446868356378141	0.000451703456036813	9.09467109880455e-05
boot873	0.0655057973611922	0.000456251397833631	0.000460662906313323	9.37743862875661e-05
boot874	0.08803674917936	0.00046689899899006	0.000474791734489358	9.23942870483108e-05
boot875	0.051014364915933	0.000457459161800798	0.000460150405956229	9.14377974116393e-05
boot876	0.0472642652099248	0.000452549115969474	0.000454793933093667	8.8554648336435e-05
boot877	0.0779822163068654	0.000459206165406768	0.000465454114784191	9.04906238456801e-05
boot878	0.0743947535449903	0.000462795883124749	0.00046846386414528	9.15544593057696e-05
boot879	0.0725385238519654	0.000445345413162767	0.000450704792289103	8.99356471309309e-05
boot880	0.0768747129140532	0.000442126985588186	0.000448230378191997	9.25420462166565e-05
boot881	0.0770597775719642	0.000451887478572756	0.000457860648769025	9.0356157160319e-05
boot882	0.0585331329729621	0.000443292039508592	0.000446774666128868	9.04812214866528e-05
boot883	0.0665520603573336	0.000443973923118358	0.000448465002203244	9.03174874196738e-05
boot884	0.0580217087948781	0.000451249801103776	0.000454676128370949	9.20043983568996e-05
boot885	0.0768694119974931	0.000469544433242923	0.00047570278667364	9.34710974285938e-05
boot886	0.0800926829068113	0.000452252330571716	0.000458757300391665	9.04400835523861e-05
boot887	0.0468148771959386	0.00045090451107736	0.000453125301862226	9.10056290378445e-05
boot888	0.0516514727619742	0.000462326477307308	0.000465069177339267	9.07301647339618e-05
boot889	0.0752530203103627	0.000474437571058724	0.000480384520055008	9.41018114486895e-05
boot890	0.0698033977220466	0.000448871158627083	0.000453813412500536	8.97756360060033e-05
boot891	0.0626182727084469	0.000456314398046718	0.000460386265789055	9.10615042645646e-05
boot892	0.0785591802697359	0.000453728856380963	0.000460097785305482	9.34590261029049e-05
boot893	0.0642058651936172	0.000490998137751612	0.000495354478933942	9.4702038850285e-05
boot894	0.053015549055909	0.000457870021391405	0.000460760971935599	9.17980012065286e-05
boot895	0.0769288954134617	0.00048054585636703	0.000486832983135263	9.41106046465244e-05
boot896	0.0612940201426105	0.000458914712708029	0.000462721151241304	9.11112148226179e-05
boot897	0.0571852496205944	0.00045296697339479	0.000456261005015696	8.93053967926897e-05
boot898	0.0623666444806377	0.000442288497905252	0.000446227055137041	8.8810944600384e-05
boot899	0.0522663120202431	0.000459786079103142	0.000462538023989508	9.04733447920337e-05
boot900	0.0824612491399006	0.000465075829940293	0.000472032859527855	9.21009291852751e-05
boot901	0.0673837999107936	0.000442781300140771	0.000447379845217783	9.03505245520189e-05
boot902	0.0691940631115962	0.000452928513966191	0.000457883755724528	9.19569278516872e-05
boot903	0.064459961178058	0.000463445778091136	0.000467742298300041	9.08713613107952e-05
boot904	0.0749754065937771	0.000442068287866953	0.000447853615590893	9.20600418561515e-05
boot905	0.0710914580567648	0.000452275819461005	0.00045739470595829	9.03337806082599e-05
boot906	0.0457251033560448	0.000462547030477344	0.000464661643605228	9.1824445444381e-05
boot907	0.0624603610328818	0.00047915195759482	0.000483177427772531	9.23035609607604e-05
boot908	0.0690908258656831	0.000469185733136524	0.0004741603716137	9.28270877449302e-05
boot909	0.0737806586486518	0.000460205343700411	0.000465737623261536	9.22876601529915e-05
boot910	0.0564208724837228	0.000463334775266277	0.000466605943166329	9.03978225593316e-05
boot911	0.0525520170434398	0.000445688739668081	0.000448506330031848	8.98035256690349e-05
boot912	0.0753849424509242	0.000457426302122311	0.000463179120146657	9.15958001680469e-05
boot913	0.0475133088187338	0.000455552797926222	0.000457890060190982	9.31996288881373e-05
boot914	0.0977760820782787	0.000439031789195019	0.000448778287606477	9.12223714503479e-05
boot915	0.0752928184398162	0.000454806134742088	0.00046056806364418	9.04186052133119e-05
boot916	0.0646694616904183	0.000454830934685001	0.000459203994612417	9.11346158014788e-05
boot917	0.0736828907992574	0.000464627159069639	0.000470220414527563	9.22096433068243e-05
boot918	0.0711318267657808	0.000461943913873955	0.000467202852109918	9.21165351828172e-05
boot919	0.0672139170935699	0.00045130984557075	0.000455894778256866	9.06855654321793e-05
boot920	0.0563045458049208	0.000456144077898465	0.000459362742412713	9.01007273711202e-05
boot921	0.0669775443204406	0.000466614632474097	0.000471192740183912	9.3053037629398e-05
boot922	0.0713926755492537	0.000444817307598696	0.0004499400201037	8.97261407777969e-05
boot923	0.0758159411000081	0.000449082419467888	0.000454876640502913	8.94801429633809e-05
boot924	0.0823239467864384	0.000456943568747946	0.000463755411357097	9.1640368844315e-05
boot925	0.0808131066596981	0.000452226783846494	0.000459045332035857	9.22173457878741e-05
boot926	0.0558284823614848	0.000453795555173402	0.000456962347148646	9.06120185254777e-05
boot927	0.0747184549502475	0.00046445674530444	0.000470271293506931	9.22008295982882e-05
boot928	0.0632687376893933	0.00047093682920875	0.000475188946433594	9.25596304056037e-05
boot929	0.0624692403461846	0.000462949041634257	0.000467014992626071	9.17017593293418e-05
boot930	0.0615997537916501	0.000453431369857111	0.000457370088011081	9.10490763310303e-05
boot931	0.0713414227359432	0.000448662057609691	0.000453909042717821	9.11868515043347e-05
boot932	0.0453026471553916	0.000462010234845135	0.000464103830951505	8.96875181452036e-05
boot933	0.06877910261919	0.000451589358443175	0.000456404452332117	9.01678878861537e-05
boot934	0.0760399873458181	0.000457711301139925	0.000463676282708276	9.14752807752517e-05
boot935	0.0671952860651972	0.000467277877392249	0.000471956109114223	9.10532624109141e-05
boot936	0.0558152402387934	0.000438226317480238	0.000441387527546364	8.99273637433394e-05
boot937	0.0624824879257382	0.000441924759990429	0.000445870514729279	9.1141418600576e-05
boot938	0.0762138096305451	0.000465512567403347	0.000471475452802534	9.21855957436676e-05
boot939	0.0775584852023238	0.000463072723597634	0.000469412137093359	9.21213295264921e-05
boot940	0.053817565983535	0.000460585838864789	0.000463488042446951	8.96311416907003e-05
boot941	0.0738858247760646	0.000463130263257899	0.000468745477779087	9.21080306240046e-05
boot942	0.0733705938778726	0.000456364621856364	0.000461869097620711	9.22296919116413e-05
boot943	0.0667407521134094	0.000450846014594124	0.000455464708899596	9.06172400364979e-05
boot944	0.0680369659502029	0.000449577203622347	0.00045424884983167	9.07359605475832e-05
boot945	0.0833601102893382	0.000459713541906268	0.000466689782919708	9.33524860785596e-05
boot946	0.0501579168183704	0.000459864395573224	0.000462470905830069	9.07624066493064e-05
boot947	0.0569510248167525	0.000470037419065908	0.000473409748707859	9.29816132557687e-05
boot948	0.0846121696011993	0.000439261069958074	0.00044653504921226	9.02872347591522e-05
boot949	0.0660320579598005	0.000449531420203295	0.000453895688636076	8.93152195832398e-05
boot950	0.0556946541460436	0.000441216475113282	0.000444346121490241	9.05821464141175e-05
boot951	0.086532462433353	0.000479419495894251	0.000487288195340568	9.34303857178259e-05
boot952	0.0556142395141908	0.000468558340877466	0.000471730476462565	9.11753346451027e-05
boot953	0.0714696211800206	0.000460751488046287	0.00046600284178242	9.26668610453875e-05
boot954	0.0813238653493249	0.000451883377831388	0.0004585853269631	9.12674239229669e-05
boot955	0.0681584730191478	0.000462651111385392	0.000467396012709517	9.16268523212568e-05
boot956	0.0539590300555243	0.000437714389468266	0.000440681691427111	9.05495626786004e-05
boot957	0.0588828387159095	0.000454617843933007	0.000458194043700614	9.06364839093888e-05
boot958	0.0585751503594742	0.000448838514188743	0.000452300117086498	9.01643387041606e-05
boot959	0.0743916034640855	0.000464579879534133	0.000470363147083408	9.2204044059338e-05
boot960	0.0493216810157489	0.000458710968553939	0.0004611955385296	9.09646088377128e-05
boot961	0.0495867184574597	0.000465178434778523	0.00046775181389137	9.18044735794966e-05
boot962	0.0542222236702381	0.000469360765767184	0.000472398906671167	9.25523983764946e-05
boot963	0.0684959839230865	0.000457148664255459	0.000461994896274743	9.15635758219934e-05
boot964	0.0624685801999122	0.000452816792713695	0.000456820726820014	9.03076998729236e-05
boot965	0.0625170506892801	0.000473648390458748	0.000477706771343265	9.26247633855301e-05
boot966	0.0534163974842774	0.000440364964861946	0.000443208213479742	9.02625516043791e-05
boot967	0.0804126418922671	0.000445710278313555	0.000452314755096299	9.23391145856628e-05
boot968	0.0618811393180307	0.000467754337973659	0.000471677971046265	9.26254750826374e-05
boot969	0.0718353741217002	0.000476003455482454	0.000481405432633562	9.28588508625362e-05
boot970	0.0704992593887392	0.000474471463172346	0.000479642201860798	9.31010592247645e-05
boot971	0.0666425239119039	0.000449453341758598	0.00045399818541279	9.04752018182533e-05
boot972	0.0684737633129879	0.000444217506794038	0.000448931377140632	8.96552371121966e-05
boot973	0.0747672042208108	0.000444788850575887	0.000450498097780844	9.21707590850221e-05
boot974	0.0611549776948688	0.000450996760341418	0.000454847448809879	9.11099427343956e-05
boot975	0.0668074640184701	0.000469978460821064	0.00047463910166293	9.12549445686411e-05
boot976	0.066639983998302	0.000434290872344659	0.000438782593284281	9.00949990890367e-05
boot977	0.0831574787283567	0.000458846313478484	0.000466036556899015	9.2929883227479e-05
boot978	0.0693161812032922	0.000475120391089549	0.000480086639190525	9.28340332184195e-05
boot979	0.0836343082508355	0.000476737464419878	0.00048393057434947	9.2275375867983e-05
boot980	0.0672514504616042	0.000457403566479828	0.000462024976450806	9.20366060108332e-05
boot981	0.0723063621640825	0.000458428916161194	0.000463806029170579	9.19665068513607e-05
boot982	0.0360726181335093	0.000482855526545687	0.000484209596758121	9.16270250684814e-05
boot983	0.0569287277575956	0.00044586196565406	0.00044919569764258	8.98529885336939e-05
boot984	0.0707134943702243	0.000440690458280026	0.0004457000972211	8.93822509834662e-05
boot985	0.0671399542483384	0.000456148339176548	0.000460897119343274	9.13412540710164e-05
boot986	0.0618167439897949	0.000465639541660149	0.000469542435556089	9.23912179260648e-05
boot987	0.0401299869902284	0.000458262885921923	0.00045993049896705	9.14685989183991e-05
boot988	0.0810282750332184	0.000446815387213403	0.000453462209109421	9.01636466324846e-05
boot989	0.058493360698852	0.000449313762467986	0.000452811985512862	9.10869695664533e-05
boot990	0.0887941252216908	0.000456927622957351	0.000464959812682515	9.09898968646794e-05
boot991	0.0675030194893818	0.000445215365388174	0.000449867440563482	9.16868470946225e-05
boot992	0.0598222757189126	0.000454151299664569	0.000457789450597656	8.95518682646135e-05
boot993	0.0550667776305633	0.000446782337562414	0.000449891605047411	9.04210459066284e-05
boot994	0.0744530363708697	0.000443473443906655	0.000449198437426201	9.06472393274229e-05
boot995	0.0539567449501511	0.000461157936897154	0.000464174070415106	9.26094940393724e-05
boot996	0.0695470307227628	0.000468275271424539	0.00047329945785266	9.18572057103108e-05
boot997	0.0751507314251206	0.000450724427778587	0.00045648499213716	9.033249538202e-05
boot998	0.0514830472548722	0.00046614698428989	0.000468910674940738	9.20990438787232e-05
boot999	0.0772280387052013	0.000456284399558518	0.000462391268513942	9.11670215047215e-05
boot1000	0.0685951572535644	0.000464606905461073	0.000469412642395251	9.15280451831941e-05
