V1	V2	V3	V4
boot610	0.07210333526123	8.64165036805023e-05	8.74187961339037e-05	8.6618272038926e-05
boot611	0.0695927243969949	8.72247825193066e-05	8.81823047195826e-05	8.81586881467194e-05
boot612	0.050199203187251	8.67188537006084e-05	8.72208377644799e-05	8.74941528468751e-05
boot613	0.0500998003992016	8.80643881936646e-05	8.85653842016566e-05	8.83411244530592e-05
boot614	0.0497973364215402	8.28958052118127e-05	8.33744337998614e-05	8.56680314277294e-05
boot615	0.051161882444835	8.71926363758212e-05	8.77037744768365e-05	8.66091657255189e-05
boot616	0.0579906904577192	8.53006365685847e-05	8.59528708935969e-05	8.66085049702389e-05
boot617	0.0616505810518022	8.8598295259534e-05	8.93469251874491e-05	8.64880955576513e-05
boot618	0.04307152601832	8.69627071733998e-05	8.73242656129918e-05	8.63159424112066e-05
boot619	0.0743137254901961	8.79982736654831e-05	8.90811226451365e-05	8.78363449955146e-05
boot620	0.0514419329696025	8.89388168598427e-05	8.94544584162825e-05	8.70010622883698e-05
boot621	0.0471287128712871	8.70810064243362e-05	8.75208312910499e-05	8.67913046769827e-05
boot622	0.066692367000771	8.66763746737821e-05	8.75337131117477e-05	8.46279176020818e-05
boot623	0.0518174787316319	8.52391915963973e-05	8.57583430082501e-05	8.53720730782906e-05
boot624	0.0562065541211519	8.81651101745069e-05	8.87925534170439e-05	8.80403877229694e-05
boot625	0.0491548474839712	8.5557801475424e-05	8.60272397950611e-05	8.69983931148761e-05
boot626	0.0640031031807603	8.61740152528297e-05	8.69685065671755e-05	8.60845565522189e-05
boot627	0.0568026546945149	8.59005275791899e-05	8.65303424494503e-05	8.68133318567382e-05
boot628	0.0503611165332813	8.60733750607365e-05	8.65684447578825e-05	8.60018709433704e-05
boot629	0.0631948507899356	8.88500877532809e-05	8.96290206899616e-05	8.6971524944207e-05
boot630	0.0583267871170463	8.5299188730433e-05	8.59672983328284e-05	8.65117218056098e-05
boot631	0.0508083140877598	8.26932441177598e-05	8.31900656690378e-05	8.5991572937483e-05
boot632	0.0843633509907789	8.6211497693191e-05	8.76078435810453e-05	8.79127136918764e-05
boot633	0.0493730407523511	8.77346027752224e-05	8.82122080168237e-05	8.70088088687677e-05
boot634	0.0679060665362035	8.62219658668563e-05	8.71243599710479e-05	8.62200173209246e-05
boot635	0.0576773187840998	8.66040472917893e-05	8.72522688627407e-05	8.61854584490974e-05
boot636	0.0636652122173741	8.80569683078729e-05	8.88608674047954e-05	8.82860586028237e-05
boot637	0.07124781000584	8.60943267773447e-05	8.70825008927093e-05	8.64906409862928e-05
boot638	0.108261550509005	8.63544526163038e-05	8.86490029919134e-05	8.74084140829746e-05
boot639	0.0639207305226345	8.80267438515363e-05	8.88205771117942e-05	8.77313473191995e-05
boot640	0.068003144654088	8.78589850065609e-05	8.87678740951703e-05	8.78537161283199e-05
boot641	0.0770283479960899	8.5373681222003e-05	8.65336746521119e-05	8.7402645998883e-05
boot642	0.0647149460708783	8.7927726983383e-05	8.87343572308708e-05	8.54035636198184e-05
boot643	0.0610551274451689	8.62871101633161e-05	8.70236698525763e-05	8.77721711260153e-05
boot644	0.0537825059101655	8.67941014424143e-05	8.73639513127802e-05	8.74919073779437e-05
boot645	0.0571992110453649	8.89095942328834e-05	8.95549097642862e-05	8.83023530851527e-05
boot646	0.0700252869091616	8.56905446041434e-05	8.66443553037564e-05	8.76984780391389e-05
boot647	0.0647325833826722	8.82108194110692e-05	8.90377993501643e-05	8.74552808717543e-05
boot648	0.0482253086419753	8.53596771836355e-05	8.5808303802774e-05	8.56578954479351e-05
boot649	0.0659849508006946	8.6341470641664e-05	8.71815273138943e-05	8.55362044564234e-05
boot650	0.082486551105798	9.01079015041587e-05	9.14635562388328e-05	8.95523548329759e-05
boot651	0.0841326938449241	8.72036238272087e-05	8.86181542376011e-05	8.93391983469648e-05
boot652	0.0472986344745696	8.82666543411098e-05	8.87093934709651e-05	8.8956856439031e-05
boot653	0.0590988882387361	8.58663151528954e-05	8.65475475677685e-05	8.76132007796196e-05
boot654	0.076937984496124	8.54236381585782e-05	8.65708190613545e-05	8.62366052441691e-05
boot655	0.0596899224806202	8.6068126309866e-05	8.67586082567153e-05	8.71439109251503e-05
boot656	0.0910323455355413	8.595310212647e-05	8.75581549898638e-05	8.63760687959308e-05
boot657	0.0683012259194396	8.81895551082997e-05	8.90973304463223e-05	8.71248876973839e-05
boot658	0.0738613861386139	9.03225057531731e-05	9.14028036467013e-05	8.7420674152505e-05
boot659	0.0687912942090944	8.57830434805423e-05	8.67026397026492e-05	8.63473525031733e-05
boot660	0.0645539906103286	8.84987387029212e-05	8.9313922134791e-05	8.75545931024173e-05
boot661	0.0554793177808273	8.87502503561762e-05	8.93536525717076e-05	8.69591578378741e-05
boot662	0.0570652173913043	8.75264183905152e-05	8.81584911847537e-05	8.59419804656546e-05
boot663	0.0849223510910163	8.80806672500296e-05	8.94983605299246e-05	8.75016907463619e-05
boot664	0.0696713245424129	8.82122274578704e-05	8.91675696077413e-05	8.73865452020673e-05
boot665	0.0647733903909745	8.48823519485315e-05	8.56984562283879e-05	8.63642028493469e-05
boot666	0.0570304818092429	9.01667197572562e-05	9.08063413610703e-05	8.81147436817243e-05
boot667	0.0413739266198283	8.56673592317473e-05	8.60014345252568e-05	8.61606822354773e-05
boot668	0.0407721095134922	8.89419028633539e-05	8.92693334156841e-05	8.81433663113107e-05
boot669	0.0704225352112676	8.58947329170839e-05	8.68648685715405e-05	8.74284904385672e-05
boot670	0.058489827856025	8.74584403826527e-05	8.81276618150916e-05	8.69233387073196e-05
boot671	0.071042471042471	8.56373775978433e-05	8.66117082333299e-05	8.57392540879668e-05
boot672	0.0674703480458876	8.6334556711233e-05	8.7219691431325e-05	8.67703133069826e-05
boot673	0.0728296756651777	8.34215488795351e-05	8.44516832080445e-05	8.40284582421449e-05
boot674	0.0594657828036654	8.7311144598236e-05	8.80005927020481e-05	8.57134630315733e-05
boot675	0.0696898311739301	8.63337419040012e-05	8.72871523023229e-05	8.74421112802148e-05
boot676	0.0750839754989133	8.71200279455848e-05	8.82339586661384e-05	8.78510256954439e-05
boot677	0.0676677437749477	8.17942187338555e-05	8.26645710523485e-05	8.41480212560974e-05
boot678	0.0729268770829249	8.77345721397445e-05	8.87771773938257e-05	8.79871317805072e-05
boot679	0.0651877797236816	8.75888514434948e-05	8.84157529078464e-05	8.65824668624566e-05
boot680	0.0612085769980507	8.41581077871106e-05	8.48884177087727e-05	8.51545101833739e-05
boot681	0.0752835353930387	8.55739754968677e-05	8.66822294470584e-05	8.75143040455058e-05
boot682	0.0739382239382239	8.85750682097636e-05	8.96304467733039e-05	8.67536662154363e-05
boot683	0.0653983353151011	8.86186579837283e-05	8.94662486024335e-05	8.87020939013823e-05
boot684	0.0734307145677063	8.92554550825594e-05	9.03198194414074e-05	8.96042593061239e-05
boot685	0.0638508824112631	8.5304061685156e-05	8.61124961853934e-05	8.78313512518291e-05
boot686	0.0399845470349623	8.50973919526066e-05	8.54062125053575e-05	8.56912493566432e-05
boot687	0.0641797031688729	9.06454033985074e-05	9.14715233942645e-05	8.92028881668537e-05
boot688	0.0498046875	8.63761827349663e-05	8.68606567382812e-05	8.66858884692192e-05
boot689	0.0805659265081548	8.92337253685984e-05	9.05091956995312e-05	8.75213172953865e-05
boot690	0.0871977804201348	9.00016705844534e-05	9.15084983510404e-05	8.87669902336024e-05
boot691	0.0586965056929721	8.7535708530348e-05	8.82120492803608e-05	8.65347354168963e-05
boot692	0.0595466769112562	8.55104142726325e-05	8.61915142978292e-05	8.44493582396234e-05
boot693	0.0803329461866047	8.68442890511427e-05	8.80934919630707e-05	8.59870337528124e-05
boot694	0.0501076531610883	8.5939110702051e-05	8.64305526486769e-05	8.60988353337516e-05
boot695	0.0443272798281586	8.73582104509651e-05	8.7741906552696e-05	8.51670569319809e-05
boot696	0.0751118894726601	8.69013940443056e-05	8.79992333010001e-05	8.65085044040101e-05
boot697	0.0573518090839107	8.41867597303855e-05	8.48197909092148e-05	8.50955462594449e-05
boot698	0.0737463126843658	8.62174936693076e-05	8.72870155246744e-05	8.75657947147791e-05
boot699	0.0632488705558829	8.72601799355832e-05	8.80459626161164e-05	8.68556326622636e-05
boot700	0.0573532261189692	8.62378081489574e-05	8.68751638060497e-05	8.67671968518112e-05
boot701	0.0843682239306131	8.85899069002653e-05	8.99930208780311e-05	8.81651674235912e-05
boot702	0.0533624280896648	8.73080968883515e-05	8.78729746371364e-05	8.79925294072838e-05
boot703	0.0858979353330736	8.79855407042228e-05	8.94227154791517e-05	8.72478617806647e-05
boot704	0.0608881132441342	8.7193522743667e-05	8.79124217807876e-05	8.70873896917752e-05
boot705	0.0677966101694915	8.7840978374271e-05	8.87364352903968e-05	8.71746059324433e-05
boot706	0.0703783571848657	8.89206878060102e-05	8.98916960710642e-05	8.75011793662958e-05
boot707	0.0444751927258351	8.45915833659629e-05	8.49825781807484e-05	8.75566563406656e-05
boot708	0.0699714013346044	8.39446890982542e-05	8.48781489656952e-05	8.50585563769119e-05
boot709	0.0649931893364468	8.74801845439959e-05	8.83021566514338e-05	8.59724202610796e-05
boot710	0.0636741150879968	8.58513102868417e-05	8.6653049051374e-05	8.78309440592941e-05
boot711	0.087719298245614	8.65413892756866e-05	8.8075415448873e-05	8.85165430579311e-05
boot712	0.0711432375879779	8.55184628288254e-05	8.64812477355211e-05	8.52715786669008e-05
boot713	0.054328708227477	8.741688839616e-05	8.79937124215003e-05	8.61135634524074e-05
boot714	0.0799136069114471	8.93830346363468e-05	9.06369487477933e-05	8.73175497117319e-05
boot715	0.0590304925723221	8.65828643815e-05	8.72639822574443e-05	8.54545435249047e-05
boot716	0.0864854215918046	8.96938986010434e-05	9.11674463055178e-05	8.80157511745665e-05
boot717	0.0662238718499707	8.58088952912043e-05	8.66656253562173e-05	8.5935703954598e-05
boot718	0.0540593670139571	8.71849157883092e-05	8.77594027476074e-05	8.64234556385423e-05
boot719	0.0364920541494997	8.62688014930668e-05	8.65300669464806e-05	8.51685353071012e-05
boot720	0.0929324482623975	9.01762765418402e-05	9.18624225668389e-05	8.80647242453343e-05
boot721	0.0539855778600663	8.56167512681205e-05	8.61847580147362e-05	8.68648130106029e-05
boot722	0.0639009044435706	8.83054562606858e-05	8.91083122553194e-05	8.77480594720613e-05
boot723	0.068394388152767	8.88087449159181e-05	8.97202399141237e-05	8.73953176674607e-05
boot724	0.0496551724137931	8.71843295028455e-05	8.76701691378097e-05	8.84252617349957e-05
boot725	0.0709626408381103	8.80507193194673e-05	8.90461129535291e-05	8.90823123154431e-05
boot726	0.0663235002969709	8.76736020525902e-05	8.85444804314542e-05	8.74205138151362e-05
boot727	0.060500290866783	8.50217616803126e-05	8.573153193336e-05	8.53719220048559e-05
boot728	0.0686932491117252	8.8453213059744e-05	8.93846703186318e-05	8.77869393073625e-05
boot729	0.0476564032163169	8.43629339323957e-05	8.48083414176901e-05	8.64957364740469e-05
boot730	0.0638172148906835	8.82731800811299e-05	8.90753539862715e-05	8.77934468300555e-05
boot731	0.0741608118657299	8.62992360684921e-05	8.73725822856241e-05	8.65286972715591e-05
boot732	0.0808120242045676	8.79608487342283e-05	8.92356063481342e-05	8.77368610081414e-05
boot733	0.0712339431685481	8.75004555771153e-05	8.84880528249432e-05	8.56340946579505e-05
boot734	0.0653166567401231	8.85845308517841e-05	8.94315162890895e-05	8.79825851773156e-05
boot735	0.0612284820031299	8.78535011797175e-05	8.8586859358201e-05	8.72649522160139e-05
boot736	0.0749460466941338	8.71986968665392e-05	8.83006999889797e-05	8.75750532411585e-05
boot737	0.0587529976019185	9.26008441330483e-05	9.32906752136261e-05	8.87901092154128e-05
boot738	0.0670282836110035	8.78475860939573e-05	8.87179446379009e-05	8.7738198755154e-05
boot739	0.0728155339805825	8.76875926008967e-05	8.8717126967669e-05	8.72600384176469e-05
boot740	0.0540540540540541	8.66503253271568e-05	8.72225620603488e-05	8.62661749115144e-05
boot741	0.0655449031500685	8.78575245072873e-05	8.86980908013495e-05	8.73107837881841e-05
boot742	0.0562829783076021	8.70691101718864e-05	8.76881786978145e-05	8.68335560307998e-05
boot743	0.0659729039858629	8.61969759589542e-05	8.70515654072809e-05	8.64058846855248e-05
boot744	0.0679120451449698	8.86542556790614e-05	8.9551715471973e-05	8.73915150655196e-05
boot745	0.0630185697352825	8.58925411914951e-05	8.66770809250946e-05	8.74122327641821e-05
boot746	0.050423478432145	8.77986430487674e-05	8.8299436268621e-05	8.80940633655328e-05
boot747	0.0666534023079984	8.42681767592768e-05	8.51521154857455e-05	8.76458033169888e-05
boot748	0.0728080339899575	8.50954147895293e-05	8.61191710300629e-05	8.61381509545948e-05
boot749	0.0765335929892892	8.86264546800253e-05	8.97671344961597e-05	8.70615012629127e-05
boot750	0.0616113744075829	8.77698028889314e-05	8.85194003329265e-05	8.64348442588053e-05
boot751	0.0616224648985959	8.65718762356088e-05	8.73123848510883e-05	8.60619682440974e-05
boot752	0.0750686005488044	8.82909357069452e-05	8.93954623216758e-05	8.74579382065571e-05
boot753	0.0589043785588062	8.91460725819744e-05	8.98273460580002e-05	8.81077361074583e-05
boot754	0.0724266876599095	8.90648052984731e-05	9.0097205433365e-05	8.78490303345649e-05
boot755	0.074191002367798	8.90845894068649e-05	9.01706795474211e-05	8.77840714426102e-05
boot756	0.0406391793253107	8.57617756810031e-05	8.60875880495639e-05	8.67596202066976e-05
boot757	0.0861344537815126	8.52122580198051e-05	8.6629206860187e-05	8.48948463209287e-05
boot758	0.040553714174303	8.58172971399786e-05	8.61379451675339e-05	8.63488299441625e-05
boot759	0.0707528577059519	8.66792955812339e-05	8.76658873970712e-05	8.68169029436961e-05
boot760	0.041371158392435	8.69103285201885e-05	8.72475177925943e-05	8.65726193187459e-05
boot761	0.054096127651294	8.61423614985383e-05	8.67118090616567e-05	8.60479005783068e-05
boot762	0.0666280417149478	8.51872387280241e-05	8.60445766852988e-05	8.57865001327158e-05
boot763	0.0725570509069631	8.91347971800112e-05	9.01616209826863e-05	8.71643586315113e-05
boot764	0.0516066212268744	8.68971743594754e-05	8.74158196086388e-05	8.54903292726454e-05
boot765	0.0555226239873543	8.43063037447606e-05	8.49154248225004e-05	8.73431226577622e-05
boot766	0.0612125923047027	8.52570179451814e-05	8.59851527016256e-05	8.57793817093812e-05
boot767	0.0882069098629608	8.69019935092603e-05	8.84037227019978e-05	8.57528074485979e-05
boot768	0.0575781559161061	8.66872347945087e-05	8.73431991868117e-05	8.78663145418101e-05
boot769	0.0544284042138119	8.76779322304743e-05	8.82558587199909e-05	8.65624830997466e-05
boot770	0.0484624367458155	8.55687370061693e-05	8.60258424509615e-05	8.58092590627636e-05
boot771	0.0543753654258429	8.78115674168662e-05	8.83878060380305e-05	8.61065033871707e-05
boot772	0.0720404984423676	8.8456332596685e-05	8.9466814180763e-05	8.79572624591696e-05
boot773	0.0661736084079408	8.62721003511074e-05	8.71243670793533e-05	8.65333392719436e-05
boot774	0.0586527293844367	8.6977924205443e-05	8.76438441946501e-05	8.62543620879671e-05
boot775	0.0685592893008884	8.74492423638211e-05	8.83570013729835e-05	8.70149874529353e-05
boot776	0.0600319106501795	9.00124404318207e-05	9.07311939811448e-05	8.87318673925396e-05
boot777	0.0664184952978056	8.61579203543584e-05	8.70222260984071e-05	8.73296416037367e-05
boot778	0.0727736367202825	8.92664998195731e-05	9.03053390117064e-05	8.76177734673732e-05
boot779	0.0584615384615385	8.21090122894857e-05	8.27662721893491e-05	8.50838501365498e-05
boot780	0.0516441005802708	8.85637278430862e-05	8.90796104590911e-05	8.74098250191208e-05
boot781	0.0686584883260783	8.84462644966162e-05	8.93789886792878e-05	8.82628011380434e-05
boot782	0.0644909126441274	8.49657967915613e-05	8.57785929247785e-05	8.59174773182303e-05
boot783	0.0620567375886525	8.82353447324689e-05	8.8994020595382e-05	8.89978053729294e-05
boot784	0.0712920489296636	8.52057814702555e-05	8.61772180605823e-05	8.48357489569696e-05
boot785	0.0609590370801786	8.78482020182047e-05	8.8569616151721e-05	8.73773175200853e-05
boot786	0.0420250195465207	8.91729628978878e-05	8.95181744436042e-05	8.68573234299938e-05
boot787	0.0522388059701493	8.96352548154006e-05	9.01711724998442e-05	8.79864649310686e-05
boot788	0.0696165191740413	8.38974697482962e-05	8.48505591764004e-05	8.81533187206606e-05
boot789	0.0617670054730258	8.54484645157492e-05	8.6194196135199e-05	8.62872632262259e-05
boot790	0.0502532138683288	8.70717999082316e-05	8.75636942409343e-05	8.58024991125709e-05
boot791	0.0635725429017161	8.59918744346767e-05	8.67799922605329e-05	8.59868465461042e-05
boot792	0.0448282553852125	8.6792798356174e-05	8.7182779431447e-05	8.65223161763825e-05
boot793	0.0731282646546721	8.66198413889331e-05	8.76544212092859e-05	8.68871100147335e-05
boot794	0.0509492444788842	8.66013367100464e-05	8.71042087582775e-05	8.60181217480099e-05
boot795	0.0532970239253064	8.70755572242064e-05	8.76280903421396e-05	8.67306987229528e-05
boot796	0.0499514091350826	8.65913763389323e-05	8.7076341018151e-05	8.66021698116336e-05
boot797	0.0747954811063498	8.54876051563013e-05	8.65772748084108e-05	8.75978055359249e-05
boot798	0.0403861308116627	8.71978722155936e-05	8.75191960063613e-05	8.71763104525963e-05
boot799	0.0826349639446502	8.67910814723801e-05	8.81219209317708e-05	8.71990330394864e-05
boot800	0.0641931684334511	9.14109917655752e-05	9.22199361851915e-05	8.91140311217471e-05
boot801	0.0753211366290385	8.60580678650546e-05	8.7162247238953e-05	8.67626181904706e-05
boot802	0.0605587028716546	8.72848706016494e-05	8.80012910926627e-05	8.77389663867545e-05
boot803	0.0786060019361084	8.74186113141056e-05	8.86149140324753e-05	8.55342509170871e-05
boot804	0.0601577909270217	8.72460843561834e-05	8.79598831351221e-05	8.71093480569016e-05
boot805	0.0620308178585539	8.71267528475593e-05	8.78868915998708e-05	8.77215354397874e-05
boot806	0.0545204942145519	8.61100168654504e-05	8.66929712269721e-05	8.5911122649253e-05
boot807	0.0607430705720464	8.69567922393807e-05	8.768211573506e-05	8.68465667084132e-05
boot808	0.0566185083951581	8.69674374228376e-05	8.7593297534687e-05	8.62459345742761e-05
boot809	0.0797653958944282	8.72008599274391e-05	8.84447540393052e-05	8.79320691644065e-05
boot810	0.0544097426831664	8.83518664404002e-05	8.89333671473043e-05	8.80750797128585e-05
boot811	0.0573161189358372	8.66431671234075e-05	8.72857996527242e-05	8.60908185919951e-05
boot812	0.0686312524234199	8.75665359532946e-05	8.84797288205314e-05	8.71992650500681e-05
boot813	0.0538431525555989	8.55210037486345e-05	8.60865685315306e-05	8.60458528563914e-05
boot814	0.0842042989548413	8.88602419240274e-05	9.0258460019566e-05	8.87836474034726e-05
boot815	0.0672021943573668	8.50625810468057e-05	8.59474037204823e-05	8.71701991887401e-05
boot816	0.0491159135559921	8.80697936788496e-05	8.85437372867945e-05	8.68040078400434e-05
boot817	0.0744387554155179	8.60876025399178e-05	8.71788054362966e-05	8.7141048184822e-05
boot818	0.0846530920060332	8.54171487329524e-05	8.67682320636806e-05	8.40790199216875e-05
boot819	0.0433668440764833	8.80680132087363e-05	8.84387372704658e-05	8.84114078602953e-05
boot820	0.0654901960784314	8.66638321610844e-05	8.75048058439062e-05	8.69041620492872e-05
boot821	0.0613556680950526	8.51231774023016e-05	8.58564298384898e-05	8.61811300530896e-05
boot822	0.0738647437146755	8.70205967947755e-05	8.80839373451623e-05	8.61173114238981e-05
boot823	0.0810970797158642	8.87561795818689e-05	9.00538781490436e-05	8.89588074221481e-05
boot824	0.0766065830721003	8.71007966130047e-05	8.8250594530321e-05	8.82946592996355e-05
boot825	0.0732188671797908	8.74734371646617e-05	8.85314601587591e-05	8.69364505812915e-05
boot826	0.0715415019762846	8.94445303115416e-05	9.04560296208346e-05	8.85760908004723e-05
boot827	0.0386869871043376	8.63688837362948e-05	8.66613188615803e-05	8.67186959400339e-05
boot828	0.0836434867776689	8.4543268392012e-05	8.59137351658271e-05	8.66507456171151e-05
boot829	0.0655030398117278	8.86207546243482e-05	8.94622231916313e-05	8.72324174787006e-05
boot830	0.0499612703330751	8.53908903478705e-05	8.58742614813513e-05	8.6138574661395e-05
boot831	0.0551684088269454	8.58556326208485e-05	8.64447834788618e-05	8.6292746653564e-05
boot832	0.0770731707317073	8.74358062129104e-05	8.85948839976205e-05	8.63476214216277e-05
boot833	0.0614880493446415	8.52816635841273e-05	8.60104184438438e-05	8.44747130078471e-05
boot834	0.0659878598002741	8.85979184380173e-05	8.94505516162081e-05	8.86452164596834e-05
boot835	0.0571151984511133	8.67463169972485e-05	8.73779038112098e-05	8.60517855991161e-05
boot836	0.0592823712948518	8.63988812730437e-05	8.70842165979931e-05	8.59610396844046e-05
boot837	0.060128429655575	8.70306478245475e-05	8.77341753693705e-05	8.5968146678105e-05
boot838	0.0594861660079051	8.74523373287983e-05	8.81516661719446e-05	8.80970095176216e-05
boot839	0.0884433962264151	8.63034056462438e-05	8.78407944701554e-05	8.66599280125198e-05
boot840	0.074565684169432	8.7312045928495e-05	8.83973555626265e-05	8.72365850615513e-05
boot841	0.0780381254964257	8.94406585799048e-05	9.06499415487284e-05	8.83429091003941e-05
boot842	0.063758389261745	8.71405477802933e-05	8.79429820876861e-05	8.7299297927468e-05
boot843	0.0495049504950495	8.60963091542337e-05	8.6572088638512e-05	8.69909136052105e-05
boot844	0.0583627105366236	8.83965728460318e-05	8.90636715497493e-05	8.76110995040865e-05
boot845	0.0583741429970617	8.44404433588808e-05	8.51079341660583e-05	8.67864776674283e-05
boot846	0.0610717100078802	8.74442038888158e-05	8.81789859540811e-05	8.65874220042647e-05
boot847	0.0750980392156863	8.78215090726794e-05	8.89273356401384e-05	8.72865112211744e-05
boot848	0.0675547098001903	8.39766785661404e-05	8.48451160192685e-05	8.41855307964868e-05
boot849	0.0580137659783677	8.60837131222079e-05	8.67455807806135e-05	8.77696218132597e-05
boot850	0.0682306940371457	8.46679829333363e-05	8.55781349585152e-05	8.57758485440705e-05
boot851	0.0594541910331384	8.89491722708561e-05	8.96382172672313e-05	8.72693320490023e-05
boot852	0.074394804172407	8.56767392071636e-05	8.67660103915467e-05	8.73955103970005e-05
boot853	0.088749263695268	8.87434550970538e-05	9.02899761664534e-05	8.76993656465179e-05
boot854	0.0545705279747833	8.74758813299854e-05	8.80625524338953e-05	8.74834967611717e-05
boot855	0.0634827044025157	8.76281489216668e-05	8.84202192357897e-05	8.7224191467135e-05
boot856	0.0730837789661319	9.03026782593565e-05	9.13605587798497e-05	8.87537213362309e-05
boot857	0.0684231222965002	8.72213327325571e-05	8.81418446603593e-05	8.81681289304605e-05
boot858	0.0534276173639756	8.63277810776494e-05	8.68884784450018e-05	8.73007862355166e-05
boot859	0.0584518167456556	8.706480673927e-05	8.77394937220637e-05	8.73239131535898e-05
boot860	0.067056530214425	8.82677121395848e-05	8.91442381131516e-05	8.68221286987615e-05
boot861	0.0502174772637406	8.51039277233053e-05	8.56025032517225e-05	8.73845344153237e-05
boot862	0.0880687365748877	8.72187725965334e-05	8.87333405250428e-05	8.69879696628601e-05
boot863	0.0482758620689655	8.84145662857377e-05	8.88737897061322e-05	8.73154290868834e-05
boot864	0.0609803921568627	8.48148826620229e-05	8.55440215301807e-05	8.59324618736383e-05
boot865	0.0613605175455793	8.80774963271127e-05	8.88156090723511e-05	8.74695359532774e-05
boot866	0.0485725614591594	8.84012805645964e-05	8.88690231749659e-05	8.69479549868479e-05
boot867	0.0624021909233177	8.72893852621261e-05	8.805112889124e-05	8.81201088299423e-05
boot868	0.0552099533437014	8.88229402708371e-05	8.94155022747667e-05	8.70725255117585e-05
boot869	0.0731472569778633	8.760196577365e-05	8.86319024826752e-05	8.57973797149448e-05
boot870	0.0861356932153392	8.81097088481723e-05	8.95687762317882e-05	8.79972540915255e-05
boot871	0.0672716512132571	8.82693700453676e-05	8.91621447656197e-05	8.80429075695671e-05
boot872	0.078472755180353	8.53638661331765e-05	8.65453652324849e-05	8.5315046950039e-05
boot873	0.0754716981132075	8.65958110493224e-05	8.77037622681691e-05	8.79195325003547e-05
boot874	0.0879142300194932	8.98795330096329e-05	9.13861435047441e-05	8.81446432590174e-05
boot875	0.0514407271320828	8.52049901709202e-05	8.57167187355842e-05	8.58261144938111e-05
boot876	0.0396887159533074	8.67501211958366e-05	8.70565792063468e-05	8.53782915443098e-05
boot877	0.0717454194792671	8.58983550373393e-05	8.68911043558072e-05	8.476152564233e-05
boot878	0.0723177237700059	8.95430895456454e-05	9.05764531440004e-05	8.78659758182724e-05
boot879	0.0718329104040601	8.57898427160067e-05	8.67970586084755e-05	8.5458145126419e-05
boot880	0.082570593962999	8.4305639388305e-05	8.56333712261633e-05	8.70517524308886e-05
boot881	0.0731707317073171	8.90151856290665e-05	9.00682847593939e-05	8.80804368692651e-05
boot882	0.0552832777886689	8.47960442605188e-05	8.53951896835847e-05	8.70248555906171e-05
boot883	0.0661878881987578	8.4708628279655e-05	8.55589459318699e-05	8.57699513055308e-05
boot884	0.0579879353959914	8.59060176235502e-05	8.65603473864398e-05	8.74776351307042e-05
boot885	0.0770877944325482	8.72141187565328e-05	8.83709277988678e-05	8.73947336975626e-05
boot886	0.0783300198807157	8.84212803563114e-05	8.96410799615824e-05	8.80194370222035e-05
boot887	0.0407300672430355	8.54629812922613e-05	8.57817014416604e-05	8.61196820913658e-05
boot888	0.0475722429722823	8.83578947157172e-05	8.88027774169977e-05	8.66600417127291e-05
boot889	0.0754604872251931	8.92912972131264e-05	9.04191017550681e-05	8.91808017205665e-05
boot890	0.0662685417068002	8.53248192835592e-05	8.61708064960319e-05	8.49130496490946e-05
boot891	0.0526417650474163	8.5013516982826e-05	8.55498350450105e-05	8.54122759572616e-05
boot892	0.0752351097178683	8.72567568658248e-05	8.8365754070813e-05	8.88109894938226e-05
boot893	0.0690537084398977	9.08299040313095e-05	9.17680143302083e-05	8.87511689936169e-05
boot894	0.0487421383647799	8.71420835158728e-05	8.76090245639017e-05	8.80992731857056e-05
boot895	0.071076011846002	8.84225750626043e-05	8.94199688355427e-05	8.86726161404034e-05
boot896	0.0656497393319174	8.76771118434704e-05	8.85092972604136e-05	8.64111965703782e-05
boot897	0.0538476600744077	8.78092276805456e-05	8.83769916311015e-05	8.59402350929742e-05
boot898	0.0590176664725296	8.48029060102758e-05	8.54791018860014e-05	8.49428631033211e-05
boot899	0.0516357903035081	9.02089137113053e-05	9.07343876648464e-05	8.76553234139717e-05
boot900	0.0835443037974684	8.86354501932112e-05	8.99946810981778e-05	8.77047173830998e-05
boot901	0.063315799727255	8.54884223465915e-05	8.62694257549495e-05	8.64592548721356e-05
boot902	0.069822956037398	8.7630718624337e-05	8.86005306772116e-05	8.87504016334106e-05
boot903	0.0630541871921182	8.90610365735066e-05	8.98444514547793e-05	8.70103104121284e-05
boot904	0.0763713898042256	8.30316115173511e-05	8.41621773596905e-05	8.65945005250183e-05
boot905	0.0667186890362856	8.74255232575154e-05	8.82939164425955e-05	8.64550142088568e-05
boot906	0.0471387002909796	8.84151082054484e-05	8.88461571026595e-05	8.71988216441941e-05
boot907	0.0636867088607595	9.12835138750909e-05	9.20857284489665e-05	8.85133806981896e-05
boot908	0.0697262162694505	8.85833026402507e-05	8.95409046168617e-05	8.78158058535127e-05
boot909	0.0700962104849794	8.920956726994e-05	9.01743186393401e-05	8.8692102216372e-05
boot910	0.0544071762870515	8.75337231847509e-05	8.81109737369214e-05	8.53746380784016e-05
boot911	0.0480031477473933	8.57799571747835e-05	8.62332922512459e-05	8.65738722583006e-05
boot912	0.0781555295037124	8.84456177012087e-05	8.9639108672683e-05	8.7716096344895e-05
boot913	0.0515826494724502	8.62941413642062e-05	8.68140260313804e-05	8.79580169648128e-05
boot914	0.0938053097345133	8.50924593515598e-05	8.68229286011937e-05	8.72353210176456e-05
