V1	V2	V3	V4
boot610	0.0711682332629964	8.62765317173588e-05	8.72481253152441e-05	8.63022966902395e-05
boot611	0.0677934272300469	8.24713464354939e-05	8.33344354074368e-05	8.37369621270423e-05
boot612	0.0469126645651771	8.09068480501388e-05	8.13149322512522e-05	8.17398730604636e-05
boot613	0.05	8.44538488433075e-05	8.49309480799487e-05	8.46356697749335e-05
boot614	0.046969696969697	8.17963554275538e-05	8.22141873278237e-05	8.42039432722542e-05
boot615	0.0527325023969319	8.54713682447047e-05	8.60045833566975e-05	8.51568894291661e-05
boot616	0.0585046728971963	8.21971538958224e-05	8.28369289894314e-05	8.34220708987358e-05
boot617	0.0609527381845461	8.43887251852121e-05	8.50855061852485e-05	8.25115295544965e-05
boot618	0.0422102839600921	8.57985842904289e-05	8.61404315797596e-05	8.51921726258141e-05
boot619	0.0756334539912364	8.56189544550858e-05	8.67087657263079e-05	8.55030095826747e-05
boot620	0.0526912181303116	8.61824373356889e-05	8.67067743457089e-05	8.43641887377173e-05
boot621	0.0474929044465468	8.31714069463089e-05	8.35981952098413e-05	8.31497020591427e-05
boot622	0.0678287230011368	8.48509609610755e-05	8.57226425950211e-05	8.32053323540859e-05
boot623	0.0527497194163861	8.28253359524139e-05	8.33458247100846e-05	8.2782125515588e-05
boot624	0.0538619786796334	8.32617592193335e-05	8.38043275281581e-05	8.31423136015777e-05
boot625	0.0496990875558144	8.55272322581288e-05	8.60067506630755e-05	8.71919811981051e-05
boot626	0.064522342064715	8.59664171399285e-05	8.67682531617921e-05	8.55645595750926e-05
boot627	0.0554198760097689	8.29612424058857e-05	8.35382408385249e-05	8.37445679195395e-05
boot628	0.0532376817066264	8.34332288906513e-05	8.39682960519683e-05	8.33101669423025e-05
boot629	0.0653838968802541	8.52608261411597e-05	8.60594538211985e-05	8.34187278329063e-05
boot630	0.0573817214516436	8.24093574836705e-05	8.303498202419e-05	8.38108184653749e-05
boot631	0.0531125071387778	8.20533765321408e-05	8.25903912693513e-05	8.51795155076176e-05
boot632	0.0848281016442451	8.21636618337191e-05	8.3508169836067e-05	8.38281392054084e-05
boot633	0.0500584339696143	8.77205722048329e-05	8.82086607929689e-05	8.68535423047766e-05
boot634	0.0704596834966089	8.33242026783969e-05	8.42595016607711e-05	8.31130121735261e-05
boot635	0.0597722960151803	8.45490289726755e-05	8.52269658552042e-05	8.40637429974449e-05
boot636	0.0652663165791448	8.32665729904364e-05	8.40654649783976e-05	8.36614276511529e-05
boot637	0.0743848941445737	8.42877427765368e-05	8.53430760736757e-05	8.46338587935945e-05
boot638	0.106399091253313	8.35929570237699e-05	8.5736229765067e-05	8.4596911240185e-05
boot639	0.0647169811320755	8.62514088811569e-05	8.70416518333927e-05	8.53360492218408e-05
boot640	0.0702544031311155	8.74605515939327e-05	8.8426438317868e-05	8.76150562975015e-05
boot641	0.0782804580439272	8.2121537851953e-05	8.3271872019696e-05	8.39062232074022e-05
boot642	0.0649792217604836	8.66199022849139e-05	8.741746542443e-05	8.40085462011205e-05
boot643	0.059153874953201	8.18344717929626e-05	8.24895037888403e-05	8.32027733874601e-05
boot644	0.0561330561330561	8.33847144866013e-05	8.39802389603939e-05	8.40759924958813e-05
boot645	0.0577140701622029	8.49604127425622e-05	8.55886499916546e-05	8.45891840805916e-05
boot646	0.069828722002635	8.30769491116071e-05	8.39947075186316e-05	8.49220541776254e-05
boot647	0.067741935483871	8.47162568198589e-05	8.55870290823069e-05	8.40389826723022e-05
boot648	0.0498952580460865	8.40288455504689e-05	8.45029527253852e-05	8.45154401353883e-05
boot649	0.0685328185328185	8.66367097024809e-05	8.75434176592478e-05	8.5712108607936e-05
boot650	0.0821482035928144	8.49117027904831e-05	8.6174488597655e-05	8.43227989491509e-05
boot651	0.0836056121468384	8.39501316219798e-05	8.52935677900459e-05	8.58324118901791e-05
boot652	0.0475827940616673	8.4989872725339e-05	8.54208057840971e-05	8.57229967296851e-05
boot653	0.0594246782740348	8.33555146778053e-05	8.40238137671264e-05	8.51313509349312e-05
boot654	0.077767265846736	8.32415210481098e-05	8.43858441582852e-05	8.42002213077106e-05
boot655	0.059044753666792	8.38531010064744e-05	8.45086637999253e-05	8.47509792127669e-05
boot656	0.0911348872755063	8.48895554597962e-05	8.64764044622263e-05	8.53224624355172e-05
boot657	0.0692681105302465	8.45443528672373e-05	8.54401839233296e-05	8.34895396386297e-05
boot658	0.0748560460652591	8.74888517959538e-05	8.85643657369373e-05	8.47764636197934e-05
boot659	0.0700696929741948	8.3515838321638e-05	8.44406380717789e-05	8.37744646825645e-05
boot660	0.0665010510223581	8.6431224642868e-05	8.72763211051417e-05	8.56602792821939e-05
boot661	0.0548278443113772	8.45614899137249e-05	8.51240072250708e-05	8.30986264574022e-05
boot662	0.0583554376657825	8.55082112527172e-05	8.61534096432373e-05	8.40195566174472e-05
boot663	0.0864597219577223	8.51103326123694e-05	8.65339249797293e-05	8.48885705767623e-05
boot664	0.0676888556469708	8.32658989057135e-05	8.41226268748227e-05	8.31449773792289e-05
boot665	0.0667808219178082	8.32403733816006e-05	8.4088866185257e-05	8.44584740885518e-05
boot666	0.0552839413313276	8.68334130301395e-05	8.74081242315546e-05	8.45719886817139e-05
boot667	0.0410070570284188	8.39673821651265e-05	8.42881105126627e-05	8.43607488051528e-05
boot668	0.044039483675019	8.56802363616675e-05	8.60483981161022e-05	8.5052848348137e-05
boot669	0.0703584297363929	8.35438364220375e-05	8.44826395009245e-05	8.488771194338e-05
boot670	0.0595121951219512	8.74469494058415e-05	8.81380130874479e-05	8.68315331466462e-05
boot671	0.0711281070745698	8.45080537774152e-05	8.54753974898457e-05	8.51125037919679e-05
boot672	0.0672612411742847	8.24987123039786e-05	8.33393058685095e-05	8.29050381086827e-05
boot673	0.0727580372250423	8.0689308791839e-05	8.16845582712225e-05	8.14344916141795e-05
boot674	0.0620493358633776	8.50724939481536e-05	8.58030670185685e-05	8.34553112991537e-05
boot675	0.0695963787250094	8.33588961984863e-05	8.42724488072443e-05	8.40951272401519e-05
boot676	0.0769375470278405	8.27156565576843e-05	8.38291603467477e-05	8.3572346424749e-05
boot677	0.0715353007097497	8.03619949568379e-05	8.13177848798178e-05	8.2738187393026e-05
boot678	0.0723436322532027	8.433829690233e-05	8.53242805360125e-05	8.46022716601596e-05
boot679	0.0651804269790289	8.50416045821861e-05	8.58442662223087e-05	8.42495911481527e-05
boot680	0.0636558302511193	8.39063217957565e-05	8.46951216254157e-05	8.50412215759261e-05
boot681	0.0755395683453237	8.27562402939282e-05	8.38365557777975e-05	8.48276372203425e-05
boot682	0.0759493670886076	8.67890298248816e-05	8.78788288728998e-05	8.49499045781333e-05
boot683	0.0652835934526075	8.50805617256885e-05	8.58917432205658e-05	8.52028501853706e-05
boot684	0.0753701211305518	8.69656206766334e-05	8.80578443180935e-05	8.72371839344271e-05
boot685	0.065533053114253	8.26626148005046e-05	8.34831308590593e-05	8.46943874483163e-05
boot686	0.0395837204980487	8.22156943811818e-05	8.25068802069517e-05	8.25834168503052e-05
boot687	0.0686907020872865	8.57358779905736e-05	8.66312124409046e-05	8.47182313601365e-05
boot688	0.0504154078549849	8.33418100883412e-05	8.38217408566917e-05	8.38975654613843e-05
boot689	0.077478161792632	8.67047732124074e-05	8.78447021062102e-05	8.4829708513821e-05
boot690	0.0891258807846124	8.64718747079e-05	8.79846194471179e-05	8.54340797675035e-05
boot691	0.0618084700495994	8.49379922365641e-05	8.56667764734722e-05	8.39218347457449e-05
boot692	0.0625117326825605	8.3525021083737e-05	8.42585890812921e-05	8.25142638909907e-05
boot693	0.0781339988481474	8.59890503787084e-05	8.71610453443453e-05	8.53934483515471e-05
boot694	0.0492144614802196	8.3167210252004e-05	8.36256738557874e-05	8.34637059891372e-05
boot695	0.0469963994693955	8.52647681862954e-05	8.56833131101322e-05	8.2807899139521e-05
boot696	0.0739329268292683	8.53734794000445e-05	8.64150338340274e-05	8.49202139282359e-05
boot697	0.0586193598148862	8.50051703552741e-05	8.56677676065482e-05	8.54766657720665e-05
boot698	0.0754104620084002	8.38008055032781e-05	8.48864751826062e-05	8.51522476767701e-05
boot699	0.0619332432953888	8.54363864984991e-05	8.61764456582687e-05	8.52268104435106e-05
boot700	0.0546332046332046	8.61472996485146e-05	8.672351336444e-05	8.67143833315327e-05
boot701	0.0887417218543046	8.54735204936529e-05	8.69636043531925e-05	8.47744524143056e-05
boot702	0.0531548757170172	8.43502131236786e-05	8.4890450372721e-05	8.48957350287983e-05
boot703	0.0813842935919376	8.58068688572974e-05	8.70663104323988e-05	8.56779985799604e-05
boot704	0.0611573446874395	8.66987752881424e-05	8.74226422920554e-05	8.6811353947119e-05
boot705	0.0698508589767793	8.50430325819653e-05	8.59641468919132e-05	8.44712957859572e-05
boot706	0.0700094607379376	8.56423769285795e-05	8.65697798789706e-05	8.44352491963948e-05
boot707	0.0427431610942249	8.16819783498816e-05	8.20290486045029e-05	8.46348966383069e-05
boot708	0.0667300380228137	8.44156253760352e-05	8.52621839263254e-05	8.49484307103223e-05
boot709	0.0640736565201052	8.42810872740511e-05	8.50524952898076e-05	8.29952325524881e-05
boot710	0.0574583567284297	8.1525462376407e-05	8.21433666919472e-05	8.35736746527726e-05
boot711	0.0891538898353208	8.20853175311467e-05	8.35898445182314e-05	8.41139782858526e-05
boot712	0.0708721261637849	8.53659074371837e-05	8.63202791390601e-05	8.53457950391222e-05
boot713	0.0579136012073194	8.4027402987906e-05	8.46601110061667e-05	8.31301631501079e-05
boot714	0.0821605173069608	8.62496567936396e-05	8.75334815566954e-05	8.46970614893212e-05
boot715	0.06	8.43936507936508e-05	8.50793650793651e-05	8.34874367778858e-05
boot716	0.0851387305207146	8.67452320426641e-05	8.81227697535495e-05	8.50117929025085e-05
boot717	0.067390062821245	8.40814365814434e-05	8.49459750484245e-05	8.3859058489702e-05
boot718	0.0575363139030372	8.35374099030684e-05	8.41619010212629e-05	8.29156778910236e-05
boot719	0.0392680137247427	8.35707727708559e-05	8.38647066065186e-05	8.27139621508286e-05
boot720	0.0909775852326239	8.68198001067515e-05	8.83788358978156e-05	8.49314534322927e-05
boot721	0.0535544120449781	8.45574243288853e-05	8.51040366882304e-05	8.53891839089315e-05
boot722	0.0646206633625619	8.5430578231894e-05	8.62265809260262e-05	8.51728839529329e-05
boot723	0.0710227272727273	8.63882603475353e-05	8.73436065197429e-05	8.51832979306669e-05
boot724	0.0484674329501916	8.54632836960556e-05	8.59133013314543e-05	8.64598201161208e-05
boot725	0.0692994114296564	8.48448575993774e-05	8.57566495918773e-05	8.573637081782e-05
boot726	0.067175572519084	8.48710083355167e-05	8.57321834391935e-05	8.43951462596487e-05
boot727	0.0606809967662165	8.36459206607854e-05	8.43463550089957e-05	8.39057588762603e-05
boot728	0.0674094707520891	8.32647640370054e-05	8.4108596302015e-05	8.27121095851212e-05
boot729	0.0475827940616673	8.21642481065266e-05	8.25951811652847e-05	8.42226601923129e-05
boot730	0.0611818354550637	8.52841270791723e-05	8.59953596441828e-05	8.47467446562051e-05
boot731	0.0766900208293884	8.36151817044779e-05	8.47288645855254e-05	8.38675418039919e-05
boot732	0.0772556390977444	8.48425551306895e-05	8.59644411781333e-05	8.45686337820072e-05
boot733	0.0745353515999234	8.6056579206778e-05	8.71210587312318e-05	8.43019863815432e-05
boot734	0.0633561643835616	8.52798800812507e-05	8.60435793897356e-05	8.46429371306792e-05
boot735	0.0623255813953488	8.4045289094042e-05	8.47679826933478e-05	8.30475114895544e-05
boot736	0.0717387200302058	8.41372051362409e-05	8.51087822462225e-05	8.45136441677454e-05
boot737	0.0629936428433828	8.8857653761551e-05	8.96220920275267e-05	8.55105366967354e-05
boot738	0.0671404525902375	8.46051757258913e-05	8.54482354554634e-05	8.4820217086138e-05
boot739	0.0743676859192148	8.53153248620009e-05	8.63592192955567e-05	8.50075146646138e-05
boot740	0.0539270950770387	8.27407523580933e-05	8.3287188206167e-05	8.27253880168467e-05
boot741	0.0632815460401667	8.4963916928247e-05	8.57226425950211e-05	8.45256140411805e-05
boot742	0.0569740853658537	8.46709296803693e-05	8.52894598639203e-05	8.47905385193446e-05
boot743	0.0674305033809166	8.23000326155242e-05	8.31540658210471e-05	8.26926409857326e-05
boot744	0.0665781487101669	8.66241798873717e-05	8.74649708368545e-05	8.53208007046052e-05
boot745	0.0603851187137783	8.18367081001105e-05	8.25183986146136e-05	8.27833345891898e-05
boot746	0.0524830699774266	8.38064151309298e-05	8.43245627295482e-05	8.40303127250914e-05
boot747	0.0685061845861085	8.02946140207731e-05	8.11876867755868e-05	8.37719609318811e-05
boot748	0.0763036809815951	8.43040443841876e-05	8.54202736271595e-05	8.56618635072512e-05
boot749	0.0769083969465649	8.68978321495882e-05	8.80266301497582e-05	8.52446239387106e-05
boot750	0.0614068441064639	8.47621618555137e-05	8.54790440804407e-05	8.33057356569821e-05
boot751	0.0586586960582851	8.34623557221702e-05	8.41051434343424e-05	8.28371964936454e-05
boot752	0.0738216922203294	8.56754537770937e-05	8.67069968856065e-05	8.45908075618113e-05
boot753	0.0589121023903633	8.58921345687965e-05	8.65453692399903e-05	8.46616111164853e-05
boot754	0.0684853109500191	8.67735946233924e-05	8.76683366714505e-05	8.54513471976806e-05
boot755	0.0770242344542551	8.52824170946048e-05	8.63969639090447e-05	8.38052613254847e-05
boot756	0.0376718779431155	8.21155269413844e-05	8.23828410095254e-05	8.29170013461883e-05
boot757	0.0857469512195122	8.51592517224629e-05	8.65602691850089e-05	8.45764976440913e-05
boot758	0.0404502957450868	8.42222846693237e-05	8.45344820411735e-05	8.4886676575428e-05
boot759	0.0743308299634123	8.49663345205928e-05	8.60302806563621e-05	8.4829674468334e-05
boot760	0.0426467775865366	8.4319090917969e-05	8.46669103171878e-05	8.39389648605629e-05
boot761	0.055905361572219	8.45570438305952e-05	8.51533822111563e-05	8.45396640285222e-05
boot762	0.0699730872741253	8.46438190170631e-05	8.55850402670963e-05	8.53087319880442e-05
boot763	0.0716631253621789	8.81453669887277e-05	8.91373707624723e-05	8.63928108924054e-05
boot764	0.0561195173338441	8.52771759966311e-05	8.58803938142491e-05	8.39302806685136e-05
boot765	0.0542020774315392	8.09445368678435e-05	8.14993744878424e-05	8.3694845846289e-05
boot766	0.0575389289783517	8.4006570340872e-05	8.46352692295875e-05	8.42561078318021e-05
boot767	0.0889686437476388	8.47448376523816e-05	8.62400056860601e-05	8.38104022826288e-05
boot768	0.0596399099774944	8.1850727191849e-05	8.25178162507619e-05	8.34996095405646e-05
boot769	0.0560417054552225	8.36162460097856e-05	8.42009923792382e-05	8.26215040208644e-05
boot770	0.0505946762318293	8.26296727196618e-05	8.31129314062776e-05	8.33360711796531e-05
boot771	0.0561713319556641	8.4568961267629e-05	8.51617131995609e-05	8.31555488243508e-05
boot772	0.0724391624221845	8.6125679718732e-05	8.7115574503193e-05	8.5309064856258e-05
boot773	0.06878908470722	8.38170099709477e-05	8.47137198771173e-05	8.40480997947584e-05
boot774	0.0585645933014354	8.65210680872603e-05	8.71774913577986e-05	8.55313296300309e-05
boot775	0.0679152478244419	8.60581197440217e-05	8.69307040964725e-05	8.53892248434177e-05
boot776	0.0595260663507109	8.58672110748951e-05	8.6538936681566e-05	8.45016996611961e-05
boot777	0.0666409861325116	8.46145241077802e-05	8.54698825501364e-05	8.57914457668884e-05
boot778	0.0734082397003745	8.51892988412467e-05	8.61984317356114e-05	8.37057426691155e-05
boot779	0.061613144137416	7.98162489603088e-05	8.05250203438969e-05	8.28036845455982e-05
boot780	0.049844840961986	8.9082152583114e-05	8.95640199552097e-05	8.79356629498099e-05
boot781	0.0688689809630459	8.33765386746654e-05	8.42617451955479e-05	8.32927775329651e-05
boot782	0.0672858225928734	8.2594445910226e-05	8.34525546899833e-05	8.33702674882109e-05
boot783	0.0609756097560976	8.56339510317973e-05	8.63424161585366e-05	8.62405742965678e-05
boot784	0.0736485213787907	8.40221044352904e-05	8.50437854865773e-05	8.3691410201593e-05
boot785	0.0615008463419221	8.53501056612849e-05	8.60614756256958e-05	8.46920174262922e-05
boot786	0.0423858841580361	8.78264781947556e-05	8.81710434375363e-05	8.54931335323152e-05
boot787	0.0450780196493932	8.85255385815329e-05	8.89169906823826e-05	8.70767311475711e-05
boot788	0.0704761904761905	8.14122017060793e-05	8.23582766439909e-05	8.55394242522406e-05
boot789	0.0613805970149254	8.17556034049235e-05	8.24585096903542e-05	8.25634186531422e-05
boot790	0.052571860816944	8.47330317828083e-05	8.525568695485e-05	8.35064246651097e-05
boot791	0.0672394471423235	8.22524963279234e-05	8.3096938474357e-05	8.23163377179755e-05
boot792	0.0434370257966616	8.49483442565328e-05	8.53062302978947e-05	8.48350294869675e-05
boot793	0.0734987687061944	8.50974597473122e-05	8.612077268562e-05	8.52946669091133e-05
boot794	0.0538099717779868	8.42009063282797e-05	8.47456877135567e-05	8.34973180655202e-05
boot795	0.0555767034640274	8.4760464649643e-05	8.53483538707942e-05	8.49319001628104e-05
boot796	0.051142750093668	8.33515017708288e-05	8.38414944435796e-05	8.35732210062385e-05
boot797	0.0750675414897723	8.45264307557094e-05	8.56138749443082e-05	8.67341032169956e-05
boot798	0.0424918284945203	8.5085958833021e-05	8.54331142817439e-05	8.50529641033273e-05
boot799	0.0839292435077155	8.40894340991868e-05	8.54150114262055e-05	8.42687358323845e-05
boot800	0.0625948406676783	8.84127911486049e-05	8.91559842590397e-05	8.63765239205713e-05
boot801	0.0714420003760105	8.35173194011188e-05	8.44768906396459e-05	8.42008344873544e-05
boot802	0.059243934549558	8.40572004473248e-05	8.47173177655328e-05	8.46738421628673e-05
boot803	0.078797106966121	8.59778884627438e-05	8.71596517033662e-05	8.40650559065994e-05
boot804	0.0558923834785904	8.42333282337868e-05	8.48252112445707e-05	8.40580995766211e-05
boot805	0.0624764061910155	8.32354777050983e-05	8.39722276731135e-05	8.40251567171917e-05
boot806	0.0538158634914682	8.24008998867071e-05	8.29439614211778e-05	8.22020012674218e-05
boot807	0.0598127269252819	8.46572506035262e-05	8.53409047793792e-05	8.45689754825743e-05
boot808	0.0574602566558131	8.50645822763798e-05	8.56969670867518e-05	8.45063410717751e-05
boot809	0.0806543656077611	8.47372411657799e-05	8.59746630207524e-05	8.55606013600873e-05
boot810	0.0538158634914682	8.45808598731899e-05	8.51239214076606e-05	8.43346628352241e-05
boot811	0.0588346934902258	8.39179796350184e-05	8.45749394296832e-05	8.34545802943197e-05
boot812	0.0682120463613908	8.57972264567309e-05	8.66813008000348e-05	8.54257781773887e-05
boot813	0.0521478146689177	8.26720337982012e-05	8.31821434539401e-05	8.28788524922766e-05
boot814	0.0855513307984791	8.56417579096374e-05	8.70332085182669e-05	8.55219351159916e-05
boot815	0.0678482942633886	8.31006959186361e-05	8.39780336419926e-05	8.4909533484617e-05
boot816	0.0499905678173929	8.51850997609763e-05	8.56565309759745e-05	8.3594042067251e-05
boot817	0.076194086429113	8.28910543335944e-05	8.39914218102372e-05	8.37206264428819e-05
boot818	0.0829510703363914	8.62867838806155e-05	8.76019367991845e-05	8.52183286139338e-05
boot819	0.0438178700704896	8.51452455262247e-05	8.5511030578142e-05	8.57404725364166e-05
boot820	0.0665532236717716	8.43144938839675e-05	8.51519549505405e-05	8.4200470380343e-05
boot821	0.059721427208548	8.37447360550497e-05	8.44252643641178e-05	8.46664907376543e-05
boot822	0.0732628398791541	8.44126651665114e-05	8.54261552924855e-05	8.36190212885035e-05
boot823	0.0815165876777251	8.55667345225338e-05	8.68264414545945e-05	8.56206791384778e-05
boot824	0.0776571856287425	8.34352627535467e-05	8.45637504930259e-05	8.44111777712157e-05
boot825	0.074601686972821	8.34899073626471e-05	8.45330960597775e-05	8.27309804071579e-05
boot826	0.0752851711026616	8.60279558849827e-05	8.71054952363053e-05	8.51646243424176e-05
boot827	0.0388275599543205	8.426444346169e-05	8.45513828244625e-05	8.48468443194049e-05
boot828	0.085982382229031	8.29649179780138e-05	8.43806533387529e-05	8.48814883058043e-05
boot829	0.0627099664053751	8.46772873140823e-05	8.54112439931721e-05	8.30646447928686e-05
boot830	0.0481396240889912	8.52988433501694e-05	8.57433050700447e-05	8.57531747855429e-05
boot831	0.0570514027490115	8.35869374879501e-05	8.41997905392832e-05	8.3963691686528e-05
boot832	0.0800149560665545	8.34534533077283e-05	8.46503860417595e-05	8.26532547958176e-05
boot833	0.0643817458814618	8.36929782504376e-05	8.44778692185772e-05	8.30291071492195e-05
boot834	0.0653446647780925	8.55080289719319e-05	8.63144360002532e-05	8.56282665797332e-05
boot835	0.0588571428571429	8.5653084548105e-05	8.6312925170068e-05	8.46739764604254e-05
boot836	0.0612903225806452	8.42261062332868e-05	8.4938915273522e-05	8.3586765122483e-05
boot837	0.0592734225621415	8.54616965296453e-05	8.6133462996611e-05	8.47815976419865e-05
boot838	0.0616956850870553	8.39481424312387e-05	8.46684977602245e-05	8.44245248057333e-05
boot839	0.088368580060423	8.29533427914773e-05	8.44278529768805e-05	8.33885112587889e-05
boot840	0.0754574608564422	8.4048629979744e-05	8.51227345635775e-05	8.41639888120477e-05
boot841	0.0778145695364238	8.2574501182199e-05	8.36883914015034e-05	8.18353814310263e-05
boot842	0.0649625216221411	8.4962687395739e-05	8.57737827667763e-05	8.50316678465723e-05
boot843	0.0513894175866007	8.41211944180299e-05	8.46238347377654e-05	8.53685973821624e-05
boot844	0.058108621344474	8.54725620126834e-05	8.61137720154474e-05	8.50561822761711e-05
boot845	0.0544332210998878	8.14269789335882e-05	8.19812205271739e-05	8.34450804317545e-05
boot846	0.0610054603652796	8.38181166411243e-05	8.45188634297478e-05	8.30158785194891e-05
boot847	0.0774378585086042	8.54621508982234e-05	8.66087325292748e-05	8.50110537739131e-05
boot848	0.0650639190994085	8.39815931657949e-05	8.4789323287637e-05	8.47465962042833e-05
boot849	0.0604292168674699	8.27009877820373e-05	8.33884294708956e-05	8.41537546651134e-05
boot850	0.0682246513381078	8.16698303627853e-05	8.25470642584141e-05	8.28531227861464e-05
boot851	0.0592412633152682	8.53631600437918e-05	8.60190238597494e-05	8.37478876024691e-05
boot852	0.076109537299339	8.27594174655965e-05	8.38534045605766e-05	8.38946356192518e-05
boot853	0.0895948259463572	8.5858902514584e-05	8.73858632976081e-05	8.49781370032683e-05
boot854	0.0552193645990923	8.36062163389186e-05	8.41828385451832e-05	8.39807664922278e-05
boot855	0.0630783758262512	8.44929810660736e-05	8.52444223308286e-05	8.39612411915732e-05
boot856	0.0718916857360793	8.71977197897993e-05	8.81833060746916e-05	8.56308949342185e-05
boot857	0.0704936424831713	8.30885373090439e-05	8.40177358188691e-05	8.38571107656576e-05
boot858	0.0544658160350409	8.35027995905842e-05	8.40677443851687e-05	8.44940568271087e-05
boot859	0.0591592162830512	8.43319348484283e-05	8.49976782136983e-05	8.4406575526802e-05
boot860	0.0656642558051009	8.63752087429187e-05	8.71958776600177e-05	8.50367099776293e-05
boot861	0.0488997555012225	8.13316693450079e-05	8.17813940183348e-05	8.32857097451497e-05
boot862	0.0885979889963954	8.48571902644702e-05	8.63463960421605e-05	8.46149448317829e-05
boot863	0.0511060259344012	8.57579409721524e-05	8.62560008285231e-05	8.45765189164347e-05
boot864	0.061535601412902	8.02744361116643e-05	8.09784015775961e-05	8.14636488458087e-05
boot865	0.0617818798267094	8.47860479449274e-05	8.55050158625996e-05	8.43556589295168e-05
boot866	0.0500282113974045	8.39989890436027e-05	8.44697097386607e-05	8.27722652061257e-05
boot867	0.0622605363984674	8.52440996781645e-05	8.59867001365218e-05	8.64936229374584e-05
boot868	0.0547507055503293	8.58454539791748e-05	8.64094501707569e-05	8.42351399866532e-05
boot869	0.0755879059350504	8.46583883976804e-05	8.57247436652515e-05	8.322451519302e-05
boot870	0.0858344484802141	8.54595432422349e-05	8.68679837977506e-05	8.57350261415513e-05
boot871	0.0651232825145869	8.46489290196526e-05	8.54471676655164e-05	8.4153927177028e-05
boot872	0.078713339640492	8.38221471027338e-05	8.49944819820828e-05	8.42898318718287e-05
boot873	0.0737002475718911	8.48829622930663e-05	8.59173798310891e-05	8.62770490102419e-05
boot874	0.0907204828366654	8.66331960650125e-05	8.81854793554911e-05	8.51214439935283e-05
boot875	0.0532319391634981	8.38921719641104e-05	8.44308866688835e-05	8.45762296973957e-05
boot876	0.0426088581573538	8.34794957203745e-05	8.38187808621188e-05	8.2210387586297e-05
boot877	0.073342200266008	8.44678737725785e-05	8.54899293188182e-05	8.35146476267991e-05
boot878	0.0738636363636364	8.6274434035604e-05	8.73077364554637e-05	8.43636058197332e-05
boot879	0.0716988270904275	8.33814027034171e-05	8.43539191253132e-05	8.30495957346248e-05
boot880	0.0826161790017212	8.31055943641336e-05	8.44108980613691e-05	8.56421181639913e-05
boot881	0.0734716769489624	8.44450732395021e-05	8.54542501536342e-05	8.36177845717082e-05
boot882	0.0559006211180124	8.14935539828583e-05	8.20817112276126e-05	8.37210422713615e-05
boot883	0.065098777046096	8.25323817960334e-05	8.33297196648758e-05	8.3464549661007e-05
boot884	0.0586454786227772	8.36674887192985e-05	8.43181304451582e-05	8.51370182364458e-05
boot885	0.0771149050450796	8.62177734613973e-05	8.73585194004173e-05	8.64321098001785e-05
boot886	0.0757234122510334	8.41162987435827e-05	8.51937198564989e-05	8.36093285544364e-05
boot887	0.0411214953271028	8.32545469832488e-05	8.35706175211809e-05	8.39078595608481e-05
boot888	0.0450757575757576	8.54163786191808e-05	8.58011937557392e-05	8.38868057077316e-05
boot889	0.0759713899091436	8.72626845820744e-05	8.83784108694758e-05	8.72400448357199e-05
boot890	0.0671543800412681	8.31806913535795e-05	8.40266322199699e-05	8.28056138304568e-05
boot891	0.0569415349457246	8.34140063698989e-05	8.4031477023484e-05	8.42626115233466e-05
boot892	0.0756270342714915	8.50128431064239e-05	8.61078935204965e-05	8.67302386918925e-05
boot893	0.0665512598576649	8.91235229143504e-05	8.99754310098769e-05	8.70096642203701e-05
boot894	0.0493827160493827	8.41681658004998e-05	8.46313476892774e-05	8.52149705727433e-05
boot895	0.070362473347548	8.6922186625602e-05	8.78818450197839e-05	8.72090740077907e-05
boot896	0.0669676448457487	8.55687133874608e-05	8.64123299142076e-05	8.42849166934314e-05
boot897	0.0522680604816128	8.39574605765533e-05	8.44674382033051e-05	8.21292428231813e-05
boot898	0.058074185088048	8.21919333119596e-05	8.28237450342603e-05	8.21500798944345e-05
boot899	0.0520911127707244	8.5561026515424e-05	8.6067651614321e-05	8.32361001741952e-05
boot900	0.0838199284234319	8.59201278790159e-05	8.72434995876068e-05	8.49211351092625e-05
boot901	0.0625819748922616	8.27528888808135e-05	8.34867287873932e-05	8.33948705237814e-05
boot902	0.0680038204393505	8.37720047882691e-05	8.46553896200451e-05	8.52445451837447e-05
boot903	0.0637282961266934	8.60895505985178e-05	8.68644591516968e-05	8.42434294005428e-05
boot904	0.0752036370524721	8.15687213117862e-05	8.26400581229095e-05	8.47685454999238e-05
boot905	0.0672158771765587	8.35324275216112e-05	8.43783316864894e-05	8.31880826134699e-05
boot906	0.0428169014084507	8.55646012556194e-05	8.59088805131257e-05	8.4742050398004e-05
boot907	0.0630220197418375	8.82492152388149e-05	8.90031588554323e-05	8.51567768873924e-05
boot908	0.0680206936194673	8.63079528517237e-05	8.71944856665299e-05	8.56682845167429e-05
boot909	0.0701190701190701	8.58372283286895e-05	8.67664825328783e-05	8.53505548915366e-05
boot910	0.0522430437251562	8.51871493470285e-05	8.57037754340375e-05	8.3090722788639e-05
boot911	0.0492545763351576	8.2271860271397e-05	8.27296850100186e-05	8.3070864277148e-05
boot912	0.0788732394366197	8.48111526173949e-05	8.59794132557473e-05	8.43082309827283e-05
boot913	0.0474473334598596	8.41476762957961e-05	8.45749394296832e-05	8.59416208888903e-05
boot914	0.0935550935550936	8.20402357394331e-05	8.36944703888571e-05	8.3963218960185e-05
