V1	V2	V3	V4
boot610	0.0701357466063348	9.20969439545542e-05	9.31086722457981e-05	9.23474202494633e-05
boot611	0.0689438390611903	9.27594836246534e-05	9.375555507153e-05	9.36912030456987e-05
boot612	0.0487804878048781	9.12853108175958e-05	9.17813575114632e-05	9.16967262707936e-05
boot613	0.0539060854916825	9.25907839100495e-05	9.32026740033399e-05	9.32810089319701e-05
boot614	0.0476681799422204	8.84863643570441e-05	8.89552573366157e-05	9.14555541735251e-05
boot615	0.0513141426783479	9.35225805002188e-05	9.40718381637177e-05	9.22591499153424e-05
boot616	0.0587992572725397	9.06740359254515e-05	9.13873333580495e-05	9.16993751884281e-05
boot617	0.0628944047118216	9.4785206363924e-05	9.56172859062156e-05	9.24700407395354e-05
boot618	0.0440742302825812	9.33796949089661e-05	9.37893401588611e-05	9.32769108165953e-05
boot619	0.0703287557220141	9.30064392982017e-05	9.40355974091894e-05	9.317021240189e-05
boot620	0.0500824402308326	9.37405048896601e-05	9.42574568310193e-05	9.20433680110655e-05
boot621	0.0464344941956882	9.09974155488866e-05	9.14443811896845e-05	9.08839459950663e-05
boot622	0.0672920065252855	9.16368183414651e-05	9.25601899039037e-05	8.95017187418825e-05
boot623	0.0564818674447687	9.21641752356897e-05	9.28290775595848e-05	9.20122203248871e-05
boot624	0.0558823529411765	9.2822509626688e-05	9.34785678977473e-05	9.31990505050265e-05
boot625	0.0498956158663883	9.20094903617023e-05	9.25292340950397e-05	9.33766690594902e-05
boot626	0.0622398001665279	9.23109410866937e-05	9.3117309264206e-05	9.25179246432261e-05
boot627	0.0574760516451479	9.21166493754919e-05	9.28045911732252e-05	9.28467295951458e-05
boot628	0.0526647083508183	9.33217666174334e-05	9.39037161570214e-05	9.24228813045591e-05
boot629	0.0653308286370278	9.50850301804146e-05	9.59758916227859e-05	9.29653821058529e-05
boot630	0.0601012231126107	9.20492411118438e-05	9.28109781467724e-05	9.26473394946029e-05
boot631	0.056057106865421	8.97477556685279e-05	9.04075077638715e-05	9.39550507431775e-05
boot632	0.0826446280991736	9.01979948757057e-05	9.16091797008401e-05	9.23039059902538e-05
boot633	0.0511460101867572	9.5333024825221e-05	9.58881849181802e-05	9.41590649654174e-05
boot634	0.071857527438393	9.10863881881438e-05	9.21556580679448e-05	9.10642229212618e-05
boot635	0.0558428128231644	9.23515276316049e-05	9.29964955207472e-05	9.11487200257795e-05
boot636	0.0646860514117151	9.31048366240857e-05	9.39864812189527e-05	9.33086506956723e-05
boot637	0.071236280803479	9.15765105478177e-05	9.26273715340907e-05	9.1917230483605e-05
boot638	0.10846394984326	9.21858170956718e-05	9.464442282516e-05	9.32674133985252e-05
boot639	0.0651103019918612	9.71673910403276e-05	9.80753694994133e-05	9.65476556563874e-05
boot640	0.0702725724020443	9.49923151779526e-05	9.60438983193497e-05	9.50843407733384e-05
boot641	0.0794185801558879	9.1553136207642e-05	9.28818303036978e-05	9.40920975001848e-05
boot642	0.0643382352941176	9.3143823551203e-05	9.3989290977829e-05	9.05619462432985e-05
boot643	0.0617413143574717	9.16711322293133e-05	9.24689534722158e-05	9.29630113245715e-05
boot644	0.0564296203062723	9.19641724384694e-05	9.26321611206406e-05	9.27966727540477e-05
boot645	0.0537856847331403	9.27788820520804e-05	9.33773305175774e-05	9.27187893274681e-05
boot646	0.0736602524312022	9.18651916761182e-05	9.29878551953047e-05	9.34399820260337e-05
boot647	0.0661855670103093	9.21566344134208e-05	9.3059836326921e-05	9.13511586296516e-05
boot648	0.045444982116558	9.30540058597127e-05	9.34885201453375e-05	9.31923620031293e-05
boot649	0.068289663709511	9.24683225543024e-05	9.34304595812383e-05	9.15190332238134e-05
boot650	0.0812706270627063	9.33484944344923e-05	9.47108943567624e-05	9.28162987370609e-05
boot651	0.0818947368421053	9.1973094620207e-05	9.33850415512465e-05	9.41298918209652e-05
boot652	0.0502816607552681	9.31047829443349e-05	9.36322699896735e-05	9.37559929975185e-05
boot653	0.0641766405282707	9.04899831353653e-05	9.1339888457176e-05	9.2481405300886e-05
boot654	0.075440414507772	9.09142125316297e-05	9.20937474831539e-05	9.18264968548726e-05
boot655	0.060054404687173	9.26388684020691e-05	9.33935307838082e-05	9.38296131131266e-05
boot656	0.0904047667967947	9.10271112817046e-05	9.27063843163425e-05	9.15137882002349e-05
boot657	0.0666943694161646	9.43489761379526e-05	9.52731687229972e-05	9.32249772795115e-05
boot658	0.071843853820598	9.47294846781007e-05	9.58012328782243e-05	9.16819368541399e-05
boot659	0.066219614417435	9.27049044933498e-05	9.36238142447316e-05	9.32355487401019e-05
boot660	0.0646364201367309	9.38987168981219e-05	9.4764237264414e-05	9.26215622156124e-05
boot661	0.0528396089036821	9.39349699022356e-05	9.45157945889621e-05	9.24445562546511e-05
boot662	0.0603985056039851	9.37152636098976e-05	9.44724199982734e-05	9.18824446172685e-05
boot663	0.0879746835443038	9.42830812797996e-05	9.59158966689811e-05	9.36926764789774e-05
boot664	0.0709825145711907	9.29351027614384e-05	9.39839198669441e-05	9.21685384202071e-05
boot665	0.0640474728872519	9.00629713826856e-05	9.09023572601653e-05	9.10077849283296e-05
boot666	0.0576320735017749	9.6016548490963e-05	9.67101078762447e-05	9.33048237982314e-05
boot667	0.0435146443514644	9.22142887018301e-05	9.26104234869838e-05	9.25669863701946e-05
boot668	0.0391752577319588	9.31260155608854e-05	9.34424487193113e-05	9.20764567375172e-05
boot669	0.073068014318804	9.15020311058105e-05	9.26262540404268e-05	9.3852134984927e-05
boot670	0.0576842982090795	9.3195821043783e-05	9.38887569579592e-05	9.22605034095196e-05
boot671	0.0680369989722508	9.09438605277829e-05	9.18953575944119e-05	9.13765289395303e-05
boot672	0.0679916317991632	9.26499325845692e-05	9.36170585248858e-05	9.34719781885609e-05
boot673	0.0727961287607827	9.01603172947596e-05	9.12752502555331e-05	9.11342119251683e-05
boot674	0.0632124352331606	9.3198537721985e-05	9.40266852801418e-05	9.10356237264498e-05
boot675	0.0687565308254963	9.18220842675337e-05	9.28100593001685e-05	9.30912699576868e-05
boot676	0.0780888234055988	9.28596913723565e-05	9.41431820776545e-05	9.32817743511536e-05
boot677	0.0740356698465367	8.79320941169159e-05	8.90688175531716e-05	9.18347473637975e-05
boot678	0.0760160033691303	9.44246055229521e-05	9.5641373846434e-05	9.4451383183895e-05
boot679	0.0660515831411197	9.46295383215589e-05	9.55443656722505e-05	9.33967502669791e-05
boot680	0.0635019779304601	8.91954108567638e-05	9.00349905363558e-05	9.07321327367399e-05
boot681	0.074559606718558	8.97401662921492e-05	9.08788666104667e-05	9.17359170160932e-05
boot682	0.0720925428630448	9.53195185729071e-05	9.63931262441445e-05	9.30940662562705e-05
boot683	0.0642317380352645	9.38655984888593e-05	9.47316178362629e-05	9.40881612806906e-05
boot684	0.0727576834622622	9.45347690938796e-05	9.56415390087436e-05	9.50911516445544e-05
boot685	0.0662153585783795	9.07727610980284e-05	9.17002994334765e-05	9.34940161236438e-05
boot686	0.0417098983191534	9.09717974722235e-05	9.13328092210913e-05	9.20518035120533e-05
boot687	0.0642317380352645	9.38655984888593e-05	9.47316178362629e-05	9.30056833403672e-05
boot688	0.0489187486878018	9.22853890207616e-05	9.27878126976838e-05	9.28787392689185e-05
boot689	0.0815986677768526	9.44611329578024e-05	9.58471326628309e-05	9.26078959250986e-05
boot690	0.0854144805876181	9.54950372172414e-05	9.70261250439051e-05	9.40433556986077e-05
boot691	0.0566153846153846	9.12399380974055e-05	9.18974358974359e-05	8.99240103170991e-05
boot692	0.0565235008103728	9.018310973959e-05	9.08303759761905e-05	8.89998184851971e-05
boot693	0.0790342550557161	9.3116859372412e-05	9.44058427550393e-05	9.16898205260181e-05
boot694	0.054519368723099	9.00453759382322e-05	9.06545912622669e-05	9.0039314436902e-05
boot695	0.0429371499688861	9.29398588513135e-05	9.33222689005669e-05	9.05953137184244e-05
boot696	0.0742285237698082	9.28445482064368e-05	9.39933959422677e-05	9.24500986390136e-05
boot697	0.052905644657363	9.13057873000504e-05	9.18887923482927e-05	9.20687290542354e-05
boot698	0.074011418904631	9.21189187023311e-05	9.32772376129416e-05	9.3660532432211e-05
boot699	0.0602711157455683	9.24486489358606e-05	9.32062312910672e-05	9.22280528836268e-05
boot700	0.0556844547563805	9.40201845579644e-05	9.4674215037086e-05	9.45084177100497e-05
boot701	0.0864630623194387	9.20966671922006e-05	9.36393541805735e-05	9.21886865936749e-05
boot702	0.053665751109233	9.29575480776242e-05	9.35660443468231e-05	9.36387251120665e-05
boot703	0.0897169025811824	9.37816536016818e-05	9.54571578915988e-05	9.26712952374075e-05
boot704	0.0619912335629305	9.4476724828223e-05	9.52788356691025e-05	9.37040308106862e-05
boot705	0.0581370676851262	9.54454900084847e-05	9.61626380328906e-05	9.48841016900563e-05
boot706	0.0709529754473575	9.39838620442564e-05	9.50313703099313e-05	9.25373617799317e-05
boot707	0.0470193115029387	8.9773306543379e-05	9.02373736412402e-05	9.27943855701636e-05
boot708	0.0684560965459842	9.11988544730886e-05	9.21739350295415e-05	9.24890406067643e-05
boot709	0.0653308286370278	9.38651822614687e-05	9.47560437038399e-05	9.22192223357704e-05
boot710	0.0658557046979866	9.10238993987475e-05	9.19334996171344e-05	9.30699186818157e-05
boot711	0.0885835095137421	9.07295661051425e-05	9.23885593731702e-05	9.3716946535769e-05
boot712	0.0742656185353744	9.33062337775418e-05	9.44471899414727e-05	9.29704298249792e-05
boot713	0.0569567044976881	9.40680130188967e-05	9.4749826004865e-05	9.25479918241062e-05
boot714	0.0812045690550363	9.43421232971764e-05	9.5711631508062e-05	9.22852407654407e-05
boot715	0.0618059920385502	9.3003732644487e-05	9.38040638097645e-05	9.14392863912531e-05
boot716	0.0865992414664981	9.56916326973361e-05	9.72717904349199e-05	9.39396249363854e-05
boot717	0.0614327363598501	9.11947065811051e-05	9.19806251768274e-05	9.1392195438919e-05
boot718	0.0561514195583596	9.27025764446487e-05	9.33656641246527e-05	9.20979294763038e-05
boot719	0.0362980258968372	9.33963131659749e-05	9.36759876902813e-05	9.19127115958401e-05
boot720	0.0933416303671437	9.543035684064e-05	9.7237587697225e-05	9.33365214816926e-05
boot721	0.0553904923599321	9.34354958285738e-05	9.40866220263403e-05	9.49902614269751e-05
boot722	0.0679038380430198	9.47292331611956e-05	9.57015931824889e-05	9.39492369448941e-05
boot723	0.0736885928393006	9.43701785310953e-05	9.55004884217357e-05	9.32591166319854e-05
boot724	0.0512820512820513	9.1730088990093e-05	9.22738956037603e-05	9.2770433907128e-05
boot725	0.0720964055682527	9.22937797701269e-05	9.3373748956884e-05	9.36281954339672e-05
boot726	0.0669856459330144	9.19378426228743e-05	9.28712890054545e-05	9.15738053757965e-05
boot727	0.0565606155125806	9.14369770558944e-05	9.21022095838965e-05	9.13844842534172e-05
boot728	0.0683918669131238	9.171176204177e-05	9.26724207930254e-05	9.11212058481387e-05
boot729	0.044077710465845	8.98828905217152e-05	9.02887490050891e-05	9.2076810829945e-05
boot730	0.0620748299319728	9.57118087036518e-05	9.65309593225045e-05	9.46381626366215e-05
boot731	0.0723793677204659	9.20891337178468e-05	9.31787287410611e-05	9.22750515369089e-05
boot732	0.0815677966101695	9.50515476113673e-05	9.64611462223499e-05	9.51887558337269e-05
boot733	0.0738030524775246	9.35847879280198e-05	9.47235900511643e-05	9.17671314644239e-05
boot734	0.0642375737152485	9.39253959817804e-05	9.47944915750453e-05	9.32557556083016e-05
boot735	0.0643829962855964	9.27413917439171e-05	9.3596771481992e-05	9.21673249469041e-05
boot736	0.0747234397829263	9.25885921546837e-05	9.375402577042e-05	9.31502852544936e-05
boot737	0.0604787904241915	9.72181822124047e-05	9.79862805095851e-05	9.30842087237748e-05
boot738	0.0665842094413523	9.32974055571956e-05	9.42113319531819e-05	9.32268872210887e-05
boot739	0.0741968911917098	9.27568530893551e-05	9.38978227603426e-05	9.29743569984214e-05
boot740	0.0501573976915005	9.32389959558529e-05	9.37669633311275e-05	9.24491846392231e-05
boot741	0.0670006261740764	9.38190610472508e-05	9.47560437038399e-05	9.29986999546096e-05
boot742	0.0570056379202339	9.24125453000643e-05	9.30911092496765e-05	9.26733766546845e-05
boot743	0.0651291906897288	9.37113439121049e-05	9.46171332522499e-05	9.36651902816583e-05
boot744	0.0669014084507042	9.47846536030168e-05	9.57117038210549e-05	9.29553091016036e-05
boot745	0.0623687526249475	9.12161641056935e-05	9.20330186424411e-05	9.28985275538678e-05
boot746	0.04957805907173	9.38840444069746e-05	9.44026064199113e-05	9.44498850027114e-05
boot747	0.0639547074858461	8.8882809107098e-05	8.97404741541938e-05	9.24953929365381e-05
boot748	0.0736377025036819	9.32329673333188e-05	9.43738281012592e-05	9.37114583091167e-05
boot749	0.0758937905080493	9.45684371838383e-05	9.57726745741121e-05	9.33217673989721e-05
boot750	0.0611226611226611	9.24109913784059e-05	9.31877023353115e-05	9.08505424391853e-05
boot751	0.0646542932898226	9.05390223622855e-05	9.13915978550055e-05	8.97778139394049e-05
boot752	0.0743853750787981	9.4651179374628e-05	9.5813857253513e-05	9.36375427789504e-05
boot753	0.0600375234521576	9.47672585671521e-05	9.55186665767974e-05	9.38403734507019e-05
boot754	0.0746051537822111	9.34651089524814e-05	9.462178579597e-05	9.23940603533711e-05
boot755	0.0755380794701987	9.33445130984428e-05	9.45253908819789e-05	9.2003918769352e-05
boot756	0.0421360033375052	9.07427100993917e-05	9.11130569448774e-05	9.16066228074769e-05
boot757	0.0840490797546012	9.11026563213126e-05	9.25472877748086e-05	9.0676042724269e-05
boot758	0.0433235663457514	9.19885188587793e-05	9.23813466948854e-05	9.23456200716899e-05
boot759	0.0700623700623701	9.08272777732194e-05	9.1847804945518e-05	9.1546334772289e-05
boot760	0.0437513083525225	9.25451821340351e-05	9.29458890594187e-05	9.18894615455316e-05
boot761	0.0550785340314136	9.31778995334443e-05	9.38132178394233e-05	9.28424076737356e-05
boot762	0.0663596399413858	9.26375591111788e-05	9.35593932776327e-05	9.29876742759916e-05
boot763	0.0719799707907365	9.59466067999314e-05	9.70275824300242e-05	9.3148376164452e-05
boot764	0.0552380952380952	9.3998840218039e-05	9.4644606813919e-05	9.26554720305175e-05
boot765	0.0558333333333333	8.89338831018519e-05	8.95833333333333e-05	9.21518373842593e-05
boot766	0.063613758806465	9.03153992699106e-05	9.11539219200322e-05	9.11778634414433e-05
boot767	0.0883817427385892	9.31608175476215e-05	9.4781425939636e-05	9.21690883692905e-05
boot768	0.056811113414887	9.08131154038671e-05	9.14823052457579e-05	9.21389627082238e-05
boot769	0.0535047698050601	9.30769474327234e-05	9.36706347806894e-05	9.19781923733724e-05
boot770	0.0515227367542762	9.19952038165882e-05	9.25489360657852e-05	9.19184188368605e-05
boot771	0.0530050083472454	9.39995606843957e-05	9.45858567841227e-05	9.21520863851507e-05
boot772	0.0686991021089998	9.50705704909267e-05	9.6056071979877e-05	9.43154451457197e-05
boot773	0.0605108877721943	9.25688759891127e-05	9.33355358590832e-05	9.29794086219184e-05
boot774	0.056721379596925	9.28779599648952e-05	9.35464234810761e-05	9.27768594435627e-05
boot775	0.0702044187487095	9.44004959368797e-05	9.54181834057717e-05	9.32082345708585e-05
boot776	0.0608421052631579	9.48217897652719e-05	9.5601108033241e-05	9.36214375273363e-05
boot777	0.0668460264900662	9.17161293914136e-05	9.26408792377527e-05	9.2104185907557e-05
boot778	0.0727499480357514	9.46411441746613e-05	9.5741238736957e-05	9.2990679038122e-05
boot779	0.0666666666666667	8.98698627427712e-05	9.08016121021936e-05	9.25620990944615e-05
boot780	0.0548654244306418	9.37232643856281e-05	9.43464972630514e-05	9.34752314563547e-05
boot781	0.0706208662257307	9.44841324784864e-05	9.55482047521098e-05	9.50736790794985e-05
boot782	0.0667793744716822	9.22165928808188e-05	9.31590030361082e-05	9.27776259092931e-05
boot783	0.0639004149377593	9.30734092129599e-05	9.39205592190217e-05	9.36885181311748e-05
boot784	0.0731112916328188	9.05592765936708e-05	9.16448291859168e-05	9.03594377530396e-05
boot785	0.0588972431077694	9.41939477559295e-05	9.49184434212795e-05	9.38435981091977e-05
boot786	0.0473913947204323	9.48423582053781e-05	9.53091934357975e-05	9.23862466739597e-05
boot787	0.0590928006658344	9.50407931188674e-05	9.57673763670014e-05	9.31569700222188e-05
boot788	0.0693725408987368	8.81572517218259e-05	8.91538451015623e-05	9.29723717818319e-05
boot789	0.0595999175087647	8.97288087386937e-05	9.04613618768772e-05	9.08373258891404e-05
boot790	0.0509738914214671	9.23759092726217e-05	9.29143132524492e-05	9.12840299873367e-05
boot791	0.0642259414225941	9.1878758949566e-05	9.27417237093188e-05	9.22893605653535e-05
boot792	0.0490707872207141	9.33731454432003e-05	9.38759523253178e-05	9.29334432147715e-05
boot793	0.0771643663739021	9.30807528094441e-05	9.43259095300392e-05	9.36894631740102e-05
boot794	0.054857621440536	9.36260773780343e-05	9.42561775937196e-05	9.28594450458041e-05
boot795	0.0519561167460153	9.22061567847628e-05	9.27649309655381e-05	9.22041878022366e-05
boot796	0.0496246872393661	9.2958221910888e-05	9.34716934671025e-05	9.29383516748308e-05
boot797	0.0780008364700962	9.14793262268645e-05	9.27516245309287e-05	9.39208250546593e-05
boot798	0.0436533163805891	9.32691658504229e-05	9.36729827673595e-05	9.3618018903842e-05
boot799	0.08248730964467	9.40248480646035e-05	9.54639674073311e-05	9.46148964567875e-05
boot800	0.0666384599111487	9.90850550095725e-05	0.000100024484740761	9.58408057954877e-05
boot801	0.0777685607631688	9.19433099862277e-05	9.31975507666455e-05	9.24193016091208e-05
boot802	0.0593114890087101	9.21669550533849e-05	9.28964973031631e-05	9.29146208037199e-05
boot803	0.0869112130054189	9.31660781342276e-05	9.47403922121921e-05	9.18488579315052e-05
boot804	0.0619524405506884	9.21834450080246e-05	9.29840509509088e-05	9.21772731656825e-05
boot805	0.0624214495182237	9.19394243625694e-05	9.27556031141312e-05	9.29698220045123e-05
boot806	0.0541666666666667	9.18366608796296e-05	9.24479166666667e-05	9.11916051793981e-05
boot807	0.0622649394066026	9.1917567416423e-05	9.27276223013599e-05	9.20078552779057e-05
boot808	0.05754341912534	9.27006567338742e-05	9.33935307838082e-05	9.20768547826172e-05
boot809	0.079411154882853	9.24532526787213e-05	9.37607649158825e-05	9.28812254139302e-05
boot810	0.0545900633817215	9.22345718999723e-05	9.28438695936996e-05	9.16834869261874e-05
boot811	0.0566860465116279	9.19866325505481e-05	9.26538476396508e-05	9.13152724898739e-05
boot812	0.0680552691276552	9.28660843592337e-05	9.38212338036629e-05	9.25974496743486e-05
boot813	0.0564166150030998	9.00924744366943e-05	9.07502207579194e-05	9.09264017050757e-05
boot814	0.0823504633529907	9.48743801686278e-05	9.63026865743675e-05	9.47583824165614e-05
boot815	0.0673156586578293	8.91960324532692e-05	9.01345987127012e-05	9.16482028600657e-05
boot816	0.0557062382641352	9.34201254003574e-05	9.40675664563851e-05	9.16323129518272e-05
boot817	0.0778152678194854	9.17119292291437e-05	9.29888621489704e-05	9.32000103095296e-05
boot818	0.080024434941967	9.22778707612404e-05	9.35818638762437e-05	9.06218689900216e-05
boot819	0.0484241285744103	9.27417960618489e-05	9.32312338051574e-05	9.34882831907075e-05
boot820	0.0636005800704371	9.1651550608518e-05	9.24895522213823e-05	9.18409009713607e-05
boot821	0.0652985074626866	9.03456292572024e-05	9.12295212714757e-05	9.15895007140436e-05
boot822	0.0758462181362307	9.32282738751602e-05	9.44302481345769e-05	9.23544391632394e-05
boot823	0.0816023738872404	9.56706480360233e-05	9.70820400292477e-05	9.56848928828565e-05
boot824	0.0775755068266446	9.21752015889042e-05	9.34201248945333e-05	9.31813740562789e-05
boot825	0.0745289011221681	9.42211575173122e-05	9.53972229635282e-05	9.33541813272186e-05
boot826	0.0669596149822139	9.50386634420587e-05	9.59768492630602e-05	9.38343406901153e-05
boot827	0.0397938144329897	9.09478071554653e-05	9.12743118290998e-05	9.14132882204251e-05
boot828	0.0865791701947502	9.19328257399631e-05	9.35196065849275e-05	9.38447296620321e-05
boot829	0.0639136750363146	9.3542477058986e-05	9.43901545556965e-05	9.22771800703054e-05
boot830	0.0525547445255474	9.24127476540045e-05	9.2988764582502e-05	9.29360646210102e-05
boot831	0.0542491749174917	9.11680630352782e-05	9.17751119171323e-05	9.16961865228876e-05
boot832	0.080033521893987	9.46129293883873e-05	9.59549291006763e-05	9.262029101731e-05
boot833	0.0615896795672077	9.2640192911868e-05	9.34294747739552e-05	9.12600666974869e-05
boot834	0.0596699111299196	9.50600340496429e-05	9.58134192155872e-05	9.58157686889682e-05
boot835	0.0548030839758283	9.30329779717842e-05	9.36588121066585e-05	9.24959308710657e-05
boot836	0.0588235294117647	9.28350458603296e-05	9.35593932776327e-05	9.22982870036632e-05
boot837	0.0604680057983019	9.22990307577719e-05	9.30562019578596e-05	9.13220007125471e-05
boot838	0.0587002096436059	9.2628365672059e-05	9.33507377081603e-05	9.36761736815672e-05
boot839	0.088409475465313	9.26476837084387e-05	9.43008637744395e-05	9.30864022204938e-05
boot840	0.0778517901748543	9.25056308229562e-05	9.37672672162596e-05	9.28090708093978e-05
boot841	0.0771973987833019	9.46824500096678e-05	9.59325944147251e-05	9.35002113099774e-05
boot842	0.0645161290322581	9.25610565889205e-05	9.34386300456582e-05	9.30282785117418e-05
boot843	0.0490836317674321	9.32618565031277e-05	9.37693776549037e-05	9.41625478566066e-05
boot844	0.0599750104123282	9.32697935714194e-05	9.40188568521272e-05	9.29003192641722e-05
boot845	0.0643731532292106	9.06676674219205e-05	9.15422775647384e-05	9.31631151414232e-05
boot846	0.0639547074858461	9.28400078694093e-05	9.36976729165052e-05	9.19557070327831e-05
boot847	0.0772857728577286	9.17786892187681e-05	9.30031850544008e-05	9.08196936551888e-05
boot848	0.0638911788953009	9.05701482149641e-05	9.14114678235031e-05	9.12267452039384e-05
boot849	0.0613010842368641	9.11230533208781e-05	9.19065860416068e-05	9.29725806946081e-05
boot850	0.0679752066115702	8.93311657769617e-05	9.02858411310703e-05	9.05442555322679e-05
boot851	0.059422397672969	9.48417066418492e-05	9.55753491403334e-05	9.31163605909614e-05
boot852	0.0752175714877746	8.97239698468982e-05	9.08963036762639e-05	9.18438131852805e-05
boot853	0.0882414151925078	9.36669827739002e-05	9.52874921090046e-05	9.29306793489232e-05
boot854	0.0547004991680532	9.15614578482099e-05	9.21837840980507e-05	9.23521664046587e-05
boot855	0.0646186440677966	9.44992150944108e-05	9.53838695777076e-05	9.3843985920542e-05
boot856	0.0728350624603007	9.66051427133784e-05	9.77283581111332e-05	9.48657610537874e-05
boot857	0.0698062096270056	9.22960446835013e-05	9.33114451632866e-05	9.31734556536657e-05
boot858	0.0512502583178343	9.06771907855846e-05	9.12199866065486e-05	9.18297493677031e-05
boot859	0.0567829857526327	9.05315052430768e-05	9.11972718073931e-05	9.11851493537195e-05
boot860	0.0681961692275311	9.53351207617916e-05	9.63140130996804e-05	9.3564449842035e-05
boot861	0.0484171322160149	8.90778439379283e-05	8.95628881531203e-05	9.15171851190644e-05
boot862	0.0931574608408904	9.10670958347259e-05	9.28557010511979e-05	9.15306533089417e-05
boot863	0.0495919648462021	9.37546132192719e-05	9.42692319632156e-05	9.261042964437e-05
boot864	0.0632805995004163	8.98139065415873e-05	9.06474690464025e-05	9.08738990273677e-05
boot865	0.0636116342331032	9.39917250263766e-05	9.48384377298305e-05	9.34072096063741e-05
boot866	0.0510333192745677	9.36403594935871e-05	9.41895791638064e-05	9.25851907555389e-05
boot867	0.0608622147083686	9.45198426963337e-05	9.53026426074088e-05	9.51858983594825e-05
boot868	0.0526424442609414	9.45083712027248e-05	9.50804659462769e-05	9.24338206121734e-05
boot869	0.0699056990569906	9.29259481416916e-05	9.39277535456781e-05	9.09862117866828e-05
boot870	0.0852073447493295	9.28689985611934e-05	9.43668924335332e-05	9.25018161388876e-05
boot871	0.0694098088113051	9.27136787022911e-05	9.37148677212483e-05	9.22889209672593e-05
boot872	0.0723601177955406	9.33212374212312e-05	9.44226229171051e-05	9.34435349926869e-05
boot873	0.073370120580421	9.07488985613038e-05	9.18490773052207e-05	9.20588591398725e-05
boot874	0.0868470736312146	9.65506692647976e-05	9.81328832774482e-05	9.48289143817927e-05
boot875	0.0493072534637327	8.95892591848852e-05	9.00846147766001e-05	9.04453808905579e-05
boot876	0.0399420529801325	9.24820313431477e-05	9.28121984781369e-05	9.10844960579193e-05
boot877	0.0731048805815161	9.26607243518085e-05	9.37706565563438e-05	9.11078906424255e-05
boot878	0.0703287557220141	9.38723287771077e-05	9.49014868880954e-05	9.25043098812831e-05
boot879	0.0686910994764398	9.19040297961888e-05	9.28921904553055e-05	9.16996999513912e-05
boot880	0.0825707154742096	8.93814760495515e-05	9.0799513290384e-05	9.29044495737116e-05
boot881	0.0716362126245847	9.38302586100611e-05	9.48958206863059e-05	9.28778282956942e-05
boot882	0.0551871657754011	9.29628739159803e-05	9.36143441333753e-05	9.48845172722119e-05
boot883	0.068407960199005	9.03024167587268e-05	9.12724932551174e-05	9.16468946797575e-05
boot884	0.0614642332704007	9.21917064006611e-05	9.29842073386762e-05	9.39115042404988e-05
boot885	0.080854629241726	9.36678072203653e-05	9.50371978927191e-05	9.39563060606374e-05
boot886	0.0764681030840727	9.38977045970054e-05	9.51328906530418e-05	9.34732071822465e-05
boot887	0.0439146800501882	9.20422305969575e-05	9.24455135588794e-05	9.34568850431586e-05
boot888	0.0510055981754095	9.30064065921964e-05	9.3545815890399e-05	9.14571513519194e-05
boot889	0.0781609195402299	9.42848795420186e-05	9.55616045876558e-05	9.42197636073652e-05
boot890	0.0679733110925771	9.26822141793785e-05	9.36455942921576e-05	9.1759136561814e-05
boot891	0.0566272557560672	9.11082102978217e-05	9.17733515744164e-05	9.15244713428234e-05
boot892	0.0756092480733181	9.22165135504682e-05	9.34072568110832e-05	9.42324336041305e-05
boot893	0.0653234358430541	9.82348197978447e-05	9.9139835973951e-05	9.52984017789878e-05
boot894	0.0484848484848485	9.29739079324874e-05	9.34651891305226e-05	9.35222910771432e-05
boot895	0.0704313398624714	9.36238238807255e-05	9.46574920688528e-05	9.34246796208897e-05
boot896	0.0680860033726813	9.53991151737343e-05	9.63762871499706e-05	9.42438438662658e-05
boot897	0.0526205888494466	9.35157796236485e-05	9.40939642907737e-05	9.14663669966979e-05
boot898	0.061503416856492	8.94854804748414e-05	9.02688042033615e-05	9.02266493468357e-05
boot899	0.0466763909147739	9.5592972455629e-05	9.60469598423406e-05	9.25387636255438e-05
boot900	0.0838548185231539	9.49547020582889e-05	9.6421458543385e-05	9.39431370984058e-05
boot901	0.0651389772968385	9.31464056791903e-05	9.4046699836474e-05	9.43416842275134e-05
boot902	0.0679284963196635	9.2572170782153e-05	9.35425767994507e-05	9.38372917364105e-05
boot903	0.0654088050314465	9.46513390745878e-05	9.55482597822695e-05	9.2372218444972e-05
boot904	0.0784810126582278	8.98540593250342e-05	9.11534832380851e-05	9.37586411352178e-05
boot905	0.0694387546087669	9.13597048554669e-05	9.23473616849663e-05	9.0743120840573e-05
boot906	0.0476289517470882	9.50861228430429e-05	9.55579441917381e-05	9.34048729717099e-05
boot907	0.0622794270292713	9.53872140474744e-05	9.61924303711394e-05	9.30202001424288e-05
boot908	0.0696747114375656	9.42015767649397e-05	9.52203732841229e-05	9.35047496711922e-05
boot909	0.0711305798915311	9.52355299610967e-05	9.6290924077848e-05	9.41091324286942e-05
boot910	0.0558762886597938	9.19059422158867e-05	9.25496864704007e-05	8.99703530180032e-05
boot911	0.0518189509306261	9.26145584170587e-05	9.31824948966591e-05	9.30993363174137e-05
boot912	0.0734040341027241	9.39653713836419e-05	9.50858022887269e-05	9.34571856675733e-05
boot913	0.051827379723312	9.13248084714228e-05	9.18794393384442e-05	9.29545874138194e-05
boot914	0.0961416824794434	9.07785803982457e-05	9.27273940415048e-05	9.35460164853534e-05
