V1	V2	V3	V4
boot610	0.0750259067357513	9.30748475078164e-05	9.42414561464737e-05	9.34119287133208e-05
boot611	0.0687361419068736	8.85585647311174e-05	8.95109245787776e-05	9.01386920555218e-05
boot612	0.05229793977813	8.68914107569933e-05	8.74332242484824e-05	8.74123123124731e-05
boot613	0.0565378289473684	9.07687495029047e-05	9.14259300337604e-05	9.13025234788026e-05
boot614	0.0462925030725113	8.78385738876071e-05	8.82775324784958e-05	9.11694373277888e-05
boot615	0.0550061804697157	9.20285331182089e-05	9.26518705491663e-05	9.14900893330758e-05
boot616	0.0586821550170238	8.82391417914988e-05	8.89288264134579e-05	8.95122252598283e-05
boot617	0.0625626629236014	9.04891498392245e-05	9.12740078284148e-05	8.80939236077082e-05
boot618	0.0443116240725474	9.18138567222261e-05	9.22185393330973e-05	9.15718788452228e-05
boot619	0.0722495894909688	9.11077333640701e-05	9.21791625885392e-05	9.18642469320897e-05
boot620	0.0515985430999595	9.23641137850425e-05	9.29028449971101e-05	9.03920551468873e-05
boot621	0.0500814332247557	8.93444479279418e-05	8.98550647752231e-05	8.90261097625933e-05
boot622	0.0704369130257248	9.11489137492693e-05	9.21618493794435e-05	8.96946437032563e-05
boot623	0.0567632850241546	8.89749450275316e-05	8.96235099483717e-05	8.9110132041865e-05
boot624	0.0551529790660225	8.93353567394898e-05	8.99476456082211e-05	8.95833029032062e-05
boot625	0.0548870593202449	9.33069029684984e-05	9.39428728398988e-05	9.47206752820276e-05
boot626	0.0650677789363921	9.21927865410657e-05	9.30757512659281e-05	9.23248539144425e-05
boot627	0.0569236980218006	8.92322209363631e-05	8.98862999425151e-05	9.01786138085008e-05
boot628	0.0565770862800566	8.93395689515207e-05	8.99863595540547e-05	8.92168437346419e-05
boot629	0.0662928099339075	9.15785235685608e-05	9.24587031497612e-05	8.92621524236585e-05
boot630	0.0613129644921552	9.06392599196427e-05	9.14153292042869e-05	9.12448137375466e-05
boot631	0.0544259601560895	8.81833603171057e-05	8.87917368089751e-05	9.18718761652692e-05
boot632	0.0821945337620579	8.8179791766206e-05	8.95374970275328e-05	8.96854980284851e-05
boot633	0.0559748427672956	9.42321513732813e-05	9.48890031600367e-05	9.33822585593784e-05
boot634	0.0716029292107404	9.06521575866675e-05	9.1695074484869e-05	8.9645939404215e-05
boot635	0.056599918267266	9.11569583565527e-05	9.18115457590581e-05	9.02396538710651e-05
boot636	0.0622977346278317	8.9547114483781e-05	9.03321079586515e-05	8.97203585319962e-05
boot637	0.0756545042259328	9.13316521879565e-05	9.25115334515458e-05	9.16026002793583e-05
boot638	0.111088337774134	9.04777400728883e-05	9.30070737046612e-05	9.15160821388231e-05
boot639	0.0657142857142857	9.30795501874219e-05	9.39608496459808e-05	9.23664459536418e-05
boot640	0.0733886407147415	9.48297611755818e-05	9.59754520043326e-05	9.49297714903117e-05
boot641	0.0815085158150852	8.84385130328155e-05	8.97855605085612e-05	9.05365875720293e-05
boot642	0.0624489795918367	9.33315540293585e-05	9.41274468971262e-05	9.07358328587578e-05
boot643	0.0620342396777442	8.89567741229596e-05	8.97318490257584e-05	8.96886767392599e-05
boot644	0.0600203458799593	8.93022273032359e-05	9.00351758117913e-05	9.04200990601281e-05
boot645	0.0565542314683902	9.09810840312563e-05	9.16270911201232e-05	9.07812997471151e-05
boot646	0.0712835093419984	8.9829234099208e-05	9.08611875322118e-05	9.16920289456182e-05
boot647	0.0720739219712526	9.19893431851587e-05	9.30560064763945e-05	9.10677951399388e-05
boot648	0.0501129595399466	9.09333866620408e-05	9.14491617110965e-05	9.12464070878753e-05
boot649	0.0719379194630873	9.4411098353896e-05	9.54964725688032e-05	9.322661428518e-05
boot650	0.0801858210462533	9.18378509328661e-05	9.31365311786471e-05	9.10209815609029e-05
boot651	0.0816538541450239	9.08660847040635e-05	9.22513645496353e-05	9.2831481708903e-05
boot652	0.0499488229273286	9.10946650004654e-05	9.1605388626223e-05	9.21498596778024e-05
boot653	0.0633116883116883	8.98591813529909e-05	9.06725680974869e-05	9.13253731270778e-05
boot654	0.0758901322482197	8.94429298345077e-05	9.06147125756373e-05	9.04168312173091e-05
boot655	0.0579010856453559	8.94609543948653e-05	9.01349664010797e-05	9.03990161952774e-05
boot656	0.091640866873065	9.20724696812055e-05	9.38058130209881e-05	9.22419739468106e-05
boot657	0.069888178913738	9.09702278822012e-05	9.19455388949566e-05	8.93896030271785e-05
boot658	0.0772264895162964	9.48681358178478e-05	9.61062364371151e-05	9.19417470796001e-05
boot659	0.0708773354995938	8.9840960747581e-05	9.08611875322118e-05	9.04054480955489e-05
boot660	0.066006600660066	9.31314386299264e-05	9.40301332113409e-05	9.22519641767668e-05
boot661	0.058953722334004	9.06738847311692e-05	9.13731888311762e-05	8.93928848037722e-05
boot662	0.0614913176710929	9.2837894596788e-05	9.36103526455984e-05	9.08728887321557e-05
boot663	0.0889393314073463	9.17515417135616e-05	9.33838579890849e-05	9.17924899957303e-05
boot664	0.0712565234845444	8.96726382041986e-05	9.06918056347693e-05	8.9016036402787e-05
boot665	0.0647335103124362	8.96757658335932e-05	9.05314789962173e-05	9.11270098506205e-05
boot666	0.0571140262361251	9.30610298162851e-05	9.37193571609674e-05	9.06537689832833e-05
boot667	0.0433884297520661	9.10494685195712e-05	9.14384263369988e-05	9.17653096619309e-05
boot668	0.0426095820591233	9.23601267029584e-05	9.27302748137134e-05	9.15198554943674e-05
boot669	0.0734301493147883	8.89720532326543e-05	9.00749345638861e-05	9.14394315565297e-05
boot670	0.0576070901033973	9.47217830201277e-05	9.54220524504254e-05	9.37536825427122e-05
boot671	0.0692721257237386	9.20085263936927e-05	9.30007983958196e-05	9.21225857283102e-05
boot672	0.0681410639569635	8.80771719042343e-05	8.90022973469892e-05	8.9022071068877e-05
boot673	0.0762115423285743	8.59706086891927e-05	8.71385554384588e-05	8.68451966428031e-05
boot674	0.0676398026315789	9.23451137779092e-05	9.3285727038608e-05	9.05394727937993e-05
boot675	0.0687487325086189	8.97271488574195e-05	9.06856538709141e-05	9.04565971868824e-05
boot676	0.0808883455582722	8.96232871806756e-05	9.09564013712124e-05	9.03134557972587e-05
boot677	0.0762286860581745	8.58355648408774e-05	8.70012243349909e-05	8.91123434639352e-05
boot678	0.0771103896103896	9.11130857377095e-05	9.23196628858155e-05	9.11287779252729e-05
boot679	0.0695089917154981	9.11331918912928e-05	9.21094497068727e-05	9.01272345072291e-05
boot680	0.0654422630356766	9.17909615306583e-05	9.26950547945871e-05	9.23400970542329e-05
boot681	0.0752753977968176	8.94406490516021e-05	9.05965824488826e-05	9.1549566809395e-05
boot682	0.077893024201749	9.40223107998192e-05	9.52562589835276e-05	9.14809440056048e-05
boot683	0.0640394088669951	9.15901808983836e-05	9.24319390855827e-05	9.18724099388361e-05
boot684	0.0721584984358707	9.43385003948625e-05	9.54243917184328e-05	9.47795836525939e-05
boot685	0.0654455649310558	8.93349826859324e-05	9.02164648775655e-05	9.12056872682471e-05
boot686	0.0431325780162989	8.74577709858769e-05	8.78275621380002e-05	8.84570999856921e-05
boot687	0.0648129216929053	9.19850033458217e-05	9.28438695936996e-05	9.05839494140518e-05
boot688	0.053546170943625	8.9447840378404e-05	9.00271882108397e-05	8.97004517081182e-05
boot689	0.0818367346938775	9.30522061385987e-05	9.44189920866306e-05	9.11074042278302e-05
boot690	0.0866448176976649	9.29913698690106e-05	9.45291257956516e-05	9.18373374548722e-05
boot691	0.0617689308434229	9.15689269529417e-05	9.23518944919401e-05	9.01350924235163e-05
boot692	0.066951566951567	9.01535277125921e-05	9.10657198813487e-05	8.94153870110366e-05
boot693	0.0833333333333333	9.33606865428686e-05	9.47966758820837e-05	9.21749999713808e-05
boot694	0.0496512105047189	9.0082319298933e-05	9.05881138628607e-05	9.06610068708443e-05
boot695	0.046141282155982	9.14353951785367e-05	9.18700660480749e-05	8.93935756605033e-05
boot696	0.0755885997521685	9.22302364162601e-05	9.34102521974442e-05	9.18441211864767e-05
boot697	0.0604855588112181	9.20536830460192e-05	9.28193805815373e-05	9.27477531483767e-05
boot698	0.0755802012733621	8.92635978610599e-05	9.04368093674312e-05	9.088982785818e-05
boot699	0.0637367215163508	9.27780295726593e-05	9.36241803057675e-05	9.21695051764066e-05
boot700	0.0559600582483878	9.25227725866971e-05	9.31742242445217e-05	9.33984029835039e-05
boot701	0.0877691995123933	9.12274433544706e-05	9.27925454233544e-05	9.07020023338953e-05
boot702	0.0598591549295775	9.15374853633317e-05	9.22796391389911e-05	9.20298672195935e-05
boot703	0.0822254039680916	9.23318445771366e-05	9.3714748454763e-05	9.17584157706729e-05
boot704	0.0612287691339904	9.48901615470499e-05	9.56762722976608e-05	9.41751164474255e-05
boot705	0.0663824604141291	9.18709748551638e-05	9.27655406388896e-05	9.06257490556811e-05
boot706	0.07064332247557	9.18646503834332e-05	9.28806273806619e-05	9.06044268087993e-05
boot707	0.0462073195665508	8.72655936118886e-05	8.7702133456813e-05	9.0891824703696e-05
boot708	0.0688092295014421	9.09549244764816e-05	9.19303488820404e-05	9.18533508961378e-05
boot709	0.0654149000605694	9.11783187718797e-05	9.20422616650624e-05	8.95167495896262e-05
boot710	0.0591192439171526	8.77701155630454e-05	8.84729277491173e-05	9.00295450211566e-05
boot711	0.0912461380020597	8.85230048699659e-05	9.02379086187385e-05	9.13320533699859e-05
boot712	0.0753758634701341	9.14318448929914e-05	9.25861563098683e-05	9.1484612073083e-05
boot713	0.0612286411716843	9.08083375570166e-05	9.15709385537072e-05	8.98000319246775e-05
boot714	0.0838933007534107	9.26048294166647e-05	9.40379562566774e-05	9.05439581685514e-05
boot715	0.0658866995073892	9.08247174236028e-05	9.1715739010626e-05	8.97598601113448e-05
boot716	0.0858193706579485	9.32710054847968e-05	9.47759021705602e-05	9.12445989668297e-05
boot717	0.0638472592896736	9.00735802577749e-05	9.09104664246406e-05	9.05370643451429e-05
boot718	0.0620060790273556	8.94722020436959e-05	9.02512808352555e-05	8.88339358612648e-05
boot719	0.0449507389162562	9.03741609580187e-05	9.07888918547998e-05	8.91030147803573e-05
boot720	0.0907245788512279	9.34465651630716e-05	9.51171454772045e-05	9.13653399223907e-05
boot721	0.0584975369458128	9.09291070607235e-05	9.16314801782782e-05	9.21416594526717e-05
boot722	0.0673511293634497	9.19137336485286e-05	9.28451863439151e-05	9.16957274499319e-05
boot723	0.0719836400817996	9.27004219073693e-05	9.3760062897027e-05	9.18662488206957e-05
boot724	0.0502178875285329	9.28333746025331e-05	9.33566857101961e-05	9.3641681346898e-05
boot725	0.0719967366918213	9.18319228208891e-05	9.28891388303265e-05	9.22079624967575e-05
boot726	0.0690856908569086	9.15204344842035e-05	9.24988749682495e-05	9.07763755071574e-05
boot727	0.0622576035925699	8.97497246337339e-05	9.05409083865589e-05	8.9891231919727e-05
boot728	0.0678202068416866	8.90745045512428e-05	8.99892978002581e-05	8.84704692775575e-05
boot729	0.049580004097521	8.80619317090914e-05	8.85655532633447e-05	9.04943195901044e-05
boot730	0.0629985682143588	9.20662240704565e-05	9.28780096292741e-05	9.12237346979157e-05
boot731	0.0744376278118609	9.03686712365908e-05	9.15017919797927e-05	9.04053598006858e-05
boot732	0.0802020202020202	9.06503335569757e-05	9.19498010407101e-05	9.09234040228837e-05
boot733	0.0775273930121976	9.24036010416923e-05	9.36462094078837e-05	9.08074247568775e-05
boot734	0.0652709359605911	9.15574942823866e-05	9.24319390855827e-05	9.11768249148151e-05
boot735	0.067368839427663	8.94972479562447e-05	9.03991876473874e-05	8.88043332456904e-05
boot736	0.0713266761768902	9.12441417846196e-05	9.2280924897406e-05	9.13538292061846e-05
boot737	0.0625	9.59817763807795e-05	9.67928748027064e-05	9.23394296125154e-05
boot738	0.0655144694533762	9.13808419868019e-05	9.22434114618335e-05	9.10656854818951e-05
boot739	0.0760603588907015	9.1754736875155e-05	9.29344224776392e-05	9.17650813499592e-05
boot740	0.0549738219895288	8.94520981334719e-05	9.00606605789283e-05	8.88435765152402e-05
boot741	0.0683255149908219	9.17705985400088e-05	9.27227453886242e-05	9.09390385763065e-05
boot742	0.0541709577754892	9.07365308935461e-05	9.13409578073079e-05	9.16386141846369e-05
boot743	0.0674044265593561	8.83538460988311e-05	8.92680023804801e-05	8.84726762332636e-05
boot744	0.0670880913539967	9.31809177456985e-05	9.40987015959273e-05	9.16907707129233e-05
boot745	0.0654429369513168	8.70430805125945e-05	8.78975853004664e-05	8.83635185234935e-05
boot746	0.0535786494136676	9.00465691786448e-05	9.06269718622261e-05	9.06802887395743e-05
boot747	0.069672131147541	8.67673120217111e-05	8.77620263370062e-05	9.04744470627497e-05
boot748	0.0734171994225613	9.10084458676603e-05	9.21200328280752e-05	9.21171735193619e-05
boot749	0.0786098469176665	9.44098842930466e-05	9.56882268731912e-05	9.22152427488072e-05
boot750	0.0660493827160494	9.20336562917301e-05	9.29312943487612e-05	9.00649349110702e-05
boot751	0.0623121618914045	8.94264823005503e-05	9.02044437350485e-05	8.87891750322111e-05
boot752	0.0762660158633313	9.21706777100747e-05	9.3353615512732e-05	9.07555770600181e-05
boot753	0.0622844390342869	9.2359534491688e-05	9.31465808186946e-05	9.12216663708811e-05
boot754	0.0704746250256832	9.26568735183998e-05	9.3677352822388e-05	9.16409306803058e-05
boot755	0.0766137140559019	9.11339966947477e-05	9.23143025828313e-05	8.97006130463387e-05
boot756	0.0412099066179456	8.86293921848703e-05	8.89741458193526e-05	8.96499412485026e-05
boot757	0.0856087045781154	9.1513213783229e-05	9.30178022249336e-05	9.11777532659744e-05
boot758	0.043764125744812	9.10885921043777e-05	9.14821196782852e-05	9.1516407727386e-05
boot759	0.0765540258656654	9.19356273855087e-05	9.31580969049582e-05	9.19954942562278e-05
boot760	0.0472945064023131	9.11142178778296e-05	9.15761696200514e-05	9.08512169584005e-05
boot761	0.0598396051819864	9.14037713714419e-05	9.21401025144269e-05	9.10389839443861e-05
boot762	0.0680016687526074	9.23240450223227e-05	9.32886313704953e-05	9.28555677153266e-05
boot763	0.0701717637201508	9.5365943194334e-05	9.63973793953388e-05	9.33904751877048e-05
boot764	0.0605376564744511	9.12629334802332e-05	9.20149974760097e-05	9.01216282959044e-05
boot765	0.0570148645896966	8.74882971013499e-05	8.81502182547161e-05	9.02791221642301e-05
boot766	0.0613159502953758	9.00704867272936e-05	9.08363546760866e-05	9.00474264104725e-05
boot767	0.0879299816812538	9.07305225275047e-05	9.23042415746176e-05	9.04450970607551e-05
boot768	0.0609681993113227	8.83995779270619e-05	8.9152488870401e-05	9.00219085876567e-05
boot769	0.0558882235528942	8.98144348988725e-05	9.04378867016466e-05	8.86637528088034e-05
boot770	0.0503233629749394	8.85714863284399e-05	8.9083297335131e-05	8.9297783962554e-05
boot771	0.0573969280517381	9.13991882772959e-05	9.20649941280996e-05	8.93170260950453e-05
boot772	0.0700223259590014	9.25566157123615e-05	9.35517701943401e-05	9.17528168332314e-05
boot773	0.0665983606557377	9.01704654657218e-05	9.10793469497447e-05	9.07551440841965e-05
boot774	0.0598467591633879	9.30435208676724e-05	9.37852136782668e-05	9.25852077972496e-05
boot775	0.0683847402597403	9.24824923102278e-05	9.34314518679373e-05	9.17981525011566e-05
boot776	0.064443535188216	9.1940828336058e-05	9.2790453791777e-05	9.10293208630198e-05
boot777	0.067434554973822	9.1588983779981e-05	9.25413228804035e-05	9.3045212806035e-05
boot778	0.0736863297765251	9.15659135801339e-05	9.2659063408186e-05	9.01243424416626e-05
boot779	0.0636070853462158	8.65401760085236e-05	8.73545603294255e-05	8.9269296482727e-05
boot780	0.0485254130934951	9.58415365291029e-05	9.63340518430318e-05	9.49653782854068e-05
boot781	0.0720576461168935	8.88644962165857e-05	8.99037885232125e-05	8.93726427929878e-05
boot782	0.0710929519918284	8.93642760569234e-05	9.03968006377023e-05	8.98675959811348e-05
boot783	0.0630278063851699	9.24318518709364e-05	9.32500814029089e-05	9.3045952201887e-05
boot784	0.0737505079236083	9.11508672067566e-05	9.22559337282905e-05	9.06040073403526e-05
boot785	0.0585031268912649	9.07963455742192e-05	9.14868067112084e-05	9.04681589691062e-05
boot786	0.04518258716732	9.46267531208586e-05	9.50479345079294e-05	9.21780155487398e-05
boot787	0.0477680433875678	9.57279340651377e-05	9.62039011008233e-05	9.40514801602273e-05
boot788	0.0728952772073922	8.80014747539255e-05	8.90925879857823e-05	9.23966805811706e-05
boot789	0.0597252637865817	8.68028736481913e-05	8.75130283633768e-05	8.78520720056222e-05
boot790	0.0518187360292623	9.13348286512567e-05	9.18804863232076e-05	8.99925233655164e-05
boot791	0.0678542834267414	8.79806085828765e-05	8.89021866011624e-05	8.82890602748679e-05
boot792	0.0505709624796085	9.20386927085298e-05	9.25601899039037e-05	9.14850428504857e-05
boot793	0.0777233782129743	9.09456266071158e-05	9.21779651466583e-05	9.15372401131101e-05
boot794	0.0574666127074059	9.08015571479464e-05	9.14697909755593e-05	8.97250060722667e-05
boot795	0.0523291606813052	9.17057287116678e-05	9.22676702379575e-05	9.15110433029134e-05
boot796	0.0531098546042003	9.02456844283105e-05	9.08152839145947e-05	9.01306594080786e-05
boot797	0.0772264895162964	9.10756027207778e-05	9.23137033400451e-05	9.34210905094375e-05
boot798	0.0435865504358655	9.18810766016874e-05	9.22753869750577e-05	9.20495124024482e-05
boot799	0.0818904053778774	9.11716506682818e-05	9.25377208440718e-05	9.10817086701233e-05
boot800	0.0618345618345618	9.58907573949017e-05	9.66736224721483e-05	9.33052185248093e-05
boot801	0.0717907118231596	9.02573579898483e-05	9.13025630809203e-05	9.08187941632054e-05
boot802	0.0575408843125379	9.00286169896452e-05	9.06970913218618e-05	9.08048948956101e-05
boot803	0.0844580777096114	9.1423121093753e-05	9.28818464292137e-05	9.02286645972435e-05
boot804	0.0589077520965433	9.12478151136953e-05	9.19575969212362e-05	9.07557497021257e-05
boot805	0.0615949418723231	8.99938233737177e-05	9.07676224486218e-05	9.0799387543754e-05
boot806	0.0569007263922518	8.84276384059215e-05	8.90809258683843e-05	8.85785474482916e-05
boot807	0.0598851517637408	9.05354151154113e-05	9.12709014570369e-05	9.06033706581882e-05
boot808	0.0615957007027697	9.16697476618023e-05	9.24539622845938e-05	9.12250438199198e-05
boot809	0.0797219950940311	9.10470923339609e-05	9.23462739573813e-05	9.15866669766399e-05
boot810	0.0546184738955823	9.05285307938744e-05	9.112756245867e-05	9.04509960941814e-05
boot811	0.0589439214081048	9.06892520165657e-05	9.14003420433698e-05	9.01371078941905e-05
boot812	0.0666123446730495	9.15093389147513e-05	9.24132306366583e-05	9.14818660299755e-05
boot813	0.056454876568191	8.89823813557164e-05	8.96272929478511e-05	8.93948079568195e-05
boot814	0.084815041896587	9.24673254995099e-05	9.39375056204827e-05	9.19758854091374e-05
boot815	0.0682936833470057	8.88422628287959e-05	8.97987901432137e-05	9.13658822239214e-05
boot816	0.0521212121212121	9.09520549851128e-05	9.1500867258443e-05	8.94305775848476e-05
boot817	0.0807873692843961	8.88021156623514e-05	9.01403561864222e-05	9.03867180979433e-05
boot818	0.0794961800536857	9.30473941724445e-05	9.43522966385044e-05	9.18772120466654e-05
boot819	0.0474040632054176	9.18065281882175e-05	9.22676702379575e-05	9.24187225399647e-05
boot820	0.0671263435408639	8.9607345113858e-05	9.05211447482457e-05	9.01326333183627e-05
boot821	0.0624742268041237	8.99594137221108e-05	9.07641619725794e-05	9.15964863647769e-05
boot822	0.0764072343019711	9.06528341827478e-05	9.18391917226129e-05	9.00144419789595e-05
boot823	0.0844115834873691	9.28962704216963e-05	9.43596746991342e-05	9.28766568314137e-05
boot824	0.0762728919299658	8.98341937342391e-05	9.10049633143076e-05	9.079548308946e-05
boot825	0.0776699029126214	9.00937898181949e-05	9.13139786973325e-05	8.92036550137188e-05
boot826	0.0689373852743218	9.21278540490442e-05	9.30971306324544e-05	9.13676637381871e-05
boot827	0.0394763755369196	9.05092463414484e-05	9.08279995068261e-05	9.11849698494859e-05
boot828	0.0924579264492001	9.10796048434214e-05	9.28557253843077e-05	9.23339616664691e-05
boot829	0.0649428743235117	9.10786455686247e-05	9.19240207791678e-05	8.9243649217314e-05
boot830	0.0510055981754095	9.28344473718096e-05	9.33738566700123e-05	9.29810387743848e-05
boot831	0.0593718338399189	8.95780527889885e-05	9.02923414725782e-05	9.01228155383432e-05
boot832	0.0800480288172904	8.95466552884736e-05	9.08289620560409e-05	8.84164942188782e-05
boot833	0.0678484107579462	9.01014892114999e-05	9.10394286659373e-05	8.94548642494853e-05
boot834	0.0650406504065041	9.11819598069072e-05	9.20417740762773e-05	9.20745377020496e-05
boot835	0.0591996699669967	9.25839282640911e-05	9.33068244943306e-05	9.17776307193283e-05
boot836	0.0633946830265849	9.05962942720112e-05	9.14181523161914e-05	9.0253371651246e-05
boot837	0.0592592592592593	9.19970420046628e-05	9.27196057511558e-05	9.12008141107891e-05
boot838	0.0631472081218274	8.96848140698956e-05	9.04944729315365e-05	9.06956717481279e-05
boot839	0.0896733617366606	8.89220303893456e-05	9.05534590371755e-05	8.92711068841787e-05
boot840	0.0805668016194332	9.08035868869948e-05	9.21175564261011e-05	9.04900338922584e-05
boot841	0.081436420722135	8.84587307295035e-05	8.97601221384581e-05	8.7390263635724e-05
boot842	0.0706860706860707	9.18895896874035e-05	9.29283673566418e-05	9.18999055763679e-05
boot843	0.0495191323920606	9.05262019643167e-05	9.10279708353751e-05	9.18090180706337e-05
boot844	0.0607983623336745	9.18125226739847e-05	9.25692147645593e-05	9.15910626981288e-05
boot845	0.0572404097208275	8.72387257342281e-05	8.78967824735349e-05	8.92507225685327e-05
boot846	0.0694839496139781	9.00779708859269e-05	9.10588768700711e-05	8.9371836657746e-05
boot847	0.0757418551566715	9.27260209441855e-05	9.39164813348421e-05	9.23434473193736e-05
boot848	0.0707508250825083	9.08276824625675e-05	9.186020706031e-05	9.15950131719643e-05
boot849	0.06417004048583	8.89482739090131e-05	8.97818354668983e-05	9.04570112871778e-05
boot850	0.0731756620173843	8.75057052236916e-05	8.85881142618324e-05	8.86927009902666e-05
boot851	0.0629398753267645	9.22455548731589e-05	9.30421420250087e-05	9.01490871651663e-05
boot852	0.07701661937576	8.85106052769361e-05	8.9712785994421e-05	8.98659225049295e-05
boot853	0.0914121746259479	9.18825102263389e-05	9.35951943152598e-05	9.14535729063553e-05
boot854	0.0596619833027897	9.03692751498889e-05	9.10940872556967e-05	9.05888742468156e-05
boot855	0.0629058441558442	9.11872517956499e-05	9.19902439281498e-05	9.02300116426927e-05
boot856	0.072648693146738	9.43399507739663e-05	9.54261480606361e-05	9.26305775511977e-05
boot857	0.0713137806347931	8.8363230027091e-05	8.93848562441315e-05	8.98509415394994e-05
boot858	0.0598027127003699	9.01934867437118e-05	9.09284568313245e-05	9.15391222745093e-05
boot859	0.0634106300020521	9.05160632846459e-05	9.13412034441487e-05	9.08816687934689e-05
boot860	0.0645028759244043	9.31639699302227e-05	9.40186578929423e-05	9.20317138251212e-05
boot861	0.0533441099211962	8.7533257696102e-05	8.81082413419465e-05	8.97430870886526e-05
boot862	0.0894275819922591	9.12820832118854e-05	9.29111914663125e-05	9.08060161580988e-05
boot863	0.0495970241785493	9.26761204138478e-05	9.31844619735436e-05	9.18188059035707e-05
boot864	0.0675702611122185	8.62959373046117e-05	8.72059911588619e-05	8.74651546928379e-05
boot865	0.0621218233158532	9.14037934144481e-05	9.21821558452843e-05	9.04484319707303e-05
boot866	0.0550514216575923	9.02732497988843e-05	9.08843929782596e-05	8.88387947725929e-05
boot867	0.063103802672148	9.20063558876786e-05	9.2824873855137e-05	9.28542539682832e-05
boot868	0.0510534846029173	9.23134813571603e-05	9.28415320642309e-05	9.07583327769266e-05
boot869	0.0710740520150883	9.02811152751985e-05	9.12839981161442e-05	8.82281022649339e-05
boot870	0.0854735976987877	9.20496289594694e-05	9.35507047563821e-05	9.21588164024447e-05
boot871	0.0687347931873479	9.12531640821864e-05	9.22110861816405e-05	9.0639805864226e-05
boot872	0.0763747454175153	8.97772728032666e-05	9.09652772304744e-05	9.04390240053434e-05
boot873	0.0711228856735276	8.97964878718876e-05	9.08273549732794e-05	9.18583405641699e-05
boot874	0.0902087978917494	9.32362740363347e-05	9.48859045283425e-05	9.14345551519896e-05
boot875	0.053959786622897	9.08747198427108e-05	9.14721056802957e-05	9.15471319315224e-05
boot876	0.0468468468468468	8.96607453434551e-05	9.01001101201301e-05	8.83537723440689e-05
boot877	0.0752556237218814	9.08454686317951e-05	9.20036299614003e-05	8.98304525669505e-05
boot878	0.074081591231987	9.21083384369507e-05	9.32222175032108e-05	9.0302871945479e-05
boot879	0.0705714866788692	8.92799604664782e-05	9.0292841233626e-05	8.91118886634767e-05
boot880	0.0834535338965588	8.90470506185753e-05	9.0482140731871e-05	9.17743736504105e-05
boot881	0.0742445467280368	9.00862820339351e-05	9.11893944451522e-05	8.95048841455201e-05
boot882	0.0571660247314008	8.81004397103118e-05	8.87629076575226e-05	9.01900577478132e-05
boot883	0.0678751258811682	8.84388537518134e-05	8.936675560748e-05	8.9387042660352e-05
boot884	0.0587876322213181	9.02886298723369e-05	9.09916375416186e-05	9.14666923164249e-05
boot885	0.0728627613330573	9.23943986096985e-05	9.34933391994476e-05	9.30106901403941e-05
boot886	0.0760387252924566	8.99176072378184e-05	9.10837806432443e-05	8.95637404926136e-05
boot887	0.0427074939564867	8.89947513832562e-05	8.93621828981722e-05	9.03628909351697e-05
boot888	0.0517276630545901	9.2296793101144e-05	9.28438695936996e-05	9.0739844291713e-05
boot889	0.0770824699544136	9.33147087298132e-05	9.45458954629821e-05	9.34815787318894e-05
boot890	0.0692076228686058	8.92999306891721e-05	9.02607521662279e-05	8.85098977018459e-05
boot891	0.0605873896077223	9.05686986335362e-05	9.13226176681383e-05	9.09456191662276e-05
boot892	0.0746819860484202	9.09592118210406e-05	9.2103528407035e-05	9.29587775786679e-05
boot893	0.0635416666666667	9.6684886791088e-05	9.75260416666667e-05	9.40427426938657e-05
boot894	0.0532761788120025	9.13781895964149e-05	9.19575631887416e-05	9.18172040866414e-05
boot895	0.0748797322735829	9.3761340123297e-05	9.49341019524882e-05	9.42817094914694e-05
boot896	0.0670571601696627	9.16979541426265e-05	9.26061873743009e-05	9.034148757396e-05
boot897	0.0558793969849246	9.00367375627157e-05	9.06643771621929e-05	8.84120894871062e-05
boot898	0.0609340549208258	8.72424865794774e-05	8.79867156933468e-05	8.77834732420847e-05
boot899	0.0519558676028084	9.17312994264991e-05	9.22728063830408e-05	8.92799917767728e-05
boot900	0.0817317418571718	9.18003322558413e-05	9.31517539890008e-05	9.11500574222747e-05
boot901	0.0653094134247128	8.90168368728773e-05	8.98766069760581e-05	8.98597352490676e-05
boot902	0.0718833436023824	8.98817378318376e-05	9.09429855392639e-05	9.14964457109914e-05
boot903	0.0658030022619782	9.23914068963237e-05	9.32818109898236e-05	9.04347960729726e-05
boot904	0.0755102040816327	8.75494054348103e-05	8.87130362349021e-05	9.10632644561365e-05
boot905	0.0691457286432161	8.93801214856891e-05	9.03411530011868e-05	8.93521845230293e-05
boot906	0.0412308930008045	9.22522387208608e-05	9.25941507356725e-05	9.09316488197025e-05
boot907	0.0623072177668106	9.54857698096952e-05	9.62840814251262e-05	9.24786212816539e-05
boot908	0.0687228317118609	9.32869862829873e-05	9.42645949765283e-05	9.23414489444673e-05
boot909	0.06957928802589	9.18893846075681e-05	9.28686073669107e-05	9.13089309867186e-05
boot910	0.05490036600244	9.1007649534486e-05	9.16205104916234e-05	8.91270827451046e-05
boot911	0.0535096642929807	8.93698244848465e-05	8.99523848455276e-05	8.96936778149353e-05
boot912	0.0761308562197092	9.13575929572185e-05	9.25280104185969e-05	9.06064716696047e-05
boot913	0.047268262737876	9.06963941788974e-05	9.11535844105849e-05	9.26747501553141e-05
boot914	0.0964249233912155	8.81634836639646e-05	9.00629251044144e-05	9.08608330630018e-05
