V1	V2	V3	V4
boot610	0.0719383921863261	8.45104824146839e-05	8.54825207825189e-05	8.44843473989517e-05
boot611	0.0676346259878699	8.09036462296523e-05	8.17443818724605e-05	8.2044137305599e-05
boot612	0.0461566418317281	7.93275269632136e-05	7.97146677201067e-05	8.00050532912451e-05
boot613	0.0509483079211603	8.22200221675543e-05	8.27026793040417e-05	8.24535974656904e-05
boot614	0.0478743068391867	7.99710454224446e-05	8.03946959317482e-05	8.21708374768057e-05
boot615	0.0526315789473684	8.36420674983028e-05	8.41609068132481e-05	8.32372912229357e-05
boot616	0.057840616966581	8.08788900327823e-05	8.14932008978346e-05	8.19689923242909e-05
boot617	0.0596220876903321	8.27109229771658e-05	8.33630589780012e-05	8.06973369249202e-05
boot618	0.0407248271997011	8.37255182114146e-05	8.40353466348119e-05	8.29573883296389e-05
boot619	0.0775540641312453	8.3890445560281e-05	8.50117417689449e-05	8.35748607025518e-05
boot620	0.0545891931902295	8.41995000827608e-05	8.47509397595114e-05	8.24899452046236e-05
boot621	0.0452103020196405	8.14680218450889e-05	8.18467454709379e-05	8.13917631305854e-05
boot622	0.0665303846868612	8.32384293177338e-05	8.40610072933112e-05	8.15607460954248e-05
boot623	0.0516483516483516	8.12916839362921e-05	8.17802466154114e-05	8.12895336805493e-05
boot624	0.0525833638695493	8.14342998678821e-05	8.19408975512528e-05	8.14691354161905e-05
boot625	0.05043445409898	8.30478053205043e-05	8.35282802279962e-05	8.46383754823589e-05
boot626	0.0625469571750563	8.39010011248803e-05	8.46358098874383e-05	8.34810914704893e-05
boot627	0.0549026808666912	8.10745779926973e-05	8.16280675935695e-05	8.17808574936816e-05
boot628	0.0503318584070796	8.17565505140103e-05	8.22236036059554e-05	8.1283312159929e-05
boot629	0.0648114243866715	8.32976828209012e-05	8.40667272608553e-05	8.16954516727559e-05
boot630	0.0563666605063759	8.01193516846319e-05	8.07065260362566e-05	8.14258106719931e-05
boot631	0.0511342506507996	8.00382866753893e-05	8.05244732855824e-05	8.31632531214414e-05
boot632	0.085667215815486	8.06151318862983e-05	8.19585094930303e-05	8.20215002521304e-05
boot633	0.0495068285280728	8.50572094218005e-05	8.55221043517907e-05	8.44545746704339e-05
boot634	0.0706099815157116	8.16256260932892e-05	8.25472101024665e-05	8.15009074656938e-05
boot635	0.0590412733666482	8.23558560650489e-05	8.30010294799583e-05	8.19248190293867e-05
boot636	0.0648301193755739	8.16956599254224e-05	8.24675505366715e-05	8.19560891486578e-05
boot637	0.0747576435495899	8.26143892742783e-05	8.36562806368971e-05	8.2760175405328e-05
boot638	0.106891441274546	8.17932114052845e-05	8.39098805823408e-05	8.27772083592036e-05
boot639	0.0628687315634218	8.41461798532006e-05	8.48748814402938e-05	8.33395765501851e-05
boot640	0.0684100814856926	8.45450810608192e-05	8.5431937086758e-05	8.47951709078373e-05
boot641	0.0777450257921887	8.07513403546506e-05	8.18648792336904e-05	8.23947612651339e-05
boot642	0.0638415988156921	8.4750071649937e-05	8.55042814462626e-05	8.22546558271217e-05
boot643	0.0585204269414796	8.03089242161876e-05	8.09391487964992e-05	8.17138481426506e-05
boot644	0.0551749675985929	8.13675928767132e-05	8.19312435061348e-05	8.22045763594455e-05
boot645	0.0585302806499261	8.3061441025237e-05	8.36939731066548e-05	8.27675363396937e-05
boot646	0.0710725493815765	8.14355952780524e-05	8.23680869294455e-05	8.32512944546992e-05
boot647	0.065552460538533	8.29657670919478e-05	8.37637476086898e-05	8.219219174457e-05
boot648	0.0480787080007425	8.2031928463242e-05	8.24610285491935e-05	8.24905239427673e-05
boot649	0.0677044261065266	8.41554643458153e-05	8.50151585158105e-05	8.32307856586002e-05
boot650	0.0820936639118457	8.30512026427192e-05	8.42889197509784e-05	8.26737221231075e-05
boot651	0.0857893748826732	8.20312252844069e-05	8.3412831599924e-05	8.38128543546081e-05
boot652	0.0467498603091823	8.323223425632e-05	8.36393025071913e-05	8.38488617932425e-05
boot653	0.0604659763313609	8.12141811652733e-05	8.18902415006477e-05	8.3184631275921e-05
boot654	0.0781365998515219	8.20551103507571e-05	8.31882447673044e-05	8.26541005942964e-05
boot655	0.0586289285057894	8.18895413774237e-05	8.25212912869508e-05	8.2797151461574e-05
boot656	0.0923821940771093	8.26394618325261e-05	8.42290445821072e-05	8.31598806385479e-05
boot657	0.0691927512355848	8.28915210113154e-05	8.37678960476598e-05	8.17483276689951e-05
boot658	0.0754079909960608	8.52119421415265e-05	8.62786022627162e-05	8.2765984691527e-05
boot659	0.0710070084839543	8.20346761963697e-05	8.29645904814749e-05	8.2046320122247e-05
boot660	0.0672143390589992	8.4352672187549e-05	8.51961687101663e-05	8.37029715943874e-05
boot661	0.0553105475927968	8.28067325181135e-05	8.33688892022398e-05	8.15340387242123e-05
boot662	0.0571692876965772	8.35672143808242e-05	8.41719003115798e-05	8.21040265482526e-05
boot663	0.0851024208566108	8.30223842947241e-05	8.43710662380492e-05	8.30271629847732e-05
boot664	0.0666544252662505	8.17563407788859e-05	8.2572134463714e-05	8.16277147014626e-05
boot665	0.0660850194913681	8.11334415880799e-05	8.19441395277819e-05	8.24244455615881e-05
boot666	0.0553614125436822	8.46500063926981e-05	8.52137154231987e-05	8.24986028920028e-05
boot667	0.0397165765429797	8.23503022083358e-05	8.26444298332276e-05	8.24882995330167e-05
boot668	0.0433172898926324	8.34725793059602e-05	8.38199298434726e-05	8.30447664589691e-05
boot669	0.0664069745872751	8.20368188239065e-05	8.28548277784298e-05	8.30175181458559e-05
boot670	0.0599429115128449	8.53201466547089e-05	8.60039054826132e-05	8.46834326392824e-05
boot671	0.0704804636380632	8.24984371032236e-05	8.34271145671676e-05	8.32332036756714e-05
boot672	0.0661081770169368	8.08927126607119e-05	8.16886134198638e-05	8.12413122282407e-05
boot673	0.0734265734265734	7.92357961683609e-05	8.02279679911743e-05	7.98015050564987e-05
boot674	0.0609484994442386	8.29471629154035e-05	8.36353288258341e-05	8.13678545435459e-05
boot675	0.0676150009237022	8.16111424205422e-05	8.24557366104392e-05	8.23044037119807e-05
boot676	0.0783952889216047	8.08241273885819e-05	8.19551213755348e-05	8.1619031513909e-05
boot677	0.0692743556936575	7.88706922234454e-05	7.97478511261636e-05	8.0971559883932e-05
boot678	0.0710594315245478	8.26320873895135e-05	8.35640628063817e-05	8.28081142660231e-05
boot679	0.0649158498243018	8.3125041510509e-05	8.3904414093903e-05	8.24405403212852e-05
boot680	0.0639909125331314	8.18068104518128e-05	8.25820540880913e-05	8.27113518389197e-05
boot681	0.0766808668271902	8.06970359542117e-05	8.17861182541504e-05	8.29588597851155e-05
boot682	0.0765400221320546	8.45373423252753e-05	8.56178246174138e-05	8.28758745569975e-05
boot683	0.0647321428571429	8.35764087594208e-05	8.43558452026644e-05	8.33597956588312e-05
boot684	0.0745259996245542	8.49074675469305e-05	8.59501040440282e-05	8.50200473355695e-05
boot685	0.0628614064540198	8.07164160074968e-05	8.14535091657466e-05	8.26849529978386e-05
boot686	0.0385458531238582	8.06571986625474e-05	8.09286240905792e-05	8.10524759261279e-05
boot687	0.0732342007434944	8.39245493051182e-05	8.49214355799395e-05	8.29834423223625e-05
boot688	0.050978943479867	8.16723233379794e-05	8.21523478445039e-05	8.21750963278655e-05
boot689	0.0748931425385616	8.46418385847331e-05	8.568420669462e-05	8.29487004159087e-05
boot690	0.0911288822763623	8.44402308693553e-05	8.59846744596359e-05	8.34283212064056e-05
boot691	0.0618019359642591	8.28002620403092e-05	8.35112596741384e-05	8.19422966853924e-05
boot692	0.0647058823529412	8.17481999287604e-05	8.25178416955017e-05	8.06894952644769e-05
boot693	0.077471393734759	8.42027191900517e-05	8.53285524009326e-05	8.35553332465941e-05
boot694	0.0481905465288035	8.13560737536513e-05	8.17848641478065e-05	8.14144870895941e-05
boot695	0.0444609114486847	8.33034431553738e-05	8.36696477953974e-05	8.08712721508665e-05
boot696	0.0762506974149154	8.32431680856116e-05	8.43244715738505e-05	8.27886732654747e-05
boot697	0.0602025506376594	8.22249934170519e-05	8.29047284326708e-05	8.30416438376957e-05
boot698	0.0754716981132075	8.24826970754431e-05	8.35467690380979e-05	8.33974875963221e-05
boot699	0.065098777046096	8.32403658203739e-05	8.40377036892163e-05	8.31827413821933e-05
boot700	0.0562770562770563	8.41071194379291e-05	8.47032246634535e-05	8.43563206403625e-05
boot701	0.0896628380881808	8.34844347125299e-05	8.4973768638804e-05	8.29102182077095e-05
boot702	0.0532489294358592	8.22518141494254e-05	8.27797323184936e-05	8.2592525188414e-05
boot703	0.0825892857142857	8.42634744152963e-05	8.55322597789116e-05	8.38425025326196e-05
boot704	0.0606974552309142	8.47974025327997e-05	8.54918758733292e-05	8.46416075219908e-05
boot705	0.0711250692776649	8.30569825564855e-05	8.39915429628687e-05	8.26846968168646e-05
boot706	0.0712567092356099	8.35685114902402e-05	8.45082706261069e-05	8.26275033575795e-05
boot707	0.0407709414381023	7.98518077280022e-05	8.01598636334412e-05	8.24693663942676e-05
boot708	0.069029504546298	8.2307585949991e-05	8.31918079759526e-05	8.29865987423289e-05
boot709	0.0641780066200809	8.21931116534225e-05	8.29505255066272e-05	8.12565379367956e-05
boot710	0.0551065393093314	8.00842577436362e-05	8.06420701379513e-05	8.20747678873409e-05
boot711	0.0871899296556831	8.05279087171553e-05	8.19351808077445e-05	8.22406825707671e-05
boot712	0.068978305210458	8.35614960579693e-05	8.44437520545773e-05	8.32853639059497e-05
boot713	0.0564992614475628	8.23204791889753e-05	8.29098747842707e-05	8.15074889256453e-05
boot714	0.0800520059435364	8.46054785020919e-05	8.57957317813609e-05	8.27616466716456e-05
boot715	0.0577926920208799	8.25817914953756e-05	8.32044602595479e-05	8.16705309855608e-05
boot716	0.0846325167037862	8.47868221960661e-05	8.61161954112882e-05	8.29827166715299e-05
boot717	0.0694006309148265	8.18848482835149e-05	8.27786036317012e-05	8.19489873508681e-05
boot718	0.0590514855139325	8.14935401586757e-05	8.21370311978715e-05	8.11809191409227e-05
boot719	0.0355414960922962	8.17251283989714e-05	8.19601857016284e-05	8.06853118505548e-05
boot720	0.0902214022140221	8.49280965100333e-05	8.64299233398238e-05	8.31872106489477e-05
boot721	0.0543458030895217	8.23069870067039e-05	8.28566736460944e-05	8.32579015698267e-05
boot722	0.0646664181885949	8.33008410823632e-05	8.40801451526841e-05	8.32271622249976e-05
boot723	0.0694315867431957	8.45696062638562e-05	8.5462171573554e-05	8.34681759113407e-05
boot724	0.0480553477935677	8.28167253829451e-05	8.32485347418757e-05	8.41495557117383e-05
boot725	0.0718129523102616	8.323341722148e-05	8.41903851412269e-05	8.37730978258618e-05
boot726	0.0683553734401192	8.25608924458403e-05	8.34311582454563e-05	8.2201502114735e-05
boot727	0.0598846940673238	8.16514456099142e-05	8.23183930868598e-05	8.21533222354905e-05
boot728	0.0685579196217494	8.11254863976029e-05	8.19802215026879e-05	8.09283300418619e-05
boot729	0.0473010573177518	7.98591932569924e-05	8.02742164481216e-05	8.19456892410854e-05
boot730	0.0627203562813138	8.28750358696464e-05	8.3605012320204e-05	8.2688318214118e-05
boot731	0.0741219963031423	8.19075061067319e-05	8.29230459100522e-05	8.18974012959079e-05
boot732	0.0790441176470588	8.29237074709317e-05	8.407223183391e-05	8.26549813433429e-05
boot733	0.0720568968744151	8.39038652431011e-05	8.48756407226388e-05	8.23553052038515e-05
boot734	0.0629513053138308	8.29115579031682e-05	8.36452862573091e-05	8.23669740555446e-05
boot735	0.0611425442599014	8.24304905502049e-05	8.3112806797435e-05	8.14355156884609e-05
boot736	0.0712966383450314	8.21687065876637e-05	8.31076077031609e-05	8.25841657311624e-05
boot737	0.0613887329215796	8.6447206058955e-05	8.71525357482152e-05	8.32231077548685e-05
boot738	0.066800878477306	8.25521099960216e-05	8.33687932620062e-05	8.29261690156529e-05
boot739	0.0744306609887058	8.38536752652949e-05	8.48793970381547e-05	8.33911090456316e-05
boot740	0.0526798825256975	8.08566021114299e-05	8.13659945532289e-05	8.08819823707646e-05
boot741	0.0655555555555556	8.29490169181527e-05	8.37448559670782e-05	8.25810470964792e-05
boot742	0.0573023255813953	8.28763961915303e-05	8.3487290427258e-05	8.28006139836744e-05
boot743	0.0662861351500644	8.08298179303113e-05	8.16388497316614e-05	8.11036901771387e-05
boot744	0.0673969550686966	8.45439430344319e-05	8.53873053724438e-05	8.34759874476045e-05
boot745	0.06337899543379	7.9965221361839e-05	8.06989011905507e-05	8.07768397058531e-05
boot746	0.0521082673540784	8.21898902808033e-05	8.26898482124262e-05	8.22552245927857e-05
boot747	0.0695425808850874	7.86225562689038e-05	7.95218070231171e-05	8.17803616069211e-05
boot748	0.074185088047958	8.25648402931135e-05	8.35958307930542e-05	8.36746987787016e-05
boot749	0.0808850873930829	8.44941668674538e-05	8.57106780914379e-05	8.2930706449522e-05
boot750	0.0595657821488217	8.2912185156117e-05	8.35705786248497e-05	8.14471077748247e-05
boot751	0.0570696908725078	8.19789534368617e-05	8.25747005772099e-05	8.11903767343618e-05
boot752	0.0735593848434315	8.34876945861625e-05	8.44902854882459e-05	8.26674363111906e-05
boot753	0.0579896907216495	8.40059929398457e-05	8.46250658835114e-05	8.2796209920762e-05
boot754	0.0673130710423271	8.46505644820984e-05	8.54954366680297e-05	8.33747731862258e-05
boot755	0.075565361279647	8.34251398481588e-05	8.44749879498914e-05	8.19954356827646e-05
boot756	0.0368459837877671	8.03250186145003e-05	8.05751340384664e-05	8.1127088756075e-05
boot757	0.0866318147871546	8.33766113348957e-05	8.4777856916172e-05	8.28679490877612e-05
boot758	0.0400148892611204	8.21776368386057e-05	8.24756437923707e-05	8.28329749211179e-05
boot759	0.0716563496529732	8.26412228687334e-05	8.3604387836955e-05	8.2581039909246e-05
boot760	0.0408810901624043	8.25176844553129e-05	8.2829661967515e-05	8.1903590732977e-05
boot761	0.0565371024734982	8.23465031180532e-05	8.29409691690294e-05	8.2305476624014e-05
boot762	0.0707317073170732	8.24507160200312e-05	8.33893603765017e-05	8.32382239012023e-05
boot763	0.0720466516177577	8.57543694642463e-05	8.67308028745794e-05	8.41626436851321e-05
boot764	0.0561462413728782	8.30923211103579e-05	8.36803458110297e-05	8.17211483152218e-05
boot765	0.0543739596818938	7.9424063951976e-05	7.99708602329984e-05	8.19852942714044e-05
boot766	0.0535086095167562	8.19838993056673e-05	8.25140180415341e-05	8.20964720227005e-05
boot767	0.0862578500184706	8.27909248689955e-05	8.41652168323883e-05	8.21158053361898e-05
boot768	0.0590717299578059	8.01987932298153e-05	8.08389453634069e-05	8.17894061871949e-05
boot769	0.0554845774776419	8.15848865555757e-05	8.21467661573045e-05	8.09181287603541e-05
boot770	0.0506095308459549	8.09286936912936e-05	8.14017865269877e-05	8.15188561457942e-05
boot771	0.0546588407923698	8.24144331670095e-05	8.29624135185806e-05	8.11029925994821e-05
boot772	0.0730762133234914	8.42845065866066e-05	8.52699527858501e-05	8.34986682913574e-05
boot773	0.0686909831512683	8.15718308609654e-05	8.24454563314871e-05	8.21736912195559e-05
boot774	0.0570093457943925	8.45353183520905e-05	8.51428072320727e-05	8.35056859228615e-05
boot775	0.0681944187765662	8.37406631026959e-05	8.46001121421107e-05	8.34655353882254e-05
boot776	0.0595744680851064	8.38917958506777e-05	8.45484317891834e-05	8.2492217170592e-05
boot777	0.0657153586180999	8.20340190049503e-05	8.2844854220554e-05	8.377361466229e-05
boot778	0.0724264705882353	8.3716207916179e-05	8.46804714532872e-05	8.21342879780048e-05
boot779	0.0606836044598794	7.79722518009941e-05	7.86453462718848e-05	8.09739780996606e-05
boot780	0.0497352496217852	8.66832773169188e-05	8.71510524785945e-05	8.5544018346341e-05
boot781	0.0698099415204678	8.1600047688925e-05	8.24906595191683e-05	8.15405775423152e-05
boot782	0.0660029498525074	8.03667214853302e-05	8.11698906205132e-05	8.1242058278832e-05
boot783	0.0627911309856531	8.35224913852684e-05	8.42571152217613e-05	8.44318882798863e-05
boot784	0.0728513463666544	8.25980263946852e-05	8.35768752820762e-05	8.19997695134058e-05
boot785	0.0623735050597976	8.36127346531512e-05	8.43285495811078e-05	8.28901988969101e-05
boot786	0.0433320881583863	8.51882098752114e-05	8.55389139962734e-05	8.30982155627883e-05
boot787	0.0441729323308271	8.60923229444236e-05	8.64590988750071e-05	8.49678666428353e-05
boot788	0.0705247487904726	7.97881237512381e-05	8.07136429533146e-05	8.36252259380832e-05
boot789	0.060207991242474	7.98276537101626e-05	8.04890297746497e-05	8.06462538660863e-05
boot790	0.0530695266272189	8.28055332042188e-05	8.33263125415777e-05	8.16200614156235e-05
boot791	0.0652373098772219	8.09559670249078e-05	8.17358656138792e-05	8.07390481915752e-05
boot792	0.0443167068422029	8.32887811305868e-05	8.36529514449457e-05	8.29901947525001e-05
boot793	0.0744582330061122	8.32979192236365e-05	8.43247813207642e-05	8.33309609980051e-05
boot794	0.0538050488299244	8.24481121931533e-05	8.29815530038388e-05	8.18534342993495e-05
boot795	0.0543296866308177	8.25555059274862e-05	8.31028292817237e-05	8.26990548639212e-05
boot796	0.0492854525467204	8.18315382849267e-05	8.22765833257357e-05	8.17410298229024e-05
boot797	0.0753721499905785	8.28657330789743e-05	8.39361986893384e-05	8.4693660155232e-05
boot798	0.0412757973733583	8.31049186901943e-05	8.34245606130473e-05	8.30449396004557e-05
boot799	0.0828576689375806	8.22055090891904e-05	8.34696212788e-05	8.25279232440989e-05
boot800	0.0624536693847294	8.62028703075689e-05	8.69257133060153e-05	8.44054786655778e-05
boot801	0.0707070707070707	8.17517449401023e-05	8.26699248938167e-05	8.23327767721044e-05
boot802	0.0565241328684162	8.15917796779139e-05	8.21781216849842e-05	8.25249179125596e-05
boot803	0.0783076637595101	8.39822047314406e-05	8.51200949157926e-05	8.21015716234716e-05
boot804	0.0528846153846154	8.20911204855397e-05	8.26082770211127e-05	8.18633202266433e-05
boot805	0.0603145235892692	8.14792711825878e-05	8.21523223862511e-05	8.23506355086072e-05
boot806	0.0542323195309637	8.0227128802324e-05	8.0765997340563e-05	8.02612017079787e-05
boot807	0.0610530246452577	8.26526817460516e-05	8.33486249533582e-05	8.25667440293491e-05
boot808	0.0592399403874814	8.28431918599144e-05	8.34969494115374e-05	8.23212408919163e-05
boot809	0.0835499443000371	8.27468322262854e-05	8.40428948316584e-05	8.35360671497113e-05
boot810	0.0525448553643354	8.238806175078e-05	8.28935472552214e-05	8.22639011718503e-05
boot811	0.0595326409495549	8.22011983854251e-05	8.28584935149557e-05	8.16147416834471e-05
boot812	0.0692407648041582	8.39832045089004e-05	8.48731773157808e-05	8.34083289893873e-05
boot813	0.0507604911123328	8.05584978775333e-05	8.10306671020092e-05	8.08132005870832e-05
boot814	0.0828226555246054	8.34899755290548e-05	8.47638088193329e-05	8.35490704917662e-05
boot815	0.0666915052160954	8.12108279625744e-05	8.20393966786676e-05	8.29211845332934e-05
boot816	0.0473372781065089	8.33564582988471e-05	8.37708107209131e-05	8.19147222833968e-05
boot817	0.0753526354862658	8.12732558505475e-05	8.23270828131915e-05	8.20067970553805e-05
boot818	0.0853045259824921	8.41919438075718e-05	8.55472915730957e-05	8.30799802244232e-05
boot819	0.0423033917256802	8.36077241376027e-05	8.39412271103005e-05	8.39116300078117e-05
boot820	0.0636413945766464	8.21800086258883e-05	8.29271451511899e-05	8.2292356868105e-05
boot821	0.0593802189645574	8.15044993969572e-05	8.21587971153241e-05	8.24793135425576e-05
boot822	0.0732607492157225	8.25427950299113e-05	8.35332245142533e-05	8.17053014969455e-05
boot823	0.0816364309514994	8.35799956010091e-05	8.48137066077656e-05	8.3441755720202e-05
boot824	0.0797287390029325	8.15749536190122e-05	8.27400327654561e-05	8.27492869018393e-05
boot825	0.0721743909140868	8.17955566176441e-05	8.27497868253413e-05	8.09676834157278e-05
boot826	0.0747264973113295	8.36490050605234e-05	8.4684430500987e-05	8.30042461761945e-05
boot827	0.0393175074183976	8.20558663822798e-05	8.23425626711515e-05	8.26168582483471e-05
boot828	0.0849673202614379	8.08459285860242e-05	8.2194097682646e-05	8.27477114945582e-05
boot829	0.0630943672275055	8.27863960812403e-05	8.35144317754319e-05	8.13761874245107e-05
boot830	0.0476546439917772	8.28006643679865e-05	8.32250644976788e-05	8.34161473519194e-05
boot831	0.0570005534034311	8.19194571208076e-05	8.25188046744504e-05	8.21900897118755e-05
boot832	0.0807248764415156	8.15363303372e-05	8.27291741366688e-05	8.09258045182299e-05
boot833	0.0623612139156181	8.20452196398656e-05	8.27648571308037e-05	8.11914560513948e-05
boot834	0.0688827331486611	8.38035565355477e-05	8.46797949337064e-05	8.37556915194403e-05
boot835	0.0568561872909699	8.31529491926086e-05	8.37535857651218e-05	8.24399546573019e-05
boot836	0.0614784546805349	8.21269252293386e-05	8.28289312452945e-05	8.17290998214045e-05
boot837	0.0594594594594595	8.35914819285342e-05	8.42504618575577e-05	8.26543097768426e-05
boot838	0.060488346281909	8.20952531869064e-05	8.27720641443463e-05	8.2646707683404e-05
boot839	0.0905402913516504	8.12863575190494e-05	8.27979828847219e-05	8.13314527759544e-05
boot840	0.077264325323475	8.24004124632206e-05	8.35038830672302e-05	8.25060708913992e-05
boot841	0.0778821828695338	8.11565753063668e-05	8.2252642239602e-05	8.04865714174842e-05
boot842	0.0624647224835372	8.30911896569009e-05	8.38253084819141e-05	8.32615853603696e-05
boot843	0.0494607660840461	8.21094962805799e-05	8.25643805092189e-05	8.33225294621691e-05
boot844	0.0565443084909158	8.31666732626011e-05	8.37594168337387e-05	8.30067902022735e-05
boot845	0.0555657436273611	7.96417331279195e-05	8.02079447297646e-05	8.17706280648443e-05
boot846	0.0631443298969072	8.19931651565886e-05	8.27271869530042e-05	8.10380864343275e-05
boot847	0.0772106935875865	8.33611272337707e-05	8.44756329739606e-05	8.31176686693218e-05
boot848	0.0663560111835974	8.20053089957307e-05	8.28260210591412e-05	8.27224088809553e-05
boot849	0.0613938053097345	8.09168588785944e-05	8.16117702595696e-05	8.23161193353545e-05
boot850	0.0667281105990783	8.00473800323008e-05	8.08681433031069e-05	8.10027158103299e-05
boot851	0.0598165137614679	8.37808203522855e-05	8.44373369245013e-05	8.21705892300481e-05
boot852	0.0769088556110187	8.10740381536417e-05	8.21675807810029e-05	8.21159923818155e-05
boot853	0.0898647396701871	8.361192987931e-05	8.51082558819023e-05	8.27470919353992e-05
boot854	0.0543840177580466	8.18485721794687e-05	8.23956719551822e-05	8.2166479455777e-05
boot855	0.0622353157797827	8.21461925754834e-05	8.28593640964205e-05	8.18513828852785e-05
boot856	0.0684855233853007	8.49356747111189e-05	8.58061771078076e-05	8.32877163251666e-05
boot857	0.0715071507150715	8.14934027427689e-05	8.24309298060964e-05	8.20894505207029e-05
boot858	0.0524944154877141	8.16122127570436e-05	8.21251806753975e-05	8.25768948420199e-05
boot859	0.0573177518085698	8.22798267897512e-05	8.28892359295006e-05	8.23993330447409e-05
boot860	0.0631383472609099	8.43683695099024e-05	8.51086575126581e-05	8.30846998669234e-05
boot861	0.0501561638802131	7.94331866737737e-05	7.98953657616258e-05	8.12007523919569e-05
boot862	0.0904373610081542	8.31089006376254e-05	8.46246375290485e-05	8.26412030334214e-05
boot863	0.0499907080468314	8.34239015122521e-05	8.38883265059379e-05	8.22667701554215e-05
boot864	0.0591240875912409	7.88815265737532e-05	7.95194203207417e-05	7.98843425037325e-05
boot865	0.0606394707828004	8.25243604853776e-05	8.32000579158845e-05	8.21473846076194e-05
boot866	0.0503318584070796	8.19604949628055e-05	8.24275480547507e-05	8.10741788590073e-05
boot867	0.0634891081735245	8.29651968461764e-05	8.37156840658132e-05	8.39316699517718e-05
boot868	0.0557908304179709	8.38118866769823e-05	8.43850070523693e-05	8.23709735716487e-05
boot869	0.0768526989935956	8.32954906896566e-05	8.43762477514316e-05	8.17719663300339e-05
boot870	0.0855067064083457	8.3557764819236e-05	8.49197985079102e-05	8.34593430304825e-05
boot871	0.0648369865536931	8.28925148313765e-05	8.36668443258256e-05	8.23912729712931e-05
boot872	0.0787139689578714	8.18193511429785e-05	8.29641938830193e-05	8.23089039560923e-05
boot873	0.0759235195841841	8.29761008948785e-05	8.40461548815223e-05	8.40931773578096e-05
boot874	0.0896513558384062	8.44049783735239e-05	8.58876136075517e-05	8.3306491520722e-05
boot875	0.0535185185185185	8.15340585784687e-05	8.20644718792867e-05	8.22100734136056e-05
boot876	0.0423203210507114	8.12643203738997e-05	8.1591027702217e-05	8.00418507969741e-05
boot877	0.0739776951672863	8.25222453159651e-05	8.35394756844156e-05	8.16517775472e-05
boot878	0.0742317660125879	8.42048662516616e-05	8.52249245791972e-05	8.25663633472279e-05
boot879	0.0704486466444197	8.16363721633026e-05	8.25564707569308e-05	8.13316691525873e-05
boot880	0.0822761194029851	8.09171109706812e-05	8.21800512363555e-05	8.35423871432823e-05
boot881	0.0722759627669283	8.1992823208943e-05	8.29462480663781e-05	8.14177015953053e-05
boot882	0.0534660766961652	7.96911178983182e-05	8.02181498594687e-05	8.18797606850944e-05
boot883	0.0639823496966354	8.07138106837965e-05	8.14664749736848e-05	8.15398495493092e-05
boot884	0.0593455352190793	8.18924384393299e-05	8.25435555682703e-05	8.31955826346781e-05
boot885	0.0762902019446522	8.42930258079052e-05	8.53813195462665e-05	8.4263723781429e-05
boot886	0.075495958853784	8.24631354700095e-05	8.35100935528993e-05	8.16668024958854e-05
boot887	0.0419721407624633	8.11406064486767e-05	8.14634914560418e-05	8.22349958148044e-05
boot888	0.0425060062834966	8.32757333699147e-05	8.3609638483604e-05	8.17719737011981e-05
boot889	0.0776186887716654	8.52540441801626e-05	8.63890594112539e-05	8.49637241022599e-05
boot890	0.0667767382131719	8.12324804989643e-05	8.20505198984122e-05	8.10129676622902e-05
boot891	0.0561881650177338	8.16827782263734e-05	8.22721211212885e-05	8.25734827726888e-05
boot892	0.0762189426489819	8.31594900282609e-05	8.42447370334036e-05	8.47357137728625e-05
boot893	0.0635989524878414	8.65780596334174e-05	8.73346677062851e-05	8.47299593297551e-05
boot894	0.0479274611398964	8.22028227153053e-05	8.26278859150307e-05	8.29493716030507e-05
boot895	0.0716575523288704	8.43747331515917e-05	8.5343016162296e-05	8.48612886589096e-05
boot896	0.0676622418879056	8.37588959626048e-05	8.46029555085668e-05	8.2544930167287e-05
boot897	0.0535092541689573	8.23529243115697e-05	8.28776155854781e-05	8.06151121546016e-05
boot898	0.0579948774240761	8.00817729725201e-05	8.06971051729288e-05	8.00559568079954e-05
boot899	0.0536433540827536	8.39085992637576e-05	8.44354409769117e-05	8.16324692675782e-05
boot900	0.0843640391360532	8.41894417646831e-05	8.55033223442196e-05	8.32260799056098e-05
boot901	0.0599889928453495	8.08182004927531e-05	8.14783874791041e-05	8.15932436781436e-05
boot902	0.0677808727948004	8.11863478343898e-05	8.20395041420639e-05	8.27964870481343e-05
boot903	0.0619074177356386	8.35838403432887e-05	8.42963386460764e-05	8.20029267052264e-05
boot904	0.0769088213491475	7.99222977931414e-05	8.10184739979811e-05	8.28183797325889e-05
boot905	0.0656787413099158	8.17153189503626e-05	8.250450611832e-05	8.13465935796275e-05
boot906	0.0437660904744391	8.37142137794006e-05	8.40664518587343e-05	8.29311736793747e-05
boot907	0.0614214139914641	8.60384247661746e-05	8.6738478597444e-05	8.31985554211733e-05
boot908	0.0697761194029851	8.41607168684313e-05	8.50690576965917e-05	8.33793707587037e-05
boot909	0.0721935007385524	8.36180294753886e-05	8.4580345123263e-05	8.33420012848968e-05
boot910	0.0502958579881657	8.29611240055283e-05	8.34288890445012e-05	8.11907688877631e-05
boot911	0.0495578481945468	8.03602536248515e-05	8.08127186796919e-05	8.09909196663822e-05
boot912	0.0784457478005865	8.30566559919152e-05	8.41845400366354e-05	8.24513258758974e-05
boot913	0.0489523456332283	8.20739832737704e-05	8.25183244833003e-05	8.39691403551649e-05
