V1	V2	V3	V4
boot611	0.0674665617623918	8.6580807087488e-05	8.74761133337584e-05	8.79266163934781e-05
boot612	0.051063829787234	8.46469233277902e-05	8.51512782044903e-05	8.52007324232025e-05
boot613	0.0549648946840522	8.85681968214199e-05	8.91742428891489e-05	8.91288273745098e-05
boot614	0.0457633892885691	8.62028276600509e-05	8.6621350401693e-05	8.88863660142333e-05
boot615	0.0534458509142053	8.97753699025492e-05	9.03493017851981e-05	8.92003024206074e-05
boot616	0.0576059363405585	8.6178729721392e-05	8.68267367320681e-05	8.73726412189822e-05
boot617	0.0628057131676776	8.81560013780236e-05	8.89277794266444e-05	8.60517581643561e-05
boot618	0.0428312889603861	8.98427594047647e-05	9.02116553054299e-05	8.93972124503939e-05
boot619	0.0710142028405681	8.94673816936461e-05	9.04761868556948e-05	8.97002894103291e-05
boot620	0.0526315789473684	9.04360332234581e-05	9.09841303945094e-05	8.84425385265321e-05
boot621	0.0504869807195389	8.7202390572892e-05	8.77090364131176e-05	8.69539051169366e-05
boot622	0.0686430561082372	8.88067344532925e-05	8.97442332897188e-05	8.74306807106416e-05
boot623	0.0557190504218168	8.6613817492161e-05	8.7222923354415e-05	8.6789822020351e-05
boot624	0.0544739429695182	8.73222365430723e-05	8.79057980893155e-05	8.74819061738746e-05
boot625	0.0525883319638455	9.11718247104519e-05	9.17399292007435e-05	9.23343688570737e-05
boot626	0.0656237301909793	8.97298769024459e-05	9.06048208204017e-05	8.99926728902639e-05
boot627	0.0592885375494071	8.74179193056905e-05	8.81126091643363e-05	8.82882267606019e-05
boot628	0.0549190043461083	8.74471651010591e-05	8.80429962030677e-05	8.72054065003553e-05
boot629	0.0649019607843137	8.97161649742558e-05	9.05420991926182e-05	8.75254238565861e-05
boot630	0.061179311732743	8.77001704888378e-05	8.84534222868037e-05	8.88133882278243e-05
boot631	0.0559440559440559	8.60013378962961e-05	8.66266600532335e-05	8.93908551725261e-05
boot632	0.0847058823529412	8.61748196395052e-05	8.75816993464052e-05	8.77586297879398e-05
boot633	0.052760736196319	9.23544034217551e-05	9.29236662610143e-05	9.1290110082711e-05
boot634	0.0736925515055468	8.77701785066192e-05	8.88459693440593e-05	8.7171895013951e-05
boot635	0.0574666931795586	8.89805177167144e-05	8.96371931641182e-05	8.78936668193783e-05
boot636	0.0625987361769352	8.73946268424479e-05	8.81684423580383e-05	8.77522996530853e-05
boot637	0.0754301720688275	8.8653421557901e-05	8.97918190885798e-05	8.88173942464308e-05
boot638	0.109247054124226	8.80429815431972e-05	9.04266282048352e-05	8.91233018426915e-05
boot639	0.0636345501695591	9.12329948316667e-05	9.20407658221479e-05	9.03827956423262e-05
boot640	0.0723766072169224	9.26272937513384e-05	9.37136424183298e-05	9.27498414371904e-05
boot641	0.0780941083432187	8.63120591648709e-05	8.75178104021035e-05	8.84203947043152e-05
boot642	0.0646312450436162	9.03598772560304e-05	9.11880290870946e-05	8.80803791328992e-05
boot643	0.063448275862069	8.68769309683773e-05	8.76701691378097e-05	8.77742776310163e-05
boot644	0.0555445348145209	8.70641942283131e-05	8.76762147297536e-05	8.82670955434658e-05
boot645	0.0568720379146919	8.89725593399966e-05	8.96112695881344e-05	8.86830051498143e-05
boot646	0.0731803797468354	8.71928725604586e-05	8.82520829995193e-05	8.92594857461041e-05
boot647	0.0702702702702703	8.94722604540531e-05	9.04608312015719e-05	8.87623729204048e-05
boot648	0.0508610332398879	8.87360907400883e-05	8.9254081269169e-05	8.89583298411633e-05
boot649	0.0680479382490351	9.15254348486734e-05	9.24660243063099e-05	9.03925536206955e-05
boot650	0.0791027154663518	8.94500095475728e-05	9.0681264878968e-05	8.8783136718643e-05
boot651	0.081645056726094	8.86590268787064e-05	9.00094959402557e-05	9.05163511123628e-05
boot652	0.0490981963927856	8.9355903867204e-05	8.98389966305356e-05	9.01532544086249e-05
boot653	0.0622398414271556	8.74766031304728e-05	8.82444520622622e-05	8.91626372732036e-05
boot654	0.0765881654462695	8.67652431024057e-05	8.79260875683518e-05	8.78963783706008e-05
boot655	0.0595611285266458	8.73636133673471e-05	8.80586619628345e-05	8.80602112617727e-05
boot656	0.0937311026002822	8.96903136255118e-05	9.1461230697607e-05	9.00368392415152e-05
boot657	0.069898753894081	8.84776124973928e-05	8.94289045137373e-05	8.71069300272446e-05
boot658	0.0749746707193516	9.23149626741906e-05	9.34540105464247e-05	8.96265933681456e-05
boot659	0.0692794932699921	8.75202007340407e-05	8.84702498606731e-05	8.7989625824137e-05
boot660	0.0665460394049055	9.08210131751039e-05	9.17113178314125e-05	9.00242319102343e-05
boot661	0.0559591596308659	8.87884191464715e-05	8.94032684585847e-05	8.73362317443856e-05
boot662	0.0603585657370518	9.02648908184661e-05	9.09906191965207e-05	8.84392067766457e-05
boot663	0.0873318610720739	8.95194810117292e-05	9.10506703227736e-05	8.9258226007917e-05
boot664	0.0705353653771004	8.72544614964473e-05	8.82265673520317e-05	8.66692331985849e-05
boot665	0.0653216140631243	8.79344240447763e-05	8.87867838657534e-05	8.90585323966191e-05
boot666	0.0552704303197789	9.08857514098722e-05	9.14887558448768e-05	8.86489279940951e-05
boot667	0.0429029671210906	8.86176046664395e-05	8.89866232285472e-05	8.89806603991307e-05
boot668	0.0409345047923323	9.05343952279217e-05	9.0868986618216e-05	8.96215996606534e-05
boot669	0.0717693836978131	8.70756080805461e-05	8.80996328193859e-05	8.88713778928978e-05
boot670	0.057914262159934	9.25467240174396e-05	9.32379980820583e-05	9.15686571426636e-05
boot671	0.0711120064464142	8.95203507853002e-05	9.05390690489656e-05	8.98948457754052e-05
boot672	0.067938485497372	8.61460975523874e-05	8.70446059837047e-05	8.67933281395494e-05
boot673	0.0737028301886792	8.38760395142677e-05	8.49436706419841e-05	8.50380169674891e-05
boot674	0.065278334000801	9.01650367752372e-05	9.10183128845524e-05	8.8173539986623e-05
boot675	0.0681593025559738	8.79606947289395e-05	8.88811802698384e-05	8.84140612384189e-05
boot676	0.0793650793650794	8.72485972637144e-05	8.84983623078861e-05	8.8025888632937e-05
boot677	0.0731611893583725	8.39810205688343e-05	8.50280783991027e-05	8.67720918639685e-05
boot678	0.0767253312240459	8.88518534146784e-05	9.00159381391078e-05	8.88698083297207e-05
boot679	0.0691973111901937	8.94245549992343e-05	9.03712271771609e-05	8.8138966453674e-05
boot680	0.0645824763471822	8.91627048211842e-05	9.00205608991633e-05	8.98959666049053e-05
boot681	0.0745168360231122	8.72607861128848e-05	8.83671337619973e-05	8.93822059108756e-05
boot682	0.0759318001586043	9.1735083389065e-05	9.2878152040002e-05	8.93278356223786e-05
boot683	0.0645419923832431	8.96426931171848e-05	9.04776638088662e-05	8.97893388512953e-05
boot684	0.0727198862482226	9.201076140812e-05	9.30849401316533e-05	9.23010387551976e-05
boot685	0.0663716814159292	8.71370966686471e-05	8.80230982965589e-05	8.90719647599853e-05
boot686	0.0417232679992238	8.57904722282614e-05	8.61283008897276e-05	8.64005297661138e-05
boot687	0.0642201834862385	8.97097660224062e-05	9.05323092946451e-05	8.85627717765548e-05
boot688	0.0516867232195699	8.70394582972176e-05	8.75664887484262e-05	8.74499714398844e-05
boot689	0.0799045915324985	9.07858992080125e-05	9.20549796588126e-05	8.87099674302836e-05
boot690	0.0880880880880881	9.07911411407901e-05	9.23445968491014e-05	8.96471365579112e-05
boot691	0.0628377026215729	8.9237811703505e-05	9.00280011913492e-05	8.78513335399075e-05
boot692	0.066402378592666	8.8195544486989e-05	8.90695337600839e-05	8.71780488620535e-05
boot693	0.0796852935243091	9.08976898343262e-05	9.21786553384729e-05	8.9901274776635e-05
boot694	0.0515833499302928	8.78064732135409e-05	8.83364158524637e-05	8.80351319953268e-05
boot695	0.0460159362549801	8.94577196681441e-05	8.98795257218139e-05	8.71894953795396e-05
boot696	0.0738659173022882	8.97980760618902e-05	9.08932534482628e-05	8.94104972618304e-05
boot697	0.0586916649684125	8.95023969363521e-05	9.02043964343681e-05	9.02594432700053e-05
boot698	0.0735087366941153	8.76586181895657e-05	8.87438831765841e-05	8.90503686976425e-05
boot699	0.0617384240454915	9.02933162085706e-05	9.10674090200289e-05	8.98371160821501e-05
boot700	0.0577976069762726	9.02549559097769e-05	9.09324175549165e-05	9.1041487003159e-05
boot701	0.0901525658807212	8.89589349131154e-05	9.05692945594157e-05	8.86034540009747e-05
boot702	0.0573274121921679	8.90599251889048e-05	8.97233148111597e-05	8.96436152793251e-05
boot703	0.0822848012782105	9.03906754180408e-05	9.17429399519722e-05	8.96759534548127e-05
boot704	0.0632807700184313	9.27476550320844e-05	9.35677360998963e-05	9.20117885710518e-05
boot705	0.0662579113924051	8.94570838133296e-05	9.03253810487101e-05	8.84679096992826e-05
boot706	0.0708895949166005	8.99675006598548e-05	9.0965382841634e-05	8.8600724104683e-05
boot707	0.0439912017596481	8.57385785635465e-05	8.61255463364436e-05	8.90214564428473e-05
boot708	0.0677250803858521	8.90196030944501e-05	8.99413648535478e-05	8.9619561086794e-05
boot709	0.0669950738916256	8.87270906792923e-05	8.9611492635104e-05	8.71933724363383e-05
boot710	0.059458398744113	8.54467114132569e-05	8.61404518334323e-05	8.77679901780426e-05
boot711	0.0909819639278557	8.58909879228097e-05	8.75498491973928e-05	8.8784039539032e-05
boot712	0.0730738681493249	8.96290479997966e-05	9.06893717103416e-05	8.9470575706101e-05
boot713	0.0606541129831516	8.84581812813384e-05	8.91874025740585e-05	8.74502491122046e-05
boot714	0.0818399044205496	9.05360816740533e-05	9.18697674477619e-05	8.85476289092694e-05
boot715	0.0638638638638639	8.85220526804052e-05	8.93385878370863e-05	8.76564665178103e-05
boot716	0.0853950518754988	9.09808047994186e-05	9.2435775845871e-05	8.9144124659648e-05
boot717	0.066439863918351	8.79431787621345e-05	8.88265598943116e-05	8.81055348277431e-05
boot718	0.0616818722729076	8.73982205846583e-05	8.81528126844384e-05	8.69658481508558e-05
boot719	0.0422845691382766	8.83561895699946e-05	8.87145031546058e-05	8.70555050607478e-05
boot720	0.0912879539591189	9.14481468510219e-05	9.31019453304904e-05	8.94060652502867e-05
boot721	0.0574527922860587	8.90849630461692e-05	8.97480452762747e-05	9.01957206280687e-05
boot722	0.0665201757890531	8.9419216375517e-05	9.03031424216629e-05	8.93747685796733e-05
boot723	0.0730639060322516	9.06118752597761e-05	9.1674653353483e-05	8.94831395742444e-05
boot724	0.0495550161812298	9.03672516094334e-05	9.08639546087703e-05	9.12621362268477e-05
boot725	0.0729912490055688	8.91670215454931e-05	9.0226632212039e-05	8.98132873655334e-05
boot726	0.0674539631705364	8.91933728893254e-05	9.01041089076225e-05	8.85091400438731e-05
boot727	0.0614647774895231	8.78159387815466e-05	8.85698639206079e-05	8.77975643199857e-05
boot728	0.0681198910081744	8.70545932703904e-05	8.79577305905471e-05	8.66310992790071e-05
boot729	0.0476950708441429	8.56865993623945e-05	8.61405645954474e-05	8.80964672176086e-05
boot730	0.0640462889066241	8.95074941155184e-05	9.03259153291478e-05	8.90188607262609e-05
boot731	0.074975074775673	8.8341530617891e-05	8.94624203163192e-05	8.83347914525187e-05
boot732	0.0793212312549329	8.89291922293866e-05	9.01706795474211e-05	8.88091642730429e-05
boot733	0.0754071988739192	8.987694218081e-05	9.10203657967381e-05	8.82771329710085e-05
boot734	0.0629874025194961	8.93706069106658e-05	9.01639308211143e-05	8.89360357055409e-05
boot735	0.0642023346303502	8.79200756094712e-05	8.87220094172508e-05	8.69964010330027e-05
boot736	0.0719968178202068	8.89188069463781e-05	8.99497420649613e-05	8.90830718137205e-05
boot737	0.0629697339020922	9.39299410594226e-05	9.47353823325691e-05	9.02041423842717e-05
boot738	0.0670982931135962	8.90340647762676e-05	8.99173649408268e-05	8.89657201019297e-05
boot739	0.0729724370414436	8.93032253836026e-05	9.03591398328922e-05	8.9265191130563e-05
boot740	0.053873377900118	8.72619220912444e-05	8.78325750299721e-05	8.67279972014263e-05
boot741	0.0666932112283496	8.96000941652275e-05	9.04856176420241e-05	8.87963568397964e-05
boot742	0.0563465009023461	8.85867174142018e-05	8.92233583133271e-05	8.91524305136588e-05
boot743	0.0671378091872792	8.62866784952493e-05	8.71715401800682e-05	8.64174059833112e-05
boot744	0.0660171008152714	9.11825084238729e-05	9.20491335183358e-05	8.94842930859862e-05
boot745	0.0659512195121951	8.51191809753196e-05	8.59678762641285e-05	8.6364098489575e-05
boot746	0.0546458867626751	8.77946710368989e-05	8.83837759767448e-05	8.82695082446002e-05
boot747	0.0675189772273272	8.44842595476385e-05	8.5394929201219e-05	8.81221235154956e-05
boot748	0.0741857659831122	8.85030567617567e-05	8.96095159243021e-05	8.98136356627293e-05
boot749	0.0782538724602696	9.15614018807759e-05	9.27932804877017e-05	8.97028991304008e-05
boot750	0.0639616230261843	8.91542740009251e-05	8.99720012086292e-05	8.75949065467962e-05
boot751	0.060718469347911	8.71403340694321e-05	8.78601178491965e-05	8.65679064855623e-05
boot752	0.075134168157424	8.99056849100472e-05	9.10277567098302e-05	8.87331809758181e-05
boot753	0.0618454850819996	9.00939915434128e-05	9.08497441664177e-05	8.89336676140406e-05
boot754	0.0699580251848891	9.05918448205628e-05	9.15700829352478e-05	8.92165458443399e-05
boot755	0.0761680408323518	8.85761041519183e-05	8.97150068696723e-05	8.74114947209448e-05
boot756	0.0416832076220722	8.65690118497342e-05	8.69138887448642e-05	8.75323366954462e-05
boot757	0.0866613418530351	8.93294760984574e-05	9.082911431167e-05	8.85914084943395e-05
boot758	0.0405108760726402	8.8361831954424e-05	8.86893376579109e-05	8.87982889959464e-05
boot759	0.0774219700040535	8.90729994031656e-05	9.02878679559238e-05	8.9287177388886e-05
boot760	0.0460024106066693	8.87176153609862e-05	8.91427302227027e-05	8.8391084085268e-05
boot761	0.0598033313265101	8.94141267250131e-05	9.01318546876357e-05	8.89937898496463e-05
boot762	0.0709493799552755	8.97746860140831e-05	9.0798027041942e-05	9.03807711453028e-05
boot763	0.0725050916496945	9.30055951059067e-05	9.40762648238559e-05	9.08593389156855e-05
boot764	0.0575035063113604	8.91404766483353e-05	8.98029998376962e-05	8.77847368231638e-05
boot765	0.0567390005972526	8.54056363554558e-05	8.60465509859108e-05	8.82712368809565e-05
boot766	0.060377358490566	8.77135240217728e-05	8.84375409866782e-05	8.78738926513566e-05
boot767	0.0881477069684336	8.86378034273994e-05	9.01803919213031e-05	8.81117758681805e-05
boot768	0.0576431241392878	8.60053454820814e-05	8.66590401034738e-05	8.75490421819162e-05
boot769	0.0569484936831876	8.75037551946261e-05	8.81341013428834e-05	8.64059048284315e-05
boot770	0.053765566317454	8.64820133674529e-05	8.7053418016877e-05	8.73220671751486e-05
boot771	0.0560913206061799	8.87420277870177e-05	8.93612437380796e-05	8.70024140436542e-05
boot772	0.0701406776302754	9.05759763559918e-05	9.15507563556816e-05	8.95363385916319e-05
boot773	0.0661735305877649	8.80534056419595e-05	8.89288426972274e-05	8.86057665437088e-05
boot774	0.0588235294117647	9.06942365942021e-05	9.13912969512643e-05	8.99906196316984e-05
boot775	0.0691499900931246	9.0407025690528e-05	9.13544639964284e-05	8.96564553584869e-05
boot776	0.0600918346975444	9.01117998684835e-05	9.0832707953394e-05	8.91216204675669e-05
boot777	0.0687474500203998	8.91330589277761e-05	9.00971984390588e-05	9.06370177480597e-05
boot778	0.0723295230587308	8.95868099326439e-05	9.06178623382221e-05	8.81416570446229e-05
boot779	0.0623407175063713	8.4248989922598e-05	8.501087289833e-05	8.68926463973678e-05
boot780	0.049438202247191	9.3653587651454e-05	9.41529003871913e-05	9.27461044029326e-05
boot781	0.0703978159126365	8.67642634232729e-05	8.77306933150961e-05	8.70114456974593e-05
boot782	0.0684713375796178	8.69411957901678e-05	8.78743813136435e-05	8.76068916827933e-05
boot783	0.0626003210272873	9.02755873304803e-05	9.1061863452615e-05	9.069496044296e-05
boot784	0.074015436374431	8.86826916222168e-05	8.97668564394932e-05	8.82257450935936e-05
boot785	0.0585221674876847	8.9208431799118e-05	8.98832779247252e-05	8.85869328606896e-05
boot786	0.0442923293738675	9.21019614309587e-05	9.24969303138585e-05	8.99298447483768e-05
boot787	0.0482099267697315	9.34153604541477e-05	9.38881426020613e-05	9.17871832111169e-05
boot788	0.072171131547381	8.5489443627243e-05	8.65307615458415e-05	9.00257578724277e-05
boot789	0.0591219512195122	8.53239185734392e-05	8.60059488399762e-05	8.62823371686423e-05
boot790	0.0541288028447254	8.84788678865101e-05	8.90576761238478e-05	8.73715644620355e-05
boot791	0.0665106299980495	8.57608161007908e-05	8.66236333238721e-05	8.59362867425244e-05
boot792	0.0484704012713548	8.93476691469714e-05	8.98143715306437e-05	8.90573284642508e-05
boot793	0.0770455902846904	8.89867729907615e-05	9.01685414523017e-05	8.94481526186096e-05
boot794	0.0573851311378426	8.8209111812767e-05	8.88585011394693e-05	8.76072298003255e-05
boot795	0.0542372881355932	8.88758433623206e-05	8.94624203163192e-05	8.88621588924e-05
boot796	0.0505706414797324	8.79710235467614e-05	8.84742486116319e-05	8.79512447118297e-05
boot797	0.0764227642276423	8.92022374516825e-05	9.03893185273316e-05	9.14091220651449e-05
boot798	0.0451874366767984	8.96322178850312e-05	9.00459776486421e-05	8.97567726450556e-05
boot799	0.0803801227479707	8.87155986237673e-05	8.9994744165834e-05	8.85292162944863e-05
boot800	0.0616520351157223	9.32299401288958e-05	9.39883147166672e-05	9.08347151711902e-05
boot801	0.0733056708160443	8.77577918541101e-05	8.88195822856039e-05	8.83896312557559e-05
boot802	0.0595660749506903	8.76879912143168e-05	8.83878171088003e-05	8.86674743009228e-05
boot803	0.0845492704377374	8.98615601218856e-05	9.12904186330896e-05	8.82759838719004e-05
boot804	0.0573933838182543	8.86990455508175e-05	8.93554824790976e-05	8.83825717867349e-05
boot805	0.0623638883389428	8.72257350465064e-05	8.79957319914187e-05	8.81185357369792e-05
boot806	0.0565963320844015	8.65935563817214e-05	8.72252157793565e-05	8.64876829385115e-05
boot807	0.0602964743589744	8.86374433556009e-05	8.93657415968113e-05	8.84656440375895e-05
boot808	0.0600806451612903	8.95102744432043e-05	9.02380332986472e-05	8.89875081557769e-05
boot809	0.0794346008361537	8.88330797291795e-05	9.00892724048711e-05	8.9337321139393e-05
boot810	0.0538898687046835	8.82537073578507e-05	8.88228074850323e-05	8.81367643366751e-05
boot811	0.0597044728434505	8.80838407198565e-05	8.87956266778267e-05	8.78303076268755e-05
boot812	0.0681637519872814	8.95548234174243e-05	9.04781733945673e-05	8.93647678874453e-05
boot813	0.0575864779874214	8.62233171785724e-05	8.68750865274317e-05	8.68316220779655e-05
boot814	0.0865231259968102	8.98420494337333e-05	9.13345237822699e-05	8.97330987112058e-05
boot815	0.0686471296668005	8.70465140444562e-05	8.79924049339565e-05	8.92240913163858e-05
boot816	0.0510546027991327	8.86632091579255e-05	8.91770219840593e-05	8.72620253963488e-05
boot817	0.0794158831766353	8.72137577897206e-05	8.84753866156308e-05	8.83335815496066e-05
boot818	0.078963230861965	9.04287288443153e-05	9.16815300957037e-05	8.93750873746369e-05
boot819	0.0465023050711565	8.92406857011057e-05	8.96741321586986e-05	9.02173897766612e-05
boot820	0.0669818754925138	8.7217484244703e-05	8.81013636072905e-05	8.74498466480683e-05
boot821	0.063329312424608	8.79948173843855e-05	8.88011305754135e-05	8.9337673191327e-05
boot822	0.0760071442746577	8.87654293629281e-05	8.99119040564762e-05	8.79102842455719e-05
boot823	0.0829170829170829	9.0482520899257e-05	9.18561957522996e-05	9.02641207551083e-05
boot824	0.0758526068208546	8.75762451155322e-05	8.87039632577351e-05	8.85429402658542e-05
boot825	0.0750886874260938	8.78752915693094e-05	8.89865077654808e-05	8.68069819856548e-05
boot826	0.068738792588165	9.02442452713196e-05	9.11856721703988e-05	8.93529408024816e-05
boot827	0.0401437986818454	8.85092444958903e-05	8.88310988143661e-05	8.89597815897019e-05
boot828	0.0899171549808042	8.81485337565227e-05	8.97822162701299e-05	8.97065566194177e-05
boot829	0.0651072124756335	8.82419354495833e-05	8.90682413202163e-05	8.66743719711324e-05
boot830	0.0502421307506053	9.03222656977487e-05	9.08316021994357e-05	9.03402400572863e-05
boot831	0.0586603250099088	8.75275465635718e-05	8.82094795263677e-05	8.82038444886456e-05
boot832	0.0805539301735908	8.70318800778276e-05	8.82975199581498e-05	8.62435978089165e-05
boot833	0.065035799522673	8.78822940600294e-05	8.872351427076e-05	8.72905943855775e-05
boot834	0.0650840751730959	8.91318088276457e-05	8.99697785291565e-05	8.96904191673711e-05
boot835	0.0584467574059247	8.98610620617178e-05	9.05448137533245e-05	8.90064686779786e-05
boot836	0.0637450199203187	8.83161217133656e-05	8.91255694354058e-05	8.77744873587348e-05
boot837	0.0586109995985548	8.96396673998785e-05	9.0329199570481e-05	8.90080706823417e-05
boot838	0.0608523290386521	8.77854840620789e-05	8.85194792948695e-05	8.84965908611548e-05
boot839	0.0899722552516845	8.67623333471474e-05	8.83665756608759e-05	8.72240172803003e-05
boot840	0.0797945881888209	8.8076996050503e-05	8.9334585681991e-05	8.81531374872394e-05
boot841	0.0794536360138515	8.6611938987036e-05	8.78264215333657e-05	8.56191575883068e-05
boot842	0.0689935064935065	8.97066379152082e-05	9.06725680974869e-05	8.97685877973139e-05
boot843	0.0488488488488488	8.85803072694669e-05	8.90580269959649e-05	8.97311964855985e-05
boot844	0.0601639016590046	8.95281606011664e-05	9.02516655107875e-05	8.93566934273009e-05
boot845	0.0553049617572073	8.54777311866528e-05	8.60775819014923e-05	8.72275597771217e-05
boot846	0.0679342444048326	8.77005878798605e-05	8.861464245757e-05	8.70533400599909e-05
boot847	0.0776992936427851	9.01386248974383e-05	9.13570265589091e-05	8.96190256002557e-05
boot848	0.0666398228306825	8.84007276145388e-05	8.92948017008897e-05	8.92965562114232e-05
boot849	0.0640646560220777	8.65805518473389e-05	8.73895958353592e-05	8.80309867600916e-05
boot850	0.0714849921011058	8.56385201825559e-05	8.66476244668558e-05	8.67614378526038e-05
boot851	0.0600312866640594	8.9648252727685e-05	9.03529370019404e-05	8.76919835656429e-05
boot852	0.0749851219996032	8.65608073658783e-05	8.76762147297536e-05	8.80668305696908e-05
boot853	0.0904361744697879	8.97967369876985e-05	9.14331318761999e-05	8.91988998700809e-05
boot854	0.0568475452196382	8.79358789287844e-05	8.85782250622566e-05	8.84632253461511e-05
boot855	0.0650969529085873	8.86971206612853e-05	8.95355878710168e-05	8.78523092322213e-05
boot856	0.0708835341365462	9.20944062373913e-05	9.31033370429509e-05	9.03582313641916e-05
boot857	0.0693709582598472	8.65357135378829e-05	8.74787528970617e-05	8.77690184191198e-05
boot858	0.0576420968065877	8.79555437604563e-05	8.86228687904342e-05	8.9378226378483e-05
boot859	0.0608189482135688	8.82571822467462e-05	8.8999644001424e-05	8.8834337106377e-05
boot860	0.0638766519823789	9.08027297160927e-05	9.16197554807058e-05	8.96519037120579e-05
boot861	0.0516561514195584	8.53041940663311e-05	8.58302898824747e-05	8.75017883517659e-05
boot862	0.0900793650793651	8.84630876895144e-05	9.00730662635425e-05	8.84032395659616e-05
boot863	0.0534243824061056	8.98648440453309e-05	9.04380845826825e-05	8.91201401305623e-05
boot864	0.0654205607476635	8.42359887231169e-05	8.50692928057763e-05	8.53470017840039e-05
boot865	0.0615899252262889	8.86570961692304e-05	8.94035186189313e-05	8.8003297485425e-05
boot866	0.0532964863797868	8.82784648357223e-05	8.88391666636794e-05	8.68804482780158e-05
boot867	0.0619344460084456	8.97233636189778e-05	9.04947039773878e-05	9.08260102078206e-05
boot868	0.0535890844374135	9.01910178920739e-05	9.0758902007328e-05	8.86169084798615e-05
boot869	0.0714563106796117	8.80650043423472e-05	8.90564614949571e-05	8.62846511525752e-05
boot870	0.0862	8.9353912e-05	9.084e-05	8.9634552e-05
boot871	0.0670479195424965	8.86330963794905e-05	8.95195928328483e-05	8.82546789574543e-05
boot872	0.0766321656050955	8.79336753742085e-05	8.91025624771796e-05	8.84746794613209e-05
boot873	0.0728979428799681	8.83281979564065e-05	8.93895341010303e-05	9.00781339308884e-05
boot874	0.0891518737672584	9.07104619374983e-05	9.227812596042e-05	8.89480829689775e-05
boot875	0.053	8.85182e-05	8.908e-05	8.91566e-05
boot876	0.0459093584461448	8.81181404135715e-05	8.85316521249579e-05	8.6471237663266e-05
boot877	0.0746805111821086	8.82800573721778e-05	8.93937112760159e-05	8.75884703043249e-05
boot878	0.0732673267326733	8.99869067389045e-05	9.10498970689148e-05	8.8163361968978e-05
boot879	0.0715421303656598	8.74468912895609e-05	8.846403684148e-05	8.70836698687058e-05
boot880	0.0834842084087709	8.71825468631505e-05	8.85846013901348e-05	8.9720971774035e-05
boot881	0.0744222483352918	8.83624982579495e-05	8.94472360267078e-05	8.76456698864398e-05
boot882	0.0560821484992101	8.55585889955421e-05	8.61796805003382e-05	8.77133736270396e-05
boot883	0.0663777821548158	8.65392935949594e-05	8.7407130893323e-05	8.75463360643141e-05
boot884	0.0595120015869867	8.8075495655872e-05	8.8778070211097e-05	8.91776009415017e-05
boot885	0.0766908212560386	9.00197980886632e-05	9.12036712901377e-05	9.0543876125648e-05
boot886	0.0752561071710008	8.74513605590873e-05	8.85670976880339e-05	8.73593789956623e-05
boot887	0.0440338116768233	8.69531611019718e-05	8.73343241785965e-05	8.8118710631083e-05
boot888	0.0475811268166434	8.98763601306506e-05	9.03270795471629e-05	8.84188543744197e-05
boot889	0.0755483346872461	9.14755633928295e-05	9.26346923274388e-05	9.15658083282374e-05
boot890	0.069539666993144	8.7192020199414e-05	8.81392807842362e-05	8.65314896247423e-05
boot891	0.0601322910402886	8.82261806878284e-05	8.89509536735478e-05	8.88026973328024e-05
boot892	0.0732784581409356	8.89246779915278e-05	9.00027210406169e-05	9.093221303476e-05
boot893	0.063134388956557	9.39344938065304e-05	9.47436596751698e-05	9.16733704278185e-05
boot894	0.0519609794943261	8.86005277317801e-05	8.9138043835704e-05	8.93743596530938e-05
boot895	0.0740514075887393	9.16419321369294e-05	9.27605798247861e-05	9.19527822134919e-05
boot896	0.0679936933385889	8.93959845915526e-05	9.03071281338904e-05	8.82016114762431e-05
boot897	0.0548911978043521	8.81865003508152e-05	8.87771773938257e-05	8.6463215146124e-05
boot898	0.0609326018808777	8.53735238395238e-05	8.61009497744716e-05	8.5777635152854e-05
boot899	0.052024251906904	8.92851690267685e-05	8.98145104675025e-05	8.69803387686389e-05
boot900	0.0858496151568976	8.97254631789069e-05	9.11800036214937e-05	8.88826944906028e-05
boot901	0.0640345708112355	8.68547080693946e-05	8.76601345590782e-05	8.76056442088503e-05
boot902	0.0707698476343224	8.77815756928531e-05	8.87856597614548e-05	8.94373406115391e-05
boot903	0.0652	8.9949792e-05	9.08e-05	8.804208e-05
boot904	0.0754529165837149	8.54680195018809e-05	8.66014343179249e-05	8.89006548956333e-05
boot905	0.0690802348336595	8.69564177949578e-05	8.78902884103538e-05	8.6967359629805e-05
boot906	0.0416175893207695	8.97603680975901e-05	9.01003806105214e-05	8.87083446896105e-05
boot907	0.062826174227218	9.33644301930499e-05	9.41567080268573e-05	9.0263152830505e-05
boot908	0.0712124268710914	9.09928273332017e-05	9.20158674261754e-05	9.00562631873851e-05
boot909	0.069914834620717	9.00786106172928e-05	9.10467397715892e-05	8.94518272277006e-05
boot910	0.0552793795983297	8.91481755182307e-05	8.97558131815387e-05	8.71489246380229e-05
boot911	0.0517857142857143	8.71395474525789e-05	8.76716427311665e-05	8.75068221549349e-05
boot912	0.0763779527559055	8.90618356039862e-05	9.02101804203608e-05	8.84019706031538e-05
boot913	0.0493630573248408	8.8419454523678e-05	8.89044687411254e-05	9.0193954868996e-05
boot914	0.0946026687910775	8.59986436700666e-05	8.77810903823539e-05	8.86037453341128e-05
boot915	0.0715682440359797	8.69424681853976e-05	8.79440351690491e-05	8.67939632775974e-05
