V1	V2	V3	V4
boot619	0.0682713347921225	9.70413716869536e-05	9.80612787229051e-05	9.78545187228284e-05
boot620	0.0489679402722881	9.97197804031455e-05	0.000100246319527983	9.79811181213515e-05
boot621	0.0461000655451169	9.56265060695933e-05	9.60908311828256e-05	9.54254907682201e-05
boot622	0.0688815060908084	9.95612190498637e-05	0.000100612085468765	9.71987062802324e-05
boot623	0.0590277777777778	9.5977050613801e-05	9.67331874517747e-05	9.56289889227052e-05
boot624	0.0544652701212789	9.82945133722909e-05	9.89486403071055e-05	9.77677937112623e-05
boot625	0.0504054350208196	9.67489433342517e-05	9.73057497948342e-05	9.80957623790589e-05
boot626	0.0606605257245563	9.95195472573782e-05	0.000100346260216529	9.9684912529948e-05
boot627	0.0574435430826573	9.73406215327478e-05	9.80640945960867e-05	9.76423672614844e-05
boot628	0.0532894736842105	9.71477116946915e-05	9.77704678362573e-05	9.6652493530398e-05
boot629	0.0630334865397242	9.97255312453788e-05	0.000100595135190521	9.74694088958057e-05
boot630	0.0600395865405762	9.67636744506149e-05	9.75564503362457e-05	9.68213065099253e-05
boot631	0.0536145901999561	9.37116372602587e-05	9.43432620201596e-05	9.82274529944511e-05
boot632	0.0840226382237701	9.51235660701474e-05	9.66603104615454e-05	9.68038606806082e-05
boot633	0.0536585365853659	9.97544079992892e-05	0.000100392820094296	9.8606652848358e-05
boot634	0.0699147913480446	9.65026549456836e-05	9.75706204360137e-05	9.62280710059433e-05
boot635	0.0531799435641415	9.63968918027877e-05	9.70107633889577e-05	9.52636659348938e-05
boot636	0.0614341932662877	9.64433384954376e-05	9.72684718802822e-05	9.67177942801865e-05
boot637	0.0704038843522401	9.7444956709447e-05	9.85389110091344e-05	9.79665579380202e-05
boot638	0.112488928255093	9.77165151033905e-05	0.00010051849893421	9.8917725172099e-05
boot639	0.068973164781548	0.000100120074567257	0.000101175141646428	9.97934347618506e-05
boot640	0.0745931283905967	0.000100214935406531	0.000101472651230016	0.000100615487290738
boot641	0.0801594331266608	9.63497901177738e-05	9.77726277438118e-05	9.90592879828212e-05
boot642	0.0632394063239406	9.79682562772984e-05	9.88284891256968e-05	9.52724897952111e-05
boot643	0.0608981380065717	9.66000567503913e-05	9.74124517586427e-05	9.74385210565628e-05
boot644	0.0596749053662881	9.74762868651197e-05	9.82692270411329e-05	9.82676151945956e-05
boot645	0.0527462946817785	9.75420602116116e-05	9.81484620430538e-05	9.78215699964274e-05
boot646	0.0715536105032823	9.68930648155091e-05	9.80133972391537e-05	9.88000680147571e-05
boot647	0.068499127399651	9.71058790304708e-05	9.81294676985585e-05	9.6538792055283e-05
boot648	0.0484444444444444	9.81451412894376e-05	9.86666666666667e-05	9.82731412894376e-05
boot649	0.0688980656379048	9.71769937463764e-05	9.8208713687399e-05	9.64822673431955e-05
boot650	0.0794658493870403	9.90171623676405e-05	0.000100399566312212	9.84404866698268e-05
boot651	0.0820070733863837	9.6575771920699e-05	9.8062323663714e-05	9.88435568742471e-05
boot652	0.048117620850969	9.85357883512382e-05	9.90515614491124e-05	9.99328949207973e-05
boot653	0.0662425970607589	9.65140643005544e-05	9.74765739880635e-05	9.83260359608606e-05
boot654	0.0742769500438212	9.63903437571841e-05	9.75991661296232e-05	9.73192733814898e-05
boot655	0.0640831348776792	9.52901828149414e-05	9.61792601424475e-05	9.68849125045135e-05
boot656	0.0887728459530026	9.71339155387691e-05	9.88485844200997e-05	9.71939058764088e-05
boot657	0.0689504691250273	9.91345770184032e-05	0.000100171925303928	9.79733569479418e-05
boot658	0.0712719298245614	0.000100311471934009	0.000101425438596491	9.6988924645505e-05
boot659	0.0681471804920531	9.64971465208768e-05	9.75082586935344e-05	9.69606507688945e-05
boot660	0.0640997593524393	9.91775009204651e-05	0.00010007638062929	9.77763839928809e-05
boot661	0.0550397877984085	9.94448261809008e-05	0.00010011445001841	9.78250970449352e-05
boot662	0.064184008762322	9.88613581086936e-05	9.97637868010926e-05	9.71572249225531e-05
boot663	0.0877887788778878	9.7979853208665e-05	9.96755341100667e-05	9.75923627331467e-05
boot664	0.0764148865888571	9.83713406144863e-05	9.9657232464825e-05	9.76103289521095e-05
boot665	0.0626231661922487	9.67561231588815e-05	9.76148183513365e-05	9.76008559985813e-05
boot666	0.0578135188002608	0.000100269330146146	0.000100995781560202	9.72309159978691e-05
boot667	0.041978021978022	9.6750740142601e-05	9.71380268083565e-05	9.7351909773598e-05
boot668	0.0397627416520211	9.92149177827638e-05	9.95622542554539e-05	9.81662820316929e-05
boot669	0.0692410119840213	9.64535722976942e-05	9.7517557592983e-05	9.88773566829761e-05
boot670	0.0576671035386632	9.75650200021048e-05	9.82914277850972e-05	9.6877988490407e-05
boot671	0.0684638425331622	9.4390987754132e-05	9.53938327978645e-05	9.51599857865926e-05
boot672	0.0687224669603524	9.76420360529202e-05	9.86822954064701e-05	9.80972777571981e-05
boot673	0.0742464539007092	9.52998189787469e-05	9.65215689603139e-05	9.55822612288852e-05
boot674	0.0670317634173056	9.82516518917716e-05	9.92359360772773e-05	9.64258549741279e-05
boot675	0.0685234305923961	9.71710039098068e-05	9.82089041176209e-05	9.83970437806814e-05
boot676	0.0794538943598926	9.94235075558812e-05	0.000100836426385101	9.91693223093344e-05
boot677	0.0780774249673771	9.14296854882303e-05	9.27554976434144e-05	9.62432268454027e-05
boot678	0.0789946140035907	9.99295070184924e-05	0.000101329899532311	0.000100558092294582
boot679	0.0693069306930693	9.84250305565145e-05	9.94818953842579e-05	9.78803497446108e-05
boot680	0.0643326039387309	9.44742955169531e-05	9.53799156328256e-05	9.55453739241609e-05
boot681	0.0761553482317205	9.56682604760939e-05	9.69265891947519e-05	9.73235008459217e-05
boot682	0.0736101955614151	0.000100926074449142	0.000102116683302271	9.88142223813867e-05
boot683	0.0645232815964523	9.85355885691532e-05	9.94587047261321e-05	9.90537833193114e-05
boot684	0.0709110867178924	9.86164089830295e-05	9.97203348270498e-05	9.97460577202704e-05
boot685	0.0667410714285714	9.56156538804835e-05	9.66099330357143e-05	9.86482381125581e-05
boot686	0.043212570929725	9.54260656608734e-05	9.58336008608639e-05	9.64638022169557e-05
boot687	0.0635093845482322	9.73825028181587e-05	9.82627825924266e-05	9.63718354810534e-05
boot688	0.0493472007081213	9.79364487137801e-05	9.84753170956627e-05	9.80208185828975e-05
boot689	0.0826648841354724	0.000100998748096813	0.000102521360188866	9.91297675010865e-05
boot690	0.084136722173532	9.94566467041421e-05	0.000101007695787864	9.82321829879293e-05
boot691	0.0578223870826969	9.72999365699888e-05	9.8029464924329e-05	9.58000325065306e-05
boot692	0.0605347593582888	9.52555080489167e-05	9.60393491378078e-05	9.41573925752114e-05
boot693	0.0824561403508772	9.95977844734952e-05	0.000101088796552785	9.73843630361299e-05
boot694	0.0531474624264866	9.56969743473049e-05	9.63122330626991e-05	9.55545479898815e-05
boot695	0.0397977132805629	9.80355255799865e-05	9.83837793140151e-05	9.59014204048218e-05
boot696	0.0771259063941991	9.75264445687051e-05	9.88334991582737e-05	9.74357790016849e-05
boot697	0.0541069100391134	9.52634286984166e-05	9.58995777018891e-05	9.58935754250383e-05
boot698	0.074899687917967	9.61446462188881e-05	9.73951953161259e-05	9.84704619506131e-05
boot699	0.0624591947769314	9.61955009098938e-05	9.70445000420337e-05	9.61670734723088e-05
boot700	0.054981306355839	9.80040720947992e-05	9.86688937461285e-05	9.84633202543911e-05
boot701	0.0856586632057106	9.63909196585206e-05	9.79780722828315e-05	9.6559436207819e-05
boot702	0.0537752414398595	9.61512737521802e-05	9.67859920559368e-05	9.73569054409951e-05
boot703	0.0901278096077567	9.9455813504066e-05	0.000101245813959044	9.82067584822242e-05
boot704	0.0622424636738235	9.81658859732005e-05	9.9006077750296e-05	9.73522252795493e-05
boot705	0.0577094474153298	9.98927052214218e-05	0.000100634768572799	9.92632218662722e-05
boot706	0.0712401055408971	9.94434333301594e-05	0.000100559342001549	9.76753448385535e-05
boot707	0.0492556917688266	9.32550214808114e-05	9.37861342591883e-05	9.67673214284112e-05
boot708	0.0683946852537573	9.53882082243113e-05	9.64071219622683e-05	9.69431584707253e-05
boot709	0.0684901045141205	9.99309770276842e-05	0.000100974093420025	9.82106662714261e-05
boot710	0.0721003134796238	9.70051925921041e-05	9.81691995790858e-05	9.92453480856836e-05
boot711	0.0883134130146082	9.50290103276418e-05	9.67552739217739e-05	9.80098324457624e-05
boot712	0.076366030283081	9.84012385415146e-05	9.96809775323411e-05	9.84724830939336e-05
boot713	0.059070796460177	9.90302733840323e-05	9.98022554624481e-05	9.73424796607104e-05
boot714	0.086	0.000100825580246914	0.000102469135802469	9.85451961591221e-05
boot715	0.0646711819969412	9.73251343841447e-05	9.82389123568083e-05	9.52175920955225e-05
boot716	0.0890201224846894	9.92561138125528e-05	0.000100989399509663	9.73578484561244e-05
boot717	0.0561450044208665	9.69257959356318e-05	9.76225823019933e-05	9.70988801055635e-05
boot718	0.0558610072575324	9.74989565598387e-05	9.81852226983534e-05	9.6291725538196e-05
boot719	0.0412966252220249	9.77184888205108e-05	9.80971325271557e-05	9.60327603841352e-05
boot720	0.092378248525879	0.000100534161880123	0.000102397830978334	9.80257511198651e-05
boot721	0.0581834332667111	9.6994381197154e-05	9.77461715384158e-05	9.93219041172192e-05
boot722	0.0691477648095133	9.86527846412935e-05	9.97057274684575e-05	9.78062312526237e-05
boot723	0.070413295429696	9.8569935413298e-05	9.96541322585351e-05	9.79988927286175e-05
boot724	0.0547112462006079	9.63558814974977e-05	9.70057556748367e-05	9.72922553830249e-05
boot725	0.0726244835833877	9.69109123802521e-05	9.80577520444734e-05	9.82573150582231e-05
boot726	0.0704560190188027	9.54280455687791e-05	9.65008898773976e-05	9.51626307755784e-05
boot727	0.0595604395604396	9.72278285655897e-05	9.8007487018476e-05	9.66322217813584e-05
boot728	0.0670905503179127	9.86154787925444e-05	9.96023549034763e-05	9.72905167756952e-05
boot729	0.0481848184818482	9.44205433624869e-05	9.49313853277517e-05	9.68615842415218e-05
boot730	0.0622637313764732	9.99142192546415e-05	0.000100776298917733	9.88251179496601e-05
boot731	0.0710046163992086	9.73288783657677e-05	9.84371781129646e-05	9.73133048681842e-05
boot732	0.0811111111111111	0.000100019478737997	0.000101481481481481	9.97634787379972e-05
boot733	0.075	9.86556797713212e-05	9.99001487978698e-05	9.70727965163141e-05
boot734	0.0628709606506925	9.74232754322937e-05	9.82922043602209e-05	9.73207410539335e-05
boot735	0.062609841827768	9.87010960187012e-05	9.95622542554539e-05	9.78781160621645e-05
boot736	0.0757876184181538	9.81398858549473e-05	9.94053106413531e-05	9.84520929775803e-05
boot737	0.0591338755770499	0.000101437795917151	0.000102206495684301	9.7483104858208e-05
boot738	0.0677377333912288	9.84606453202753e-05	9.94568243313438e-05	9.81982354932514e-05
boot739	0.0782245660294441	9.85028658331878e-05	9.98474236733317e-05	9.87223473743197e-05
boot740	0.0488454706927176	9.86518987487539e-05	9.91816234395162e-05	9.80042118117719e-05
boot741	0.0677186061801446	9.81738626425281e-05	9.91788614641326e-05	9.73905443666008e-05
boot742	0.056467498358503	9.67357015355515e-05	9.74335737988186e-05	9.70523672082833e-05
boot743	0.0646167557932264	9.7569610306627e-05	9.8499941217777e-05	9.76202530523017e-05
boot744	0.0662874644497922	9.9210817968229e-05	0.00010017210170115	9.7897527375228e-05
boot745	0.0636761487964989	9.47320906827526e-05	9.56193230515827e-05	9.65576639275769e-05
boot746	0.0512028249834474	9.83986742402404e-05	9.89772946962734e-05	9.88692763709498e-05
boot747	0.0682116309575864	9.27620006896852e-05	9.37792343140608e-05	9.63489655822458e-05
boot748	0.0708488703663084	9.75783718088358e-05	9.86793944963071e-05	9.78440423811062e-05
boot749	0.0748239436619718	9.98918177175157e-05	0.000101123908946638	9.80907262949863e-05
boot750	0.0623223267001968	9.70354921678233e-05	9.78848410428126e-05	9.5393930056539e-05
boot751	0.0664358363990478	9.58433364233056e-05	9.67984804090319e-05	9.52659470245558e-05
boot752	0.0748268930087112	0.000100278398621425	0.000101529027148862	9.94704630612622e-05
boot753	0.0643390425999122	9.95302098006581e-05	0.000100439193639629	9.85887943958127e-05
boot754	0.0742387197154923	9.93628856406373e-05	0.000100587910647304	9.86424493522494e-05
boot755	0.0766146993318486	0.00010077551914077	0.000102082826970104	9.91233328651804e-05
boot756	0.0412099956159579	9.52463664836331e-05	9.56186294688736e-05	9.63014346071481e-05
boot757	0.0841648590021692	9.61478646678285e-05	9.76844641235454e-05	9.6116672139819e-05
boot758	0.0473788111427945	9.63106164062098e-05	9.68029945034471e-05	9.663498483035e-05
boot759	0.0683610867659947	9.60471493232201e-05	9.70710840698958e-05	9.65355337155622e-05
boot760	0.0430037109801353	9.63771361145367e-05	9.67808294474472e-05	9.57296706345274e-05
boot761	0.0568999345977763	9.73428578414386e-05	9.80486791968411e-05	9.65551097753718e-05
boot762	0.0672007120605252	9.83215411656882e-05	9.93264222741532e-05	9.88202576528331e-05
boot763	0.0710526315789474	0.000100751142051805	0.000101858264081256	9.77006715629101e-05
boot764	0.0553967905034073	9.79075410945326e-05	9.85821518657083e-05	9.62667785783189e-05
boot765	0.0539107379584622	9.41604241110836e-05	9.48025733968162e-05	9.76262139086402e-05
boot766	0.0671936758893281	9.58313701245458e-05	9.68228040462674e-05	9.62152124771693e-05
boot767	0.0879558011049724	9.88977670356935e-05	0.000100607429565642	9.79969141991193e-05
boot768	0.0567157617058694	9.61353493067614e-05	9.6842466832784e-05	9.74978922447266e-05
boot769	0.0513431542461005	9.71881238400152e-05	9.77592069179915e-05	9.60552098623273e-05
boot770	0.047198941332157	9.73821197131996e-05	9.78734607063351e-05	9.72105645013855e-05
boot771	0.0550641309155241	0.000100119355126866	0.00010078986784546	9.74945348343644e-05
boot772	0.069239250275634	0.000100079566153412	0.00010113669377827	9.94118761283558e-05
boot773	0.0593576965669989	9.75261316625175e-05	9.83064940416404e-05	9.82425648224552e-05
boot774	0.0564568462037638	9.68675026779418e-05	9.75569630896388e-05	9.64542373481549e-05
boot775	0.0735785953177258	0.000101998315382759	0.000103205407844058	0.000100643379034876
boot776	0.0634467618002195	9.8258214256043e-05	9.91419665245246e-05	9.74237597907349e-05
boot777	0.0685111989459816	9.69493538586517e-05	9.79800487161431e-05	9.76820764253032e-05
boot778	0.0737650933040615	0.000100212667405685	0.000101407242376082	9.81252932422062e-05
boot779	0.0653333333333333	9.3965037037037e-05	9.49135802469136e-05	9.79930864197531e-05
boot780	0.0565665424249068	9.86123801811491e-05	9.93139310958408e-05	9.86633491767541e-05
boot781	0.0715883668903803	9.84486045470964e-05	9.95951133332332e-05	9.94808879168644e-05
boot782	0.0656723063223508	9.75131543657958e-05	9.84732727579811e-05	9.74215831775724e-05
boot783	0.0659607324067946	9.84654943343086e-05	9.94253042217211e-05	9.9180448078029e-05
boot784	0.0724480968858131	9.67538238672409e-05	9.78889291315956e-05	9.62608002895559e-05
boot785	0.0577007459412023	9.83773234402759e-05	9.91077701454473e-05	9.83374054344417e-05
boot786	0.0500108719286801	9.89323051858132e-05	9.94761380431881e-05	9.64304067516377e-05
boot787	0.0610521757956268	9.87470067099861e-05	9.95539710246386e-05	9.66864896358359e-05
boot788	0.074653160096895	9.33864686004867e-05	9.46137520870431e-05	9.87576346623603e-05
boot789	0.0626516655636444	9.58827327923256e-05	9.67486562862366e-05	9.71219687704942e-05
boot790	0.0476711130548874	9.79139003290372e-05	9.84108465393788e-05	9.63161937940127e-05
boot791	0.0661572052401747	9.61535042625154e-05	9.71091321675788e-05	9.63976963422983e-05
boot792	0.054857898215466	9.87908413414237e-05	9.94538483906897e-05	9.81134087746747e-05
boot793	0.0811047786058746	9.70596950426798e-05	9.85016032217039e-05	9.79902471801289e-05
boot794	0.0534723763035278	9.91536601576085e-05	9.97880721894581e-05	9.82345868430325e-05
boot795	0.0549183943537715	9.84243793161812e-05	9.90895822359863e-05	9.8083586336315e-05
boot796	0.0505742049469965	9.90801301456006e-05	9.96450043077077e-05	9.86139778174729e-05
boot797	0.0792749508626338	9.59698604521627e-05	9.73423255830369e-05	9.8124804337197e-05
boot798	0.0411504424778761	9.76165918288e-05	9.79912287571462e-05	9.78566687365765e-05
boot799	0.0766816143497758	9.9628732122724e-05	0.000100947133463371	0.000100307117491603
boot800	0.065121412803532	0.000102909189325174	0.000103845347913591	9.99734218095444e-05
boot801	0.0754220565665424	9.76821643928748e-05	9.89293660189934e-05	9.76605162710856e-05
boot802	0.0581319399085565	9.68673100336669e-05	9.76030649732559e-05	9.7523708835135e-05
boot803	0.0807274340208472	9.85985552866772e-05	0.000100043868793794	9.74490109381157e-05
boot804	0.0632411067193676	9.69089494004808e-05	9.77871746044972e-05	9.70585602479532e-05
boot805	0.0628776012530767	9.89052298894378e-05	9.97899004509372e-05	9.936718878803e-05
boot806	0.0554095488392466	9.64575520555995e-05	9.71299607508621e-05	9.58733950975755e-05
boot807	0.0604671469111548	9.55061720916401e-05	9.63043113310147e-05	9.59926345721702e-05
boot808	0.0600044612982378	9.87625146809987e-05	9.95656677873319e-05	9.80035477041595e-05
boot809	0.07900480139677	9.72339651568827e-05	9.85961996928371e-05	9.75737441474676e-05
boot810	0.0540718038528897	9.89927390481726e-05	9.96327915814269e-05	9.84853047199843e-05
boot811	0.0577806959947472	9.66070600375903e-05	9.7337768908161e-05	9.6130027587938e-05
boot812	0.0678150894025294	9.79444972267087e-05	9.89473071592585e-05	9.76416666882537e-05
boot813	0.0556038227628149	9.48144957890241e-05	9.54860390352966e-05	9.55075780963267e-05
boot814	0.0800617556241729	9.97189291509207e-05	0.0001011326664058	9.92808035330571e-05
boot815	0.0662425970607589	9.4685777128024e-05	9.56482868155332e-05	9.73035409101678e-05
boot816	0.0566079786048585	9.97171172324817e-05	0.000100431283321568	9.78300166961342e-05
boot817	0.0752427184466019	9.55908242285373e-05	9.68400445902395e-05	9.73730213565591e-05
boot818	0.0741704619388419	9.78600389889657e-05	9.90531115164481e-05	9.63797248967805e-05
boot819	0.0509977827050998	9.89312004354859e-05	9.95078686928776e-05	9.91797673467344e-05
boot820	0.0649012372476666	9.54368487993704e-05	9.6351146736483e-05	9.61032356807504e-05
boot821	0.0677230301714782	9.45546532014329e-05	9.5550183658478e-05	9.57000286644016e-05
boot822	0.0732295549221662	9.7369057089022e-05	9.8544800942146e-05	9.69099988647519e-05
boot823	0.0821523472099203	9.95634005567607e-05	0.000101057866489466	0.000100061465386754
boot824	0.076171875	9.69339851979856e-05	9.81931333188657e-05	9.76457251606328e-05
boot825	0.0733701657458563	9.86363593283417e-05	9.98260126369769e-05	9.78087481392526e-05
boot826	0.0649748413913804	9.9152790602199e-05	0.00010007638062929	9.80676725751536e-05
boot827	0.0375136314067612	9.61624021909211e-05	9.64693318618748e-05	9.68021156681724e-05
boot828	0.0888296691094826	9.70788212579186e-05	9.88311441791045e-05	9.82794691154422e-05
boot829	0.0646787985090989	9.79640958718725e-05	9.88812953843875e-05	9.7404216842814e-05
boot830	0.0546282245827011	9.64405998676564e-05	9.70875200759933e-05	9.64059026796117e-05
boot831	0.0546806649168854	9.65560956536946e-05	9.72100709633518e-05	9.73254845260001e-05
boot832	0.0781080494684313	9.80037077923359e-05	9.93273934924364e-05	9.59450292654559e-05
boot833	0.0614943795459555	9.84165736684315e-05	9.92500668832744e-05	9.70250733377358e-05
boot834	0.0605455755156354	9.90833226174364e-05	9.98963114651897e-05	0.000100365098054735
boot835	0.056385112547359	9.94743831199906e-05	0.000100182936923641	9.90207731937931e-05
boot836	0.058258782456906	9.633667865432e-05	9.70772603111738e-05	9.62172115688816e-05
boot837	0.0605455755156354	9.87882079602276e-05	9.96011968079808e-05	9.79477409642704e-05
boot838	0.0600839407996466	9.76716910866976e-05	9.84691463422786e-05	9.8889797953496e-05
boot839	0.0866593164277839	9.67091864765595e-05	9.83651593814616e-05	9.72668707262185e-05
boot840	0.0777777777777778	9.94951989026063e-05	0.00010083950617284	9.93126145404664e-05
boot841	0.0774834437086093	9.91088749157336e-05	0.00010043419148283	9.78833543064053e-05
boot842	0.0665495277838788	9.68091646711016e-05	9.77818946619334e-05	9.70595916016128e-05
boot843	0.0500782472613459	9.93007488562774e-05	9.98614085586625e-05	0.000100156510255489
boot844	0.0610214459429582	9.89932890193993e-05	9.98165516470733e-05	9.84099285106225e-05
boot845	0.0627605881062102	9.40011107350983e-05	9.48654713713584e-05	9.65131627969565e-05
boot846	0.0677175843694494	9.77198350216877e-05	9.87379680662778e-05	9.73390461489398e-05
boot847	0.0813727606302612	9.60797740532086e-05	9.75089832421984e-05	9.54371130954284e-05
boot848	0.0676328502415459	9.63005531304338e-05	9.73049893253823e-05	9.72203263150221e-05
boot849	0.0629480286738351	9.83230039812051e-05	9.92106505569045e-05	9.98269927866871e-05
boot850	0.0694109918984016	9.47859407030351e-05	9.58408751887631e-05	9.59493091298222e-05
boot851	0.0625957539943095	9.96417622503739e-05	0.000100499330299863	9.787613410134e-05
boot852	0.0729050900200044	9.65410322579125e-05	9.77224397153085e-05	9.81747137294771e-05
boot853	0.0909291061206517	9.8568567200874e-05	0.000100388933193807	9.83681411366579e-05
boot854	0.0573248407643312	9.69636631268773e-05	9.76854152394747e-05	9.74098036409222e-05
boot855	0.0609215773150199	9.90492320665923e-05	9.98714382213442e-05	9.82381263744388e-05
boot856	0.0770589534113491	0.000100434984127433	0.000101746108503864	9.88301078679448e-05
boot857	0.0715859030837004	9.67287634874438e-05	9.78575171262784e-05	9.82871434698719e-05
boot858	0.0553238199780461	9.63975316862946e-05	9.70694801071427e-05	9.76088884372951e-05
boot859	0.0597670841573281	9.65518480734158e-05	9.7336753445569e-05	9.70722892219931e-05
boot860	0.0694896851248643	9.80741699946144e-05	9.91227728911948e-05	9.64869088014918e-05
boot861	0.0495722746216275	9.50130371759349e-05	9.55520611748737e-05	9.73244365855907e-05
boot862	0.0903522205206738	9.68546262987118e-05	9.86405645513953e-05	9.72716233899263e-05
boot863	0.0477453580901857	9.94639749537255e-05	9.99678695645036e-05	9.80870561452529e-05
boot864	0.0640459363957597	9.53737150254926e-05	9.62796076864488e-05	9.65939448996715e-05
boot865	0.0643198609300304	9.78809036396091e-05	9.87798702867317e-05	9.6961847320565e-05
boot866	0.0534888839973586	9.77768770530102e-05	9.84066504871468e-05	9.67670467792071e-05
boot867	0.0609675281643473	9.91119264935454e-05	9.99330087755137e-05	9.94897864556947e-05
boot868	0.0512483574244415	0.00010015215992871	0.000100727366704598	9.78982687568318e-05
boot869	0.0672287073065283	9.79487858727625e-05	9.89258068598154e-05	9.58809411211819e-05
boot870	0.0865300784655623	9.78941862119165e-05	9.95261510068721e-05	9.7532523703061e-05
boot871	0.0746035291489837	9.953748270897e-05	0.000100780655941376	9.89378273642482e-05
boot872	0.0713967971530249	9.83516401745145e-05	9.9485426349717e-05	9.85107472104849e-05
boot873	0.0701678863538528	9.53020687326813e-05	9.63618044785631e-05	9.67510935327167e-05
boot874	0.0867659947414549	0.000101182474919097	0.000102831979266922	9.91146619235298e-05
boot875	0.0489540651283157	9.49636947181356e-05	9.54805160449822e-05	9.5953086257038e-05
boot876	0.0438238453276047	9.62230619768618e-05	9.66356354289129e-05	9.46892951860404e-05
boot877	0.0718353044240035	9.78704517588306e-05	9.90006118468046e-05	9.60590693572697e-05
boot878	0.0728491137051448	9.74047629379425e-05	9.85519729179739e-05	9.59491864224973e-05
boot879	0.0681468454605408	9.64014797716061e-05	9.74223618437588e-05	9.62612758008644e-05
boot880	0.0825016633399867	9.51896941061582e-05	9.6699236012094e-05	9.87776050384117e-05
boot881	0.074972191323693	0.00010045690968083	0.000101707372299713	9.94145803983752e-05
boot882	0.0548766940679849	9.69171903671463e-05	9.75862531424921e-05	9.8447319574196e-05
boot883	0.0709158146617359	9.45884326022781e-05	9.56824184124015e-05	9.60290318547448e-05
boot884	0.0595500661667402	9.70913234367137e-05	9.78734607063351e-05	9.87631016171307e-05
boot885	0.0758742027710578	9.84185165936647e-05	9.96846029464563e-05	9.86956355322316e-05
boot886	0.0775383248167074	9.94095969805702e-05	0.000100745342773812	9.85373994253112e-05
boot887	0.04094968416467	9.60418689382678e-05	9.64071219622683e-05	9.73927594797273e-05
boot888	0.0561056105610561	9.88861207897522e-05	9.95787147471623e-05	9.67707082454491e-05
boot889	0.0773298083278255	9.92042302627398e-05	0.000100521678876095	9.93153570067597e-05
boot890	0.0692357935989549	9.68912128579468e-05	9.7934886952281e-05	9.58936518114893e-05
boot891	0.0579741850798512	9.61822962323966e-05	9.69175852579211e-05	9.64723911806512e-05
boot892	0.0763843291748742	9.61086816963448e-05	9.73856713534898e-05	9.8840473545714e-05
boot893	0.0666225457754247	0.000102193444420833	0.000103172611331399	9.90646924354066e-05
boot894	0.0526893523600439	9.7713134403568e-05	9.83226114292806e-05	9.82951849631235e-05
boot895	0.0704256252742431	9.86934993912486e-05	9.97816452217155e-05	9.87299958537256e-05
boot896	0.0658067337122868	9.89027816752796e-05	9.98495517237885e-05	9.77483619580703e-05
boot897	0.0529321326597848	9.82277914875623e-05	9.88431683089796e-05	9.63520263928889e-05
boot898	0.0615854990172527	9.42724361911581e-05	9.51007335681409e-05	9.51967662352072e-05
boot899	0.049060773480663	0.00010095459886022	0.00010148652361039	9.81699052285758e-05
boot900	0.0811167289514179	9.98901981852537e-05	0.000101336653167838	9.89285718904003e-05
boot901	0.0652799291878734	9.70426222272638e-05	9.79856337684839e-05	9.86233273759445e-05
boot902	0.0693527080581242	9.66154482892626e-05	9.76744086844619e-05	9.81328379490201e-05
boot903	0.0645869947275923	9.90801964812628e-05	9.99966024320409e-05	9.67462217622083e-05
boot904	0.0782455366982588	9.34312261149282e-05	9.47806561376742e-05	9.78032616046121e-05
boot905	0.0678191489361702	9.91862195505412e-05	0.000100205598309944	9.8123708036164e-05
boot906	0.0459016393442623	0.00010015757559737	0.000100618113410374	9.80052662263949e-05
boot907	0.0630353613002416	0.000100671880349058	0.000101544592137824	9.84267895671384e-05
boot908	0.0692545213939127	9.88587176301193e-05	9.99165448761492e-05	9.8251375702016e-05
boot909	0.072307360241744	9.86167111165233e-05	9.97452141048957e-05	9.73896319214678e-05
boot910	0.0560344827586207	9.57486917770306e-05	9.64253864447087e-05	9.38927064967813e-05
boot911	0.0519046558253509	9.72107812360758e-05	9.78109356794592e-05	9.79745136657685e-05
boot912	0.0737489025460931	9.91090663348023e-05	0.000100302854883256	9.83670935911456e-05
boot913	0.0500109194147194	9.58422474112846e-05	9.6388456640528e-05	9.81819656470517e-05
boot914	0.0957923008057296	9.62279509985635e-05	9.82817032129e-05	9.93848169557651e-05
boot915	0.0705440070765148	9.84178808435184e-05	9.95183799444497e-05	9.80317150049746e-05
boot916	0.0618849770391428	9.57084479446513e-05	9.65459179606442e-05	9.57340669627335e-05
boot917	0.0736934178876011	9.87056639254231e-05	9.98932256660652e-05	9.7291410473351e-05
boot918	0.0675734971478719	9.70951634290718e-05	9.8096957531045e-05	9.78793938389294e-05
boot919	0.0646085997794928	9.78336899583958e-05	9.87541466652242e-05	9.79872691715329e-05
boot920	0.0547645125958379	9.79071377103055e-05	9.85641260651488e-05	9.62617445389949e-05
boot921	0.0680570801317234	0.000100583178647566	0.000101600031810257	9.92293989665986e-05
boot922	0.0711278528694881	9.82054972504472e-05	9.93265190660518e-05	9.83797631003745e-05
boot923	0.0751318101933216	9.76947945839043e-05	9.89348624448281e-05	9.67475576309412e-05
boot924	0.080502867225408	9.95087284185967e-05	0.000100938086961056	9.98299089577378e-05
boot925	0.0798572384563908	9.76953214253232e-05	9.9117846193086e-05	9.88126833083066e-05
boot926	0.0534054054054054	9.67624304977e-05	9.73791088385683e-05	9.59997826782224e-05
boot927	0.0760105448154657	9.8437792050591e-05	9.97070369809829e-05	9.82149140148506e-05
