V1	V2	V3	V4
boot610	0.071000704721635	7.91628213646489e-05	8.00509644356441e-05	7.90702277369676e-05
boot611	0.0685434516523868	7.72658446302078e-05	7.80873527198079e-05	7.81531208406316e-05
boot612	0.0461054837582955	7.6000316474937e-05	7.63715556702891e-05	7.6883245323387e-05
boot613	0.0521510096575944	7.71901834667502e-05	7.76677476121947e-05	7.78263509479178e-05
boot614	0.0434249693573805	7.55232641416144e-05	7.58534563958062e-05	7.78270186773399e-05
boot615	0.0500790722192936	7.80773121693997e-05	7.85179928009838e-05	7.77828306265111e-05
boot616	0.0567226890756303	7.74090839993931e-05	7.79723654167549e-05	7.80512643075575e-05
boot617	0.0582066072364971	7.87543453018988e-05	7.93465510571836e-05	7.70306686852718e-05
boot618	0.0338834269662921	7.88567283379521e-05	7.90582884894584e-05	7.78615085182242e-05
boot619	0.0858798735511064	7.89289208549966e-05	8.02242058358807e-05	7.89168520909089e-05
boot620	0.0535087719298246	7.94299730551371e-05	7.99322868574946e-05	7.81175692385781e-05
boot621	0.0408556899877258	7.66653732987898e-05	7.69580591491095e-05	7.70653505176595e-05
boot622	0.0645388820313878	7.96131710945982e-05	8.03476565987177e-05	7.74293986797031e-05
boot623	0.0472689075630252	7.78876929128877e-05	7.82788605638334e-05	7.75108841732442e-05
boot624	0.0519866970068265	7.78703111968914e-05	7.83433755528654e-05	7.78861642077662e-05
boot625	0.0468474815075731	7.71576597934082e-05	7.7544184366075e-05	7.88581799934564e-05
boot626	0.0614004222378607	7.87291874966567e-05	7.93924548877524e-05	7.83461727823268e-05
boot627	0.0511115000875197	7.71814131390709e-05	7.76386834771064e-05	7.78236531472936e-05
boot628	0.0455022751137557	7.76779557357854e-05	7.80403038352828e-05	7.70483705527298e-05
boot629	0.0639453398738613	7.98514124849804e-05	8.05677766215577e-05	7.81061133935915e-05
boot630	0.0514976353126642	7.61170796357034e-05	7.65816104541998e-05	7.69731048778681e-05
boot631	0.0516061084781464	7.56360072277793e-05	7.61034796575245e-05	7.84857091216879e-05
boot632	0.0874364815139303	7.74756184999368e-05	7.88152257015376e-05	7.88164792245274e-05
boot633	0.0499206209207973	7.90623925779375e-05	7.95019883431727e-05	7.84232280525957e-05
boot634	0.0694127957931639	7.76265275510099e-05	7.84710737770964e-05	7.73862765106459e-05
boot635	0.0641542506573181	7.81797889134083e-05	7.89012206184743e-05	7.78954622282485e-05
boot636	0.0688931631404092	7.7991229259199e-05	7.88211414689368e-05	7.82846891590735e-05
boot637	0.0735087719298246	7.75684772102617e-05	7.85164666051093e-05	7.80149303699384e-05
boot638	0.107455372768638	7.71834041817614e-05	7.92041702190115e-05	7.85467657070151e-05
boot639	0.0618105410611101	7.93849308433684e-05	8.00539105292845e-05	7.90326735175596e-05
boot640	0.0684424060680896	7.78977703518192e-05	7.87240823906954e-05	7.87848877683038e-05
boot641	0.0762371043888792	7.6826478084786e-05	7.78427564700982e-05	7.8094634152141e-05
boot642	0.0620737891239727	8.00735905992914e-05	8.07473369354004e-05	7.78829914625644e-05
boot643	0.0558375634517767	7.63269701760797e-05	7.68727138295422e-05	7.77491611577632e-05
boot644	0.0520869870220975	7.73704465740463e-05	7.78462540480975e-05	7.80696935270353e-05
boot645	0.054063542215201	7.91645165584293e-05	7.96775702001451e-05	7.87377686809075e-05
boot646	0.0672386622307827	7.72693575461627e-05	7.80609943345685e-05	7.88867648760985e-05
boot647	0.0592982456140351	7.84228129572932e-05	7.90397045244691e-05	7.75201006517525e-05
boot648	0.0484380484380484	7.73898207751767e-05	7.78015871030964e-05	7.80119892316927e-05
boot649	0.0685100387460373	7.88577702848388e-05	7.96844038545787e-05	7.82875651447098e-05
boot650	0.0797063450445726	7.87554668126764e-05	7.98659547414239e-05	7.87296720647931e-05
boot651	0.0849305433444698	7.70509225200426e-05	7.83192884762211e-05	7.86531514027674e-05
boot652	0.0471681571102928	7.82897369075857e-05	7.86798535208035e-05	7.88217243998244e-05
boot653	0.0588442565186751	7.77337394522305e-05	7.83437899323636e-05	7.91995864815224e-05
boot654	0.0740024608894358	7.74251989987971e-05	7.83878223452011e-05	7.82137375334347e-05
boot655	0.0546409807355517	7.81788797731116e-05	7.87017583678126e-05	7.88710987542416e-05
boot656	0.0902374670184697	7.82416094265727e-05	7.9673940201227e-05	7.8689700929285e-05
boot657	0.0671094023068857	7.89898768024539e-05	7.97769568230739e-05	7.81092477608285e-05
boot658	0.0724331926863572	8.02438698334621e-05	8.11662621335217e-05	7.78197208832171e-05
boot659	0.0704398107587174	7.77922917626973e-05	7.86617094847446e-05	7.79407131886264e-05
boot660	0.0666432830585759	7.9189587967797e-05	7.99684948735889e-05	7.85800555553698e-05
boot661	0.0563429571303587	7.89883896823841e-05	7.95438627914293e-05	7.76326761385147e-05
boot662	0.0522440392706872	7.91265570720203e-05	7.96050703327701e-05	7.77333379414298e-05
boot663	0.0850017562346329	7.83692454625805e-05	7.96381774195479e-05	7.84409105204261e-05
boot664	0.0639718804920914	7.79190277859556e-05	7.86382547620004e-05	7.79821045389266e-05
boot665	0.0619081024202034	7.67435020321738e-05	7.74156544603166e-05	7.77895675337417e-05
boot666	0.052530204867799	8.05825220004813e-05	8.10656987512172e-05	7.83878902495942e-05
boot667	0.0359396914446003	7.75037535251786e-05	7.77302018809172e-05	7.73732459897595e-05
boot668	0.042068361086766	7.88982585455714e-05	7.92084683623158e-05	7.84200722672948e-05
boot669	0.0657087786928334	7.76902345476084e-05	7.84467867812344e-05	7.84985685785581e-05
boot670	0.0588651228566378	7.92895989231286e-05	7.99021325432324e-05	7.87290391582454e-05
boot671	0.0656601123595506	7.77157806747863e-05	7.84726715376846e-05	7.82623507245421e-05
boot672	0.0640824166230138	7.79755016787294e-05	7.8692553559338e-05	7.80523235323119e-05
boot673	0.0677639642794607	7.55093057021486e-05	7.63133601330483e-05	7.6064712008489e-05
boot674	0.0553705975118276	7.86157433885021e-05	7.91529613784823e-05	7.69142123581886e-05
boot675	0.0627519719544259	7.7596486746187e-05	7.82867251307915e-05	7.80712477910703e-05
boot676	0.0732049036777583	7.70884750771436e-05	7.80269966047215e-05	7.77046987595615e-05
boot677	0.0608604407135362	7.56929470416712e-05	7.63407248037988e-05	7.73420994474763e-05
boot678	0.0674846625766871	7.86252631356622e-05	7.94235417830047e-05	7.86730440643802e-05
boot679	0.0626865671641791	7.87660384907787e-05	7.94560482717847e-05	7.81062875950213e-05
boot680	0.0581272084805654	7.62862611722551e-05	7.68832174206196e-05	7.7153538375836e-05
boot681	0.0803993694167105	7.67686674636471e-05	7.79009250573771e-05	7.86533289067029e-05
boot682	0.0758185956925232	8.04577228143968e-05	8.14642819901604e-05	7.87887229447436e-05
boot683	0.0628721541155867	7.82855192037966e-05	7.89777972708954e-05	7.84499715691747e-05
boot684	0.0727464417501318	7.91010258906966e-05	8.00309230594377e-05	7.94700962587378e-05
boot685	0.0582456140350877	7.60437813524269e-05	7.66389658356417e-05	7.77570210537116e-05
boot686	0.0351582998075914	7.70996915881203e-05	7.7315907443527e-05	7.74242642273794e-05
boot687	0.0823694356817385	7.93430730281265e-05	8.05321238403466e-05	7.87335727946756e-05
boot688	0.0512370591331813	7.78062693874379e-05	7.82669179623839e-05	7.79873110198554e-05
boot689	0.0730978738358812	7.96477899742889e-05	8.05866933584616e-05	7.83535317115999e-05
boot690	0.0897143858419485	7.94620274244723e-05	8.08723430065641e-05	7.86213923118465e-05
boot691	0.0586067731180909	7.8218434894365e-05	7.88211290258469e-05	7.72142292129577e-05
boot692	0.0604626708727655	7.77721748842265e-05	7.84128574234954e-05	7.71251676065947e-05
boot693	0.0737416402675114	7.89869121372404e-05	7.9943939506009e-05	7.83808418661683e-05
boot694	0.0433945756780402	7.67037410639633e-05	7.70332404862341e-05	7.70653632511914e-05
boot695	0.0367904695164681	7.88880996575683e-05	7.91252297639527e-05	7.61791597356723e-05
boot696	0.0756699947451393	7.82786344661275e-05	7.92816031304697e-05	7.80510446759743e-05
boot697	0.0511243851018974	7.66114146451353e-05	7.70706034631338e-05	7.73982732202834e-05
boot698	0.078706957132818	7.7679861960731e-05	7.87681938477843e-05	7.86499709334351e-05
boot699	0.0632911392405063	7.76184121762937e-05	7.83226611753023e-05	7.78673337669309e-05
boot700	0.0538637563809189	7.83769109075152e-05	7.88876139970176e-05	7.88724733270139e-05
boot701	0.0921998247151621	7.93160939348473e-05	8.08061566302911e-05	7.86789574390119e-05
boot702	0.0545709773644499	7.78983191437235e-05	7.84208654800125e-05	7.76805937546927e-05
boot703	0.0779494382022472	7.93168984591432e-05	8.03836321171569e-05	7.93176343763653e-05
boot704	0.0626429702621855	7.93801178384022e-05	8.00706231565914e-05	7.89176270351592e-05
boot705	0.0745352507891968	7.90249440932437e-05	7.99992519870018e-05	7.85501129498708e-05
boot706	0.0697102721685689	7.86027520389812e-05	7.94560482717847e-05	7.81848989769875e-05
boot707	0.0407374890254609	7.57422072885922e-05	7.60336108025693e-05	7.80115966121984e-05
boot708	0.0640575640575641	7.74818487332321e-05	7.82019911539041e-05	7.83882362813521e-05
boot709	0.061374366147928	7.82542162043755e-05	7.8912865062578e-05	7.72034552650628e-05
boot710	0.0507525376268813	7.6425646398777e-05	7.68764374515541e-05	7.8323235522914e-05
boot711	0.0843542177108855	7.66112372360107e-05	7.78565354589045e-05	7.78670950115083e-05
boot712	0.0622152120574834	7.90859118576701e-05	7.97642736893136e-05	7.87892358750249e-05
boot713	0.054979799754084	7.80552880873261e-05	7.85862521451162e-05	7.73207541148216e-05
boot714	0.0784072969654447	7.99335369652664e-05	8.10118923796547e-05	7.82263365312389e-05
boot715	0.0547368421052632	7.77138228766746e-05	7.823945829486e-05	7.67861420248066e-05
boot716	0.087627059235892	7.98621429598785e-05	8.12078319732557e-05	7.85033307872428e-05
boot717	0.0744643484369512	7.78007351714988e-05	7.87745565954784e-05	7.78334421721996e-05
boot718	0.0548257137852514	7.7374412727361e-05	7.79009250573771e-05	7.69526718849957e-05
boot719	0.0286065286065286	7.68879616439141e-05	7.70315793130816e-05	7.58611836886394e-05
boot720	0.0919098374978158	8.02270682689112e-05	8.17031154869568e-05	7.88196816057972e-05
boot721	0.0519754170324846	7.72858922828933e-05	7.77602459221735e-05	7.84241656033382e-05
boot722	0.0635838150289017	7.82973046968584e-05	7.90054675158512e-05	7.8149125191472e-05
boot723	0.0715162138475022	7.99710998086682e-05	8.08676061790594e-05	7.91255841769044e-05
boot724	0.0437302423603793	7.77293030386334e-05	7.80651537757071e-05	7.91105590046322e-05
boot725	0.0725933719095213	7.87089501247965e-05	7.96329896908484e-05	7.91713472956823e-05
boot726	0.0657779336958428	7.81607314362867e-05	7.89196748780153e-05	7.73975298158877e-05
boot727	0.058709790824398	7.71948854391376e-05	7.78007633682367e-05	7.7668894924419e-05
boot728	0.0665967488201363	7.78991452692828e-05	7.86743815834608e-05	7.775176807206e-05
boot729	0.0422955422955423	7.49312067126807e-05	7.52451612402472e-05	7.73896315840735e-05
boot730	0.0617997198879552	7.78247787742411e-05	7.84934071667883e-05	7.79288969786163e-05
boot731	0.0747679915951672	7.77260025246527e-05	7.87048595667075e-05	7.74722703069496e-05
boot732	0.0780017528483786	7.93402536785611e-05	8.04067345632973e-05	7.89752078140027e-05
boot733	0.0684570826750922	7.86700999428704e-05	7.94927034479406e-05	7.73127771179694e-05
boot734	0.0641093011035208	7.82548694228656e-05	7.89747857808936e-05	7.8054129509722e-05
boot735	0.0572278613930697	7.90291764556344e-05	7.96023350344976e-05	7.8271847486969e-05
boot736	0.069327731092437	7.73761164541612e-05	7.82175615344177e-05	7.82664548078802e-05
boot737	0.0577294262151255	8.07302943490461e-05	8.13150788114303e-05	7.77520703526301e-05
boot738	0.0663051084674598	7.87775063004009e-05	7.95466398568883e-05	7.92330717934422e-05
boot739	0.0736067297581493	7.91526095879291e-05	8.01021277557681e-05	7.88911045333376e-05
boot740	0.0525026251312566	7.70678387228093e-05	7.75502548316075e-05	7.70930208436886e-05
boot741	0.0631560531840448	7.84815493665578e-05	7.9179360257703e-05	7.78326416212511e-05
boot742	0.0561896400351185	7.83774968628046e-05	7.89318911819049e-05	7.81640333939229e-05
boot743	0.065989847715736	7.71521955466331e-05	7.79144325502295e-05	7.71295529850926e-05
boot744	0.0636172450052576	7.98535574639731e-05	8.0562837846388e-05	7.87354729075625e-05
boot745	0.0608345021037868	7.68969743117815e-05	7.7545788590571e-05	7.74943345668007e-05
boot746	0.0498164656528579	7.81794909205008e-05	7.86132752676678e-05	7.82184126850087e-05
boot747	0.0630583289542827	7.39828368699236e-05	7.46793428868279e-05	7.69414289020685e-05
boot748	0.0790771398379711	7.85210662800774e-05	7.96223685070859e-05	7.89223185118532e-05
boot749	0.079136690647482	7.99698654667418e-05	8.10687627832246e-05	7.84135449365352e-05
boot750	0.0557796877740747	7.85892909443456e-05	7.91350502090664e-05	7.70116492392932e-05
boot751	0.0534778049632995	7.82997939751303e-05	7.87995974745523e-05	7.75784961144368e-05
boot752	0.0679866830208516	7.8895704029451e-05	7.97056197589372e-05	7.81884803464391e-05
boot753	0.0608604407135362	7.99748787213714e-05	8.06226564834991e-05	7.85116660910245e-05
boot754	0.0643799472295515	7.95946356793514e-05	8.0323708257237e-05	7.87593556730201e-05
boot755	0.0733158355205599	7.94299866253297e-05	8.03705311114326e-05	7.80677478099931e-05
boot756	0.0333974471061374	7.58438268722896e-05	7.60388591284895e-05	7.67447464126063e-05
boot757	0.0851138972276179	7.88590299276017e-05	8.0138276881738e-05	7.85232333837619e-05
boot758	0.0368291827428972	7.70855036564669e-05	7.73233831200779e-05	7.79762085160638e-05
boot759	0.0664083142504844	7.81909625388138e-05	7.89677925901774e-05	7.76329286781371e-05
boot760	0.0397617796461727	7.7071722820848e-05	7.73486538281401e-05	7.67798137096275e-05
boot761	0.055750967288076	7.7923925168892e-05	7.84705608272733e-05	7.78328636505039e-05
boot762	0.0657640232108317	7.74042005704461e-05	7.8164690591349e-05	7.7962144799085e-05
boot763	0.0723591549295775	8.02562855622627e-05	8.11780896647491e-05	7.88931018727421e-05
boot764	0.0533333333333333	7.77404329537294e-05	7.823945829486e-05	7.66702413158165e-05
boot765	0.054106111013833	7.56167964232957e-05	7.61293986381514e-05	7.76240522302474e-05
boot766	0.0539782684893095	7.76872296109461e-05	7.81978593812062e-05	7.77171362035794e-05
boot767	0.0836249125262421	7.87823093357472e-05	8.00057393558699e-05	7.77781376114525e-05
boot768	0.0561876422194994	7.63201055434952e-05	7.68727138295422e-05	7.79065328597631e-05
boot769	0.0526499912541543	7.80548710607323e-05	7.85397445221741e-05	7.74746027421676e-05
boot770	0.0472771843810191	7.67498136919881e-05	7.71411868600842e-05	7.73247403390582e-05
boot771	0.0528711484593838	7.84024673952076e-05	7.88918508579903e-05	7.73381479727059e-05
boot772	0.0753989128528844	7.98045070818866e-05	8.08013501573551e-05	7.92462857421345e-05
boot773	0.0677402415543497	7.73563325581149e-05	7.815954283745e-05	7.78012358315098e-05
boot774	0.0536593947923997	7.93811228014734e-05	7.98876904737968e-05	7.85048110992322e-05
boot775	0.0659996489380376	7.90978321322786e-05	7.98624369523496e-05	7.90922507593843e-05
boot776	0.0587204206836109	7.91878415637371e-05	7.97922390756144e-05	7.8203668606593e-05
boot777	0.0632911392405063	7.67529684064008e-05	7.74572174054095e-05	7.84731183225597e-05
boot778	0.0687423473849921	7.95489284549953e-05	8.03755001401446e-05	7.81230737007982e-05
boot779	0.0545549921314915	7.46317838106382e-05	7.5152197723292e-05	7.74262606790972e-05
boot780	0.0461836770668077	8.10336398097419e-05	8.14096193668389e-05	7.97429066568351e-05
boot781	0.0692307692307692	7.82001752953878e-05	7.90380947723605e-05	7.79287662432926e-05
boot782	0.0631892175739541	7.59899703461225e-05	7.66888811141268e-05	7.69319695525314e-05
boot783	0.0629493249167105	7.92148762896863e-05	7.99097066434421e-05	7.95719930301894e-05
boot784	0.0676125416009809	7.87263115587828e-05	7.95270570101306e-05	7.79540605125402e-05
boot785	0.0606219426974144	7.91707438601232e-05	7.98127808860507e-05	7.8649623656335e-05
boot786	0.0424784974548008	7.95457048572087e-05	7.98624369523496e-05	7.78759333163648e-05
boot787	0.0383195640710142	8.06942329282715e-05	8.0952343139309e-05	7.96605646430874e-05
boot788	0.0728709394205443	7.55636749930194e-05	7.64961023524633e-05	7.89829560961407e-05
boot789	0.0565377209872221	7.64970307223724e-05	7.70565465449576e-05	7.74165482570671e-05
boot790	0.04920049200492	7.88027899495679e-05	7.92281437386254e-05	7.74883273818987e-05
boot791	0.0642057382785164	7.74787484082036e-05	7.81999479932088e-05	7.71095411694145e-05
boot792	0.0394529195160442	7.85299065415823e-05	7.88028388330674e-05	7.82709645571867e-05
boot793	0.07471870604782	7.91029375488876e-05	8.00844574211556e-05	7.91212610645099e-05
boot794	0.0533216783216783	7.84493400689486e-05	7.89464032471026e-05	7.76911644336396e-05
boot795	0.0553318157940816	7.78315068524912e-05	7.83675968260633e-05	7.80455004667616e-05
boot796	0.0470361951390103	7.76699267017687e-05	7.80567781885942e-05	7.78068518448786e-05
boot797	0.0729606188466948	7.71704261290153e-05	7.81063002328291e-05	7.88954231910624e-05
boot798	0.0381169857720007	7.75905366875606e-05	7.78457456466934e-05	7.7605603495231e-05
boot799	0.0795454545454545	7.79624559324973e-05	7.90686586141132e-05	7.83087677702023e-05
boot800	0.0614818707304256	8.13501615093775e-05	8.20122775416972e-05	7.97198537450876e-05
boot801	0.0708661417322835	7.83283300794267e-05	7.92070719943909e-05	7.87333362143907e-05
boot802	0.0542147604057363	7.7967657722024e-05	7.8481690643649e-05	7.8540111742192e-05
boot803	0.0755578984361272	7.9707035680622e-05	8.07101978693558e-05	7.7921005502783e-05
boot804	0.0462023101155058	7.77892330515482e-05	7.81628160862016e-05	7.74377017932459e-05
boot805	0.0599369085173502	7.70768466055024e-05	7.7706435284545e-05	7.80011734750109e-05
boot806	0.0461296522802726	7.63240758288571e-05	7.66958991417173e-05	7.64147483068382e-05
boot807	0.0601900739176346	7.82222485724437e-05	7.88598488889186e-05	7.79009190329707e-05
boot808	0.056140350877193	7.79943086401754e-05	7.85472453062481e-05	7.74276673524377e-05
boot809	0.0862827962669484	7.86244831547979e-05	7.99354042556332e-05	7.93213187993518e-05
boot810	0.0509989484752892	7.90013164635332e-05	7.94571336289004e-05	7.86887721160422e-05
boot811	0.0590709903593339	7.77672637130092e-05	7.83788994539439e-05	7.72437523337306e-05
boot812	0.0707902575784125	7.90731555414433e-05	7.9951245705806e-05	7.8811798688042e-05
boot813	0.0481442577030812	7.71681322385465e-05	7.7573921725553e-05	7.72867166704519e-05
boot814	0.0791505791505791	7.86425307458902e-05	7.97420067339337e-05	7.88188568540705e-05
boot815	0.0619081024202034	7.64359308980446e-05	7.71080833261874e-05	7.8191535280415e-05
boot816	0.0390406162464986	7.89621590847439e-05	7.92289955197765e-05	7.73976816501715e-05
boot817	0.0750613819712382	7.69504140127782e-05	7.79385253883362e-05	7.77833373573138e-05
boot818	0.0876117049237778	7.98343936914817e-05	8.11793754401502e-05	7.84641478056462e-05
boot819	0.0422732853885283	7.87292873381478e-05	7.90427464957588e-05	7.89396273324442e-05
boot820	0.0664446002805049	7.77553280839585e-05	7.8529326139084e-05	7.82580030205473e-05
boot821	0.0548833947045415	7.72907804601021e-05	7.78189563349565e-05	7.78816404584745e-05
boot822	0.0682892663281387	7.81642331003091e-05	7.89808018090528e-05	7.75432650775244e-05
boot823	0.0799018748904854	7.90781911531103e-05	8.01968716526748e-05	7.89922629591514e-05
boot824	0.0793845077810806	7.80861124170903e-05	7.91880358435013e-05	7.89228676763043e-05
boot825	0.0691042687193842	7.79154230331272e-05	7.87508673919867e-05	7.7258354946831e-05
boot826	0.0713034337771549	7.8756290807278e-05	7.96470020315971e-05	7.84304170438467e-05
boot827	0.0338537098754604	7.75494642213742e-05	7.77504945094521e-05	7.79233636108352e-05
boot828	0.0787995787995788	7.61882356460072e-05	7.72779818058863e-05	7.77843382799449e-05
boot829	0.0623907724571828	7.91272112062797e-05	7.98074993027152e-05	7.79175752859177e-05
boot830	0.0414908579465541	7.78345557579647e-05	7.81372089388967e-05	7.82722334692004e-05
boot831	0.0529267437784788	7.76455024860193e-05	7.81364313691235e-05	7.79701149725822e-05
boot832	0.0771248688352571	7.7655520457285e-05	7.8695787227634e-05	7.746032701945e-05
boot833	0.0623795339057298	7.73658141899755e-05	7.80476446175725e-05	7.70107067287651e-05
boot834	0.0677165354330709	7.91395209698167e-05	7.99418882788383e-05	7.94191754612731e-05
boot835	0.0504908835904628	7.85434222461301e-05	7.89903593649495e-05	7.76877303534947e-05
boot836	0.056286165176223	7.74479139824256e-05	7.80034343033523e-05	7.7166285596399e-05
boot837	0.0585340130075584	7.8836093586856e-05	7.94383489355586e-05	7.78463633457611e-05
boot838	0.0592047644070765	7.74403550794244e-05	7.80543337321652e-05	7.81863366703381e-05
boot839	0.0875043752187609	7.74353325941338e-05	7.87753773407956e-05	7.73214931128154e-05
boot840	0.0745146055623579	7.7721510855953e-05	7.8692724157005e-05	7.81384867268019e-05
boot841	0.0744625065547981	7.84690329600946e-05	7.9438210530873e-05	7.79017300845986e-05
boot842	0.0606540084388186	7.72740637594867e-05	7.79208479964235e-05	7.77828836612705e-05
boot843	0.0459649122807018	7.74378945208512e-05	7.78085564789166e-05	7.84923188241456e-05
boot844	0.0576384022424667	7.87580544960511e-05	7.93400771682768e-05	7.84876508953741e-05
boot845	0.0498862244004901	7.63758270533022e-05	7.6811436257737e-05	7.81641067455198e-05
boot846	0.055750350631136	7.80766341875715e-05	7.86215327842571e-05	7.71406009508775e-05
boot847	0.0763157894736842	7.86027279648799e-05	7.96244998461065e-05	7.80378470028565e-05
boot848	0.0623234463276836	7.80838485136552e-05	7.87696203996297e-05	7.8321837097442e-05
boot849	0.0576485018398458	7.68205478292113e-05	7.74028765070418e-05	7.80942240254924e-05
boot850	0.0632002801120448	7.58938593476469e-05	7.6593137254902e-05	7.68260724935193e-05
boot851	0.0563626816033608	7.99626726606258e-05	8.05187293519477e-05	7.84082087898295e-05
boot852	0.0768422895151409	7.70647036591459e-05	7.80982652656449e-05	7.78453196438884e-05
boot853	0.0892043463021381	7.89839839890409e-05	8.037855381014e-05	7.81611974297257e-05
boot854	0.052327616380819	7.7407958160049e-05	7.78871635216343e-05	7.76405041652057e-05
boot855	0.0610566829951015	7.77313977056138e-05	7.83835877928014e-05	7.78354902442213e-05
boot856	0.0692077990514667	8.07377977001572e-05	8.15791325762415e-05	7.88109264299991e-05
boot857	0.0706170249956301	7.78943815187421e-05	7.87660410571503e-05	7.82424023345929e-05
boot858	0.0486306179775281	7.67937792074983e-05	7.72089717996465e-05	7.76306036674878e-05
boot859	0.0534993860726188	7.83560895497351e-05	7.88581390691435e-05	7.78136979700464e-05
boot860	0.0555166374781086	7.94808390944525e-05	8.00206109047635e-05	7.83702377400764e-05
boot861	0.0454624934429096	7.52188426098299e-05	7.55802411602839e-05	7.70097328113017e-05
boot862	0.0871623991581901	7.90359480412203e-05	8.03683373479568e-05	7.82352921558982e-05
boot863	0.0463320463320463	7.92728668526042e-05	7.9649605799132e-05	7.77018887971713e-05
boot864	0.0522635902814193	7.5752680451636e-05	7.62301289517416e-05	7.64347619444212e-05
boot865	0.0535245758264824	7.86811429805217e-05	7.91822589884638e-05	7.81779826059361e-05
boot866	0.0436459246275197	7.75533912782427e-05	7.78873030637977e-05	7.68759382774047e-05
boot867	0.0675794277690012	7.81056457507787e-05	7.89072920659596e-05	7.92526827802548e-05
boot868	0.0528711484593838	7.950584992469e-05	7.99952333874726e-05	7.8364359402656e-05
boot869	0.0801051709027169	7.99579051202824e-05	8.10826795997484e-05	7.84520518834724e-05
boot870	0.0854385964912281	7.88978579103962e-05	8.01785164666051e-05	7.86300508118558e-05
boot871	0.0636920384951881	7.85890944992955e-05	7.92989240299468e-05	7.83099650296813e-05
boot872	0.072280701754386	7.7876895994989e-05	7.87934749153586e-05	7.8040617085959e-05
boot873	0.081489286968739	7.89037595402806e-05	8.00699878315826e-05	7.98549168220057e-05
boot874	0.0901280028055409	8.01764066439849e-05	8.16007546870702e-05	7.92528846384264e-05
boot875	0.047644070765458	7.69817252146823e-05	7.73793355630977e-05	7.77326296413327e-05
boot876	0.0415720524017467	7.79269915227668e-05	7.82288667264164e-05	7.65159631672575e-05
boot877	0.0700368615060558	7.79846619216635e-05	7.88456698152248e-05	7.7115622692106e-05
boot878	0.074951728980165	7.97698683685706e-05	8.07559595880047e-05	7.82757910911436e-05
boot879	0.0673347398030942	7.73710066772515e-05	7.81681176449643e-05	7.70787868148233e-05
boot880	0.0788272471910112	7.60564334402332e-05	7.71473279099861e-05	7.85180116141826e-05
boot881	0.0722533240027992	7.86333188580336e-05	7.95466398568883e-05	7.80609598232173e-05
boot882	0.049079754601227	7.55294122492503e-05	7.59516422775968e-05	7.77205491305363e-05
boot883	0.0621172353455818	7.68785733374152e-05	7.75537353543843e-05	7.76031999122313e-05
boot884	0.0586067731180909	7.77873818450049e-05	7.83900759764868e-05	7.89417045899261e-05
boot885	0.0727081138040042	7.91415596944319e-05	8.00699878315826e-05	7.91286133990237e-05
boot886	0.0716287215411559	7.84473073291294e-05	7.93458491416724e-05	7.77547982896073e-05
boot887	0.0394736842105263	7.77506439228265e-05	7.80240073868883e-05	7.85508469542585e-05
boot888	0.0380434782608696	7.83985330173983e-05	7.86522683326481e-05	7.74223237202548e-05
boot889	0.0771393428219996	7.944847049084e-05	8.04940649752909e-05	7.92538385797603e-05
boot890	0.0642732049036778	7.721150817843e-05	7.79349836370272e-05	7.72929608720737e-05
boot891	0.049701440112399	7.66443276473831e-05	7.70781585481991e-05	7.74957280352848e-05
boot892	0.0799789066619793	7.84375554316937e-05	7.956194029913e-05	7.96257292148071e-05
boot893	0.0642556179775281	8.09532969809111e-05	8.16781538000252e-05	7.95809412294969e-05
boot894	0.0477109279073847	7.7812726522441e-05	7.82120130759902e-05	7.84179275867508e-05
boot895	0.0655997186071052	7.83942029698293e-05	7.91510308068555e-05	7.89875498144948e-05
boot896	0.0624344176285414	7.88704567911684e-05	7.9552173563574e-05	7.81359834453395e-05
boot897	0.0501660548855095	7.87233381991638e-05	7.91632321098046e-05	7.69192759624252e-05
boot898	0.0519957983193277	7.65489176031675e-05	7.70222304608118e-05	7.64699328593826e-05
boot899	0.0547202797202797	7.95843486370835e-05	8.01078292337034e-05	7.80367068319719e-05
boot900	0.0822685104148433	7.92727663598945e-05	8.04574517801426e-05	7.88554396027102e-05
boot901	0.0566929133858268	7.67770191125101e-05	7.73394139380871e-05	7.76899035193143e-05
boot902	0.0660708026638626	7.6480679458796e-05	7.72457251939252e-05	7.80830182808045e-05
boot903	0.0566467905997895	7.85752925720054e-05	7.91380528114401e-05	7.71831636947589e-05
boot904	0.0735862311204777	7.61271691891341e-05	7.70781585481991e-05	7.85901504303811e-05
boot905	0.0635170603674541	7.78275556745534e-05	7.85334904003141e-05	7.77890362149064e-05
boot906	0.0396074307746232	8.0011482143827e-05	8.02864117920161e-05	7.91148441714577e-05
boot907	0.0566269284712482	8.08562992046558e-05	8.14184676878409e-05	7.85404424498012e-05
boot908	0.0697755960729313	7.88744652249084e-05	7.97280125263342e-05	7.8462930026308e-05
boot909	0.0729914230701908	7.90653042920046e-05	7.99978699916041e-05	7.90835277463188e-05
boot910	0.0487719298245614	7.81914867192604e-05	7.86088027085257e-05	7.71810489597339e-05
boot911	0.046186144156753	7.62658186693674e-05	7.66390096966711e-05	7.68758095128942e-05
boot912	0.0762771168649405	7.94163528378864e-05	8.04342322215862e-05	7.86905215632776e-05
boot913	0.0444522226111306	7.73882059004832e-05	7.77340232079857e-05	7.9179877887844e-05
