V1	V2	V3	V4
boot610	0.0711718188353702	8.08129789293629e-05	8.17233721350305e-05	8.0640056701886e-05
boot611	0.0677516362993101	7.81392904095502e-05	7.89512989397526e-05	7.90350688549306e-05
boot612	0.0463517800493479	7.68089793927039e-05	7.71876342241708e-05	7.7577139203478e-05
boot613	0.0514102106390575	7.86171084705924e-05	7.90889059996806e-05	7.90937636758216e-05
boot614	0.0456078083407276	7.66309183793594e-05	7.70000527505474e-05	7.88998576822241e-05
boot615	0.0505447401321665	7.95148700756561e-05	7.99711606195082e-05	7.90907635431191e-05
boot616	0.056657223796034	7.80525762204573e-05	7.86209262573329e-05	7.89083759488348e-05
boot617	0.0583864118895966	7.96595460786865e-05	8.02626906458029e-05	7.78901890907227e-05
boot618	0.034796573875803	8.00582518329105e-05	8.02743120672957e-05	7.91472589267042e-05
boot619	0.084655141685974	8.00674365864758e-05	8.13446586527514e-05	8.00595906926969e-05
boot620	0.0538036700516658	8.08661833216766e-05	8.13819208793158e-05	7.94453321182452e-05
boot621	0.0436953807740325	7.79394248014704e-05	7.82799431358716e-05	7.83506450101181e-05
boot622	0.0656646985149401	8.05745564886186e-05	8.13460455977719e-05	7.85619224111407e-05
boot623	0.0497969274236271	7.83907406571799e-05	7.88286241077951e-05	7.81868421589117e-05
boot624	0.0512911213300318	7.86770495212824e-05	7.91423447330425e-05	7.86505260344194e-05
boot625	0.0495867768595041	7.88342796831249e-05	7.9276041889254e-05	8.03610547767503e-05
boot626	0.0612903225806452	8.00040695031352e-05	8.06772780411351e-05	7.9736556538213e-05
boot627	0.0517638716539621	7.80897596605526e-05	7.85647638102792e-05	7.87314698547577e-05
boot628	0.0472217290963962	7.91485813642546e-05	7.95444435511627e-05	7.83061126007717e-05
boot629	0.0646704464918497	8.07225427022994e-05	8.14635538024864e-05	7.90577386908965e-05
boot630	0.0541740674955595	7.70572803464646e-05	7.75785644652947e-05	7.80585493209614e-05
boot631	0.0511495277134201	7.67492122430873e-05	7.7215488162764e-05	7.97070123029976e-05
boot632	0.0871259075615371	7.83707452864979e-05	7.97149853729901e-05	7.95507093540917e-05
boot633	0.050477735712998	8.09207098564139e-05	8.13800575763907e-05	8.02799197870463e-05
boot634	0.0708074534161491	7.86297400055256e-05	7.95194818793996e-05	7.82197235933492e-05
boot635	0.0616779239246356	7.92874886909753e-05	7.99636647129541e-05	7.88940106161801e-05
boot636	0.0669381972728883	7.89842341956919e-05	7.97777036935038e-05	7.9239339048513e-05
boot637	0.0744037023851905	7.87309180645321e-05	7.97163062682744e-05	7.91048178558127e-05
boot638	0.106692703710279	7.83745252134337e-05	8.0395354793588e-05	7.95724284946151e-05
boot639	0.0621448863636364	8.08416095378254e-05	8.15273316438533e-05	8.02322292936914e-05
boot640	0.0688536409516943	7.96515170596253e-05	8.05060274908266e-05	8.05638131116641e-05
boot641	0.0772364924712135	7.79615558979368e-05	7.9018327513394e-05	7.91494900286236e-05
boot642	0.0628439552636251	8.14275807196206e-05	8.21286925096395e-05	7.90746523273135e-05
boot643	0.0568544102019129	7.71943828120657e-05	7.77668985682483e-05	7.86298810192585e-05
boot644	0.0531366625199929	7.8359663629786e-05	7.886144164716e-05	7.90224858933375e-05
boot645	0.0560498220640569	8.02087203192026e-05	8.07677207735464e-05	7.97535877547729e-05
boot646	0.0680368532955351	7.80378104007679e-05	7.88579757810581e-05	7.98369058139566e-05
boot647	0.0625111627076264	7.97517293580807e-05	8.04496478190665e-05	7.90232050360957e-05
boot648	0.0481626828398145	7.87532214297576e-05	7.91670002414466e-05	7.92071407593652e-05
boot649	0.0679942590599211	8.05044209891499e-05	8.13338467632991e-05	7.9629268558228e-05
boot650	0.0804171085189113	7.97305184119751e-05	8.0873486128932e-05	7.96419187456463e-05
boot651	0.0849731663685152	7.84891800133434e-05	7.97808506757211e-05	8.0023395655014e-05
boot652	0.0471866096866097	7.93449179476351e-05	7.97413880569151e-05	8.00790863066351e-05
boot653	0.0597574027827328	7.85618331204114e-05	7.91988197753057e-05	8.01902485656559e-05
boot654	0.0741992882562278	7.83316731296828e-05	7.93113055812363e-05	7.92193134580921e-05
boot655	0.0558114812189936	7.90281038089915e-05	7.95800034255503e-05	7.9845332399183e-05
boot656	0.0930732056559871	7.94373272640377e-05	8.09878233462073e-05	8.00479383098886e-05
boot657	0.06764394206994	7.97639561975763e-05	8.05720987088376e-05	7.8889532216314e-05
boot658	0.0738494470210489	8.12488355302161e-05	8.22216754919205e-05	7.8843151628556e-05
boot659	0.0715173025732032	7.88007683333897e-05	7.97084390640636e-05	7.88781955098563e-05
boot660	0.0656205420827389	8.05048868093965e-05	8.12727283827261e-05	7.98526092937495e-05
boot661	0.0567174760723148	8.00401256935237e-05	8.06102908994814e-05	7.87251153710485e-05
boot662	0.0548628428927681	8.01822053215042e-05	8.0718352726256e-05	7.89764953530724e-05
boot663	0.0860406997500893	7.94881227939216e-05	8.08096154775141e-05	7.96425786931411e-05
boot664	0.0663346967810777	7.88869309155092e-05	7.96694832891598e-05	7.88832186444039e-05
boot665	0.0636444444444444	7.79129770315501e-05	7.86330864197531e-05	7.89035123182442e-05
boot666	0.0536663124335813	8.15858871974235e-05	8.20959957858435e-05	7.93720551504088e-05
boot667	0.0379476215927312	7.87448532553117e-05	7.90014044729395e-05	7.86360668080741e-05
boot668	0.0414295874822191	8.01579805468386e-05	8.04631744869074e-05	7.95740481674832e-05
boot669	0.0673076923076923	7.87761745893047e-05	7.95828564703209e-05	7.96236636750183e-05
boot670	0.0609072835712995	8.10239444144973e-05	8.16944120074911e-05	8.04465354965676e-05
boot671	0.068238656663094	7.90083643010709e-05	7.9840181782883e-05	7.96260539362862e-05
boot672	0.0652212233386215	7.8671153497704e-05	7.94209874433741e-05	7.87601148048302e-05
boot673	0.0705798900514276	7.63533773924583e-05	7.72367824074737e-05	7.70168401902179e-05
boot674	0.0565534412235461	7.98913814821526e-05	8.0460168911323e-05	7.8040724341709e-05
boot675	0.0638411065791807	7.82751140109409e-05	7.89978816806082e-05	7.89787640295926e-05
boot676	0.0738706820194863	7.79575088388927e-05	7.89241833582946e-05	7.85775316264062e-05
boot677	0.0639350052984811	7.62629271922052e-05	7.69848778991139e-05	7.81072940747597e-05
boot678	0.0676611614278103	7.97656192516496e-05	8.05786245377018e-05	7.97329894902361e-05
boot679	0.0638903719523047	7.98166314886597e-05	8.05430916467312e-05	7.92234617563136e-05
boot680	0.0618352262484226	7.77982468576554e-05	7.84875555299455e-05	7.87686423522145e-05
boot681	0.0803269948462769	7.78726637638839e-05	7.90193540253081e-05	7.96993734996876e-05
boot682	0.0773735581188997	8.15748677074584e-05	8.26372754263543e-05	7.98655680568712e-05
boot683	0.0625334045964725	7.97647813321629e-05	8.0461454535517e-05	7.9711807455579e-05
boot684	0.0740873299928418	8.06170653734612e-05	8.15993367523925e-05	8.10520372112995e-05
boot685	0.0602710413694722	7.75724786127164e-05	7.82202315420604e-05	7.90266625068426e-05
boot686	0.0362382888456779	7.79825799222608e-05	7.82147194977359e-05	7.82994607999932e-05
boot687	0.0782361308677098	8.03549239295207e-05	8.14432760228972e-05	7.9693232840684e-05
boot688	0.0506846878890272	7.8833091735176e-05	7.92899541905215e-05	7.90460636035564e-05
boot689	0.074456715354471	8.10000132303799e-05	8.19875092156626e-05	7.95351480176247e-05
boot690	0.0903111111111111	8.04068173607682e-05	8.18567901234568e-05	7.97071935912208e-05
boot691	0.0607301869991095	7.94935650907498e-05	8.01504049149611e-05	7.83936220396087e-05
boot692	0.0612931798051373	7.84155714365824e-05	7.90810902834602e-05	7.79197288756181e-05
boot693	0.0752283718430951	8.02185751712462e-05	8.12322430792102e-05	7.96690108625952e-05
boot694	0.0446333687566419	7.79473526275966e-05	7.83001931530245e-05	7.80551538979788e-05
boot695	0.0398505603985056	8.00450123632793e-05	8.03275363205956e-05	7.73345819317314e-05
boot696	0.0754314178971713	7.95051785406601e-05	8.05174359336467e-05	7.93142091023561e-05
boot697	0.0540637307554601	7.81220336822265e-05	7.8645285916956e-05	7.88922822680982e-05
boot698	0.0780078543377365	7.88630013065414e-05	7.99492607385973e-05	7.9729897412627e-05
boot699	0.065805988882912	7.92481377583433e-05	8.00246176172025e-05	7.94216868207842e-05
boot700	0.0551959726717008	8.02323297334247e-05	8.07800815132117e-05	8.05898919409772e-05
boot701	0.0918457985432581	8.03996902620066e-05	8.1898295824282e-05	7.96862955029857e-05
boot702	0.055188426504733	7.9299580746646e-05	7.98435640329594e-05	7.91320575268352e-05
boot703	0.0796507483962937	8.02486969002268e-05	8.13791747548401e-05	8.04786069548293e-05
boot704	0.0599103139013453	8.06286860433775e-05	8.12724969333789e-05	8.04156137025007e-05
boot705	0.0739161336176262	8.01041904529246e-05	8.10749784431483e-05	7.95886837201352e-05
boot706	0.0707412687099073	7.99794312412387e-05	8.08711502538344e-05	7.93914281859497e-05
boot707	0.0409325502758498	7.67292674128053e-05	7.70274474576682e-05	7.91158238331245e-05
boot708	0.0655737704918033	7.88666396458706e-05	7.96328405326332e-05	7.96273637895272e-05
boot709	0.0628429810585944	7.91788043867167e-05	7.98779087004591e-05	7.80853891527194e-05
boot710	0.0514731984380547	7.75967546692133e-05	7.8067022712778e-05	7.94329472796474e-05
boot711	0.0869102518623625	7.73715849950515e-05	7.87113139554593e-05	7.88739451103117e-05
boot712	0.0647686832740214	8.01795886351571e-05	8.09260267727106e-05	7.99682022401167e-05
boot713	0.0554666666666667	7.90342921481481e-05	7.95812345679012e-05	7.83129803676269e-05
boot714	0.0804638715432649	8.11277300019333e-05	8.22828476868095e-05	7.95507579162152e-05
boot715	0.0576785714285714	7.91572009384111e-05	7.97512755102041e-05	7.81513928115889e-05
boot716	0.0859124866595518	8.09793293430455e-05	8.22921993828939e-05	7.96723852240591e-05
boot717	0.0732098325614535	7.89069732031962e-05	7.98616720959066e-05	7.87987987500111e-05
boot718	0.0568990042674253	7.87177185738481e-05	7.92933758794356e-05	7.8211814743336e-05
boot719	0.0306868867082962	7.83906256595535e-05	7.85586336909268e-05	7.71773832382959e-05
boot720	0.0907640489274951	8.13154358281005e-05	8.27758351505101e-05	7.99226570767335e-05
boot721	0.0531004989308624	7.84318722417001e-05	7.89343068437505e-05	7.95963025088951e-05
boot722	0.064849456618564	7.96804800349689e-05	8.04297143167653e-05	7.94926172971516e-05
boot723	0.0715553977272727	8.09019474854244e-05	8.1811069456999e-05	8.01109432457624e-05
boot724	0.0450402144772118	7.9052130387442e-05	7.94147078530636e-05	8.04514998973796e-05
boot725	0.072561954002496	7.98282567077821e-05	8.07669689860243e-05	8.0561346404445e-05
boot726	0.0672373818441234	7.90640628309865e-05	7.98703523828418e-05	7.86603762891125e-05
boot727	0.0598214285714286	7.83469330812682e-05	7.89859693877551e-05	7.89354216016764e-05
boot728	0.0669721536834685	7.86025000717606e-05	7.93929952020042e-05	7.83782819308706e-05
boot729	0.0428825622775801	7.65778454709003e-05	7.69050543939413e-05	7.85175164855699e-05
boot730	0.0614425645592164	7.9414629755626e-05	8.00869696914431e-05	7.92525112413815e-05
boot731	0.0757198720227515	7.88497760612454e-05	7.98688836010858e-05	7.86495665458804e-05
boot732	0.0780807365439093	8.01433883683204e-05	8.12228149652112e-05	7.96526314321822e-05
boot733	0.0696010019681517	8.00951287815591e-05	8.09618848157282e-05	7.87543464779382e-05
boot734	0.0644073811213627	7.91959715228268e-05	7.9932009624834e-05	7.89635119788283e-05
boot735	0.0579812621530847	7.97140842965245e-05	8.03083616097408e-05	7.89905379685486e-05
boot736	0.070415040794608	7.84925213179477e-05	7.93719604754692e-05	7.92749765976647e-05
boot737	0.0596641657734905	8.22676860883064e-05	8.29035940335451e-05	7.92027119424795e-05
boot738	0.0666666666666667	7.95479745447732e-05	8.03339063651878e-05	8.00714940880468e-05
boot739	0.0727079269374002	8.01359842224269e-05	8.10734629668026e-05	7.97862226701826e-05
boot740	0.0540109792810342	7.8163542703267e-05	7.8680133084513e-05	7.81124306595262e-05
boot741	0.0646881108939044	7.96653270633682e-05	8.04089829530114e-05	7.90976058247089e-05
boot742	0.0552584670231729	7.95266243823201e-05	8.00709199576768e-05	7.93290807706938e-05
boot743	0.0660042583392477	7.81201255608715e-05	7.88931138715376e-05	7.81614159527697e-05
boot744	0.0639772525324329	8.08185504688537e-05	8.15459520756777e-05	7.97908150658788e-05
boot745	0.0609496810772502	7.75719286987475e-05	7.82301256554128e-05	7.83473747752622e-05
boot746	0.0503367600141794	7.90930946496749e-05	7.954218883768e-05	7.91950116802398e-05
boot747	0.0645733546212524	7.51042499999879e-05	7.58439551848454e-05	7.79858376038719e-05
boot748	0.07689556509299	7.91460883666457e-05	8.02034789122413e-05	8.00477239695704e-05
boot749	0.0790035587188612	8.09552316944069e-05	8.20658299666924e-05	7.94476628198046e-05
boot750	0.0575795272791896	7.95039628951877e-05	8.00931581967152e-05	7.80116670678547e-05
boot751	0.0555752212389381	7.92090024443879e-05	7.97556582347874e-05	7.85281388761637e-05
boot752	0.0698542481336651	8.00441427384421e-05	8.09114758316379e-05	7.93117034175055e-05
boot753	0.0602196245129295	8.09204052080672e-05	8.15627012010672e-05	7.95532815206829e-05
boot754	0.0654155495978552	8.11415755273383e-05	8.19064002153078e-05	7.99482283981876e-05
boot755	0.0732009925558313	8.05087580622682e-05	8.14584895956178e-05	7.90959064995675e-05
boot756	0.0345071668731198	7.69175928183351e-05	7.71283067743799e-05	7.77087911672153e-05
boot757	0.0870811682494177	7.99317337312794e-05	8.12904740759638e-05	7.95600124337434e-05
boot758	0.038379150303463	7.84754565865877e-05	7.87383911060478e-05	7.93780059878161e-05
boot759	0.0680759584378359	7.92757474854754e-05	8.01059760983794e-05	7.88896106873963e-05
boot760	0.0418372796866655	7.81969686707518e-05	7.85085866112147e-05	7.8065380977287e-05
boot761	0.0565263908701854	7.9144919770658e-05	7.9714683120303e-05	7.8928079822566e-05
boot762	0.0679089768858628	7.88267979557134e-05	7.96531067071351e-05	7.94596871462224e-05
boot763	0.073402727925341	8.16492176642666e-05	8.26161883151786e-05	8.03691106312756e-05
boot764	0.0553571428571429	7.92359466107872e-05	7.97831632653061e-05	7.81192032616618e-05
boot765	0.0547847741017431	7.6537955768644e-05	7.70718176458015e-05	7.88507532013412e-05
boot766	0.0554371002132196	7.88240625211046e-05	7.93701307656054e-05	7.87182303845502e-05
boot767	0.0841022001419446	7.98418321239134e-05	8.10968321361057e-05	7.88569847786266e-05
boot768	0.0581045172719221	7.72277596071305e-05	7.78258348821354e-05	7.88746235624451e-05
boot769	0.0528081949841046	7.88942260748827e-05	7.93867561804071e-05	7.82947564286559e-05
boot770	0.0479148181011535	7.75689083270341e-05	7.79763315379776e-05	7.83651887694046e-05
boot771	0.0536948431685274	7.95997463252155e-05	8.01106689165486e-05	7.83472071463057e-05
boot772	0.0751023313756896	8.11545862056529e-05	8.21583876254899e-05	8.04419753551472e-05
boot773	0.068407960199005	7.85702078791298e-05	7.94017020188932e-05	7.89400201217998e-05
boot774	0.0544510120007165	8.07653467213753e-05	8.12964075682143e-05	7.99518035218169e-05
boot775	0.06640625	8.01768677293762e-05	8.0959856017562e-05	8.00101896768938e-05
boot776	0.0588444444444444	8.03878712537723e-05	8.10034567901235e-05	7.93367331467764e-05
boot777	0.0650929899856938	7.79747352532155e-05	7.87324422176786e-05	7.98319339487619e-05
boot778	0.0692035398230088	8.04429921193266e-05	8.12906257342e-05	7.90398593939831e-05
boot779	0.0562135407459784	7.54374905506519e-05	7.59960838268053e-05	7.83554173472761e-05
boot780	0.0464112250404749	8.25184846465744e-05	8.29059647346762e-05	8.13488028518684e-05
boot781	0.0696482234399859	7.90758813698833e-05	7.99333809329638e-05	7.8838864239497e-05
boot782	0.0633652822151225	7.72598448012845e-05	7.79725105787432e-05	7.80300555066424e-05
boot783	0.0638373751783167	8.02280819180187e-05	8.09547599618234e-05	8.07936325262811e-05
boot784	0.0683836589698046	7.97766434981536e-05	8.06072518132688e-05	7.89601845235388e-05
boot785	0.0620017714791851	8.04085034133465e-05	8.10894989255798e-05	7.97307433246897e-05
boot786	0.0422610556348074	8.07952711295914e-05	8.11137441722748e-05	7.91385014352004e-05
boot787	0.0409409229664213	8.25654608469981e-05	8.28664411259247e-05	8.13150239656541e-05
boot788	0.071975770532692	7.65866654041929e-05	7.75096141916104e-05	8.00474179994793e-05
boot789	0.0588443814250266	7.74833801863703e-05	7.80971095775958e-05	7.83483720295885e-05
boot790	0.049288256227758	7.97655536601902e-05	8.01978191765555e-05	7.84218793808791e-05
boot791	0.065017667844523	7.79156156973247e-05	7.86624879821199e-05	7.78427285863558e-05
boot792	0.0398860398860399	7.97434656788477e-05	8.00267449127848e-05	7.95187098931526e-05
boot793	0.074331550802139	8.03252322951283e-05	8.13101127665456e-05	8.02464142178477e-05
boot794	0.054030115146147	7.95995363362837e-05	8.01166759895531e-05	7.87611168982102e-05
boot795	0.0554863951627245	7.91535844739336e-05	7.97011107140464e-05	7.91770055298162e-05
boot796	0.0472232048107534	7.8779209760107e-05	7.91736262922256e-05	7.8778258145643e-05
boot797	0.0737749057619817	7.85756957123438e-05	7.95526723269891e-05	8.04866071649093e-05
boot798	0.0379316514582215	7.92638458153688e-05	7.9521281883064e-05	7.90698522958624e-05
boot799	0.0817843866171004	7.88505457185049e-05	8.003459349587e-05	7.93372476908953e-05
boot800	0.0615877536489854	8.27164604172246e-05	8.33916208656988e-05	8.10222202908594e-05
boot801	0.0706069722173067	7.90644313868335e-05	7.99466371071831e-05	7.94951689490522e-05
boot802	0.0556244464127547	7.88467944723697e-05	7.93949041337914e-05	7.96016154572762e-05
boot803	0.0772800285561306	8.07660485175564e-05	8.18319422911842e-05	7.89552872150897e-05
boot804	0.0487761617594892	7.88870634059632e-05	7.93090417592778e-05	7.84541987086179e-05
boot805	0.0596379126730564	7.80658148899788e-05	7.86971036063436e-05	7.89860640274999e-05
boot806	0.0491687301025822	7.73383714066867e-05	7.77659561289896e-05	7.74615501533529e-05
boot807	0.0617173524150268	7.9483473024498e-05	8.01648740243407e-05	7.91272037783547e-05
boot808	0.0568974771873323	7.96463454978302e-05	8.02255766501442e-05	7.89522808130057e-05
boot809	0.0872279700321085	7.96234680852716e-05	8.09807136714155e-05	8.03386640439556e-05
boot810	0.051105216622458	7.97469776641442e-05	8.02088243778539e-05	7.9426243560283e-05
boot811	0.0592724046140195	7.8864525315426e-05	7.9487989015289e-05	7.81503107500033e-05
boot812	0.0708815672306322	8.04291753259883e-05	8.13239565500436e-05	8.00978321967704e-05
boot813	0.0499026720934348	7.80967930021751e-05	7.85374719407815e-05	7.81199008837453e-05
boot814	0.0803284541235273	7.97852260025845e-05	8.09370754388351e-05	8.01658880666475e-05
boot815	0.0643669985775249	7.76714389343292e-05	7.84081228791867e-05	7.9205295814358e-05
boot816	0.0422960725075529	8.00910590593622e-05	8.04089829530114e-05	7.8620719984235e-05
boot817	0.0757845934379458	7.80546192095684e-05	7.90787462784976e-05	7.89960279958202e-05
boot818	0.0857651245551601	8.10736062728566e-05	8.23824419650207e-05	7.96277485696011e-05
boot819	0.0413547237076649	8.01473592197477e-05	8.04522100527133e-05	8.0201970020347e-05
boot820	0.0655650319829424	7.88273105231753e-05	7.95911295386202e-05	7.92605120981396e-05
boot821	0.0557336182336182	7.84273317045442e-05	7.89804364412627e-05	7.89993326385679e-05
boot822	0.0689471818504077	7.9045192977147e-05	7.98877512694393e-05	7.84955848995134e-05
boot823	0.0818973174631373	8.00755565162622e-05	8.12670950857519e-05	8.00326990065329e-05
boot824	0.0785284754156349	7.89275454310048e-05	8.00182283901671e-05	7.97986267546715e-05
boot825	0.0710624005656709	7.86657248497601e-05	7.95584002561868e-05	7.80425246854507e-05
boot826	0.0729537366548043	8.02322972091137e-05	8.11793163713732e-05	7.96496522608733e-05
boot827	0.0341394025604552	7.86435127492997e-05	7.88507493793112e-05	7.90348697706452e-05
boot828	0.0809217577706324	7.74897290721366e-05	7.86594916446069e-05	7.91146244753977e-05
boot829	0.0632397102985338	7.99877212451432e-05	8.06941796374135e-05	7.87102929541108e-05
boot830	0.04349376114082	7.89075886986137e-05	7.92447914184309e-05	7.93702002907467e-05
boot831	0.0535015997156061	7.85702565777018e-05	7.90790410021826e-05	7.90814838143442e-05
boot832	0.077577045696068	7.87400436719679e-05	7.9805966098275e-05	7.83935260949831e-05
boot833	0.0634103019538188	7.85049175850789e-05	7.92191034454473e-05	7.80486643955584e-05
boot834	0.0677425075367973	8.03225542040708e-05	8.11363593694145e-05	8.04752611819322e-05
boot835	0.0530343477487097	7.95041004722614e-05	8.00046596538117e-05	7.88886207849518e-05
boot836	0.0590327169274538	7.8673734757843e-05	7.92933758794356e-05	7.82546180121323e-05
boot837	0.0600321600857602	8.01824809926725e-05	8.08263724067447e-05	7.9135267713897e-05
boot838	0.0591062844935019	7.86790017025669e-05	7.93009623339763e-05	7.94512724960053e-05
boot839	0.0884594929976954	7.82146387774163e-05	7.96018186925749e-05	7.83064931171223e-05
boot840	0.0757226458591949	7.87043576992044e-05	7.97211903106457e-05	7.90849930309184e-05
boot841	0.0755281690140845	7.90579254950952e-05	8.00622396349931e-05	7.84781724279919e-05
boot842	0.0617173524150268	7.8523414652949e-05	7.92048156527917e-05	7.91272037783547e-05
boot843	0.0461840228245364	7.86348095193782e-05	7.90151525943171e-05	7.97113435446983e-05
boot844	0.057356608478803	8.00688990813028e-05	8.06548949017857e-05	7.97358981000246e-05
boot845	0.0509734513274336	7.72282761694009e-05	7.76881509906805e-05	7.89411856840786e-05
boot846	0.058781743917599	7.9145026504794e-05	7.97586463623671e-05	7.81641286066766e-05
boot847	0.0776369801891844	7.99279851391952e-05	8.1003748246976e-05	7.94491859903655e-05
boot848	0.0633954154727794	7.9328872727166e-05	8.00486038702474e-05	7.94382257304878e-05
boot849	0.0589802806892876	7.80927407089904e-05	7.8710732094705e-05	7.92411358277519e-05
boot850	0.0635089586659571	7.69537251104005e-05	7.76692453926135e-05	7.79117755266596e-05
boot851	0.0576684946046347	8.08351173236921e-05	8.14234165046517e-05	7.92762761690103e-05
boot852	0.0777027027027027	7.84411276061506e-05	7.95146891294978e-05	7.90675596850201e-05
boot853	0.0903099394371215	8.03126307058382e-05	8.17654068300164e-05	7.94934889844781e-05
boot854	0.0533971970906511	7.84537250278888e-05	7.89595367463806e-05	7.87479635110335e-05
boot855	0.0624002836376529	7.88801259198181e-05	7.95703927870507e-05	7.8871323769361e-05
boot856	0.0698130008904719	8.18515252175134e-05	8.27195314674391e-05	7.98743797860915e-05
boot857	0.070026525198939	7.88726202884929e-05	7.97397669253519e-05	7.9114987375356e-05
boot858	0.0498036415565869	7.82956201827531e-05	7.87383911060478e-05	7.9118899590186e-05
boot859	0.0561197220737574	7.92655557001883e-05	7.98266501604833e-05	7.90587834146237e-05
boot860	0.058624977793569	8.06880869895648e-05	8.12986551226784e-05	7.95282093773542e-05
boot861	0.0462192314503276	7.62948543974265e-05	7.66731468280727e-05	7.80963706822882e-05
boot862	0.0883820384889522	7.99555157524897e-05	8.13474232235272e-05	7.9415615248737e-05
boot863	0.0470840021401819	8.03974083910753e-05	8.07927897460845e-05	7.88979364019219e-05
boot864	0.0538298623367455	7.6458255652031e-05	7.69696665378751e-05	7.72027577515156e-05
boot865	0.0564129856306546	7.98740911846839e-05	8.04386512250892e-05	7.93026865711848e-05
boot866	0.0464868701206529	7.85726441253275e-05	7.89560772505252e-05	7.78818455909588e-05
boot867	0.0650623885918004	7.92210315855629e-05	7.99755974339177e-05	8.04587631222314e-05
boot868	0.0550328421800107	8.06455800226776e-05	8.11832355736114e-05	7.94202512731229e-05
boot869	0.0781637717121588	8.08782518422228e-05	8.19611258599949e-05	7.93082484946301e-05
boot870	0.0855719622842911	7.98160697591562e-05	8.11187847083083e-05	7.97182089018109e-05
boot871	0.0646246458923513	7.97937198886019e-05	8.05331577173398e-05	7.93149515860541e-05
boot872	0.07450213371266	7.90968372557965e-05	8.00837803439436e-05	7.91313092342912e-05
boot873	0.0790457539611892	7.98367251263905e-05	8.09491038373203e-05	8.08246597982263e-05
boot874	0.0911185959936182	8.11154487413243e-05	8.25872797173655e-05	8.01416969195623e-05
boot875	0.0493783303730018	7.79342088392337e-05	7.83672851288296e-05	7.87116100303683e-05
boot876	0.0425119068618804	7.87475636513389e-05	7.90663610097854e-05	7.73887572178702e-05
boot877	0.0720640569395018	7.90204676023449e-05	7.99445295778929e-05	7.81111489292813e-05
boot878	0.0751465624444839	8.0768856911747e-05	8.1772055676576e-05	7.92008798204447e-05
boot879	0.0700784593437946	7.8584596817247e-05	7.94603083835808e-05	7.82152136737918e-05
boot880	0.0801928915877835	7.76104129684923e-05	7.87589930472939e-05	7.9983438287128e-05
boot881	0.0734643299699062	7.95492561706621e-05	8.05046478821026e-05	7.89467145134507e-05
boot882	0.0496894409937888	7.64044268423676e-05	7.68425884299941e-05	7.86670396284315e-05
boot883	0.0645161290322581	7.77363464523574e-05	7.84740867758786e-05	7.86206259154333e-05
boot884	0.0599217638691323	7.89394759345269e-05	7.95779214866585e-05	8.01242506265893e-05
boot885	0.0759335358227622	8.05303999981398e-05	8.15605772113874e-05	8.05770652435864e-05
boot886	0.0727948990435707	7.94007028851831e-05	8.03392606830512e-05	7.86527725373481e-05
boot887	0.0405668733392383	7.83816050481764e-05	7.86731322780297e-05	7.93622385857923e-05
boot888	0.0404470463012241	7.94560809352347e-05	7.97462997669702e-05	7.84031220829279e-05
boot889	0.0779989241527703	8.09271200147595e-05	8.20179990122474e-05	8.08172509597503e-05
boot890	0.0657451710083289	7.82141576924004e-05	7.89801381125518e-05	7.81985643943478e-05
boot891	0.0531288999821715	7.80069568873584e-05	7.85101981092011e-05	7.87587926085456e-05
boot892	0.0787640650116092	7.94373299103172e-05	8.05453452589782e-05	8.09545647634453e-05
boot893	0.0656177364562846	8.26336965394805e-05	8.34035315721367e-05	8.10614358442264e-05
boot894	0.0479073909171861	7.91707402444406e-05	7.95794879032994e-05	7.9732506315577e-05
boot895	0.0673491379310345	8.01139952952325e-05	8.09286336537191e-05	8.07326396300201e-05
boot896	0.0645619013834693	8.01741573672726e-05	8.09134690221588e-05	7.92949469847922e-05
boot897	0.0505211093446388	7.94319979360087e-05	7.98828692466275e-05	7.7736120763927e-05
boot898	0.0526595744680851	7.76922723449204e-05	7.81839444695941e-05	7.75136831434268e-05
boot899	0.0544843445957898	8.06479483306305e-05	8.11730754854214e-05	7.88865824870765e-05
boot900	0.0817665838949982	8.03882740661386e-05	8.15741155421687e-05	7.98660197063788e-05
boot901	0.0584070796460177	7.78361865053431e-05	7.84399718067194e-05	7.86647529241519e-05
boot902	0.0665952508480629	7.79746995160839e-05	7.87665094492238e-05	7.95720010093377e-05
boot903	0.0602173525743809	7.98471713174136e-05	8.04931947542687e-05	7.85167964189933e-05
boot904	0.0753741981468282	7.7001169287731e-05	7.80135124356778e-05	7.96758340975738e-05
boot905	0.0647100424328147	7.89087093198893e-05	7.96490540143123e-05	7.86757999607536e-05
boot906	0.0421612046058459	8.07746066007231e-05	8.10894989255798e-05	7.9952642237884e-05
boot907	0.0583007465339495	8.22345365922975e-05	8.28386917729616e-05	7.96746828420721e-05
boot908	0.0706134094151213	8.04471898291699e-05	8.13363220669067e-05	7.97718357893953e-05
boot909	0.0723789249600851	7.99498951108401e-05	8.08792385166194e-05	8.01202501706966e-05
boot910	0.0497689299680057	7.93654284380793e-05	7.98056961931735e-05	7.81071836267729e-05
boot911	0.0478638539266088	7.72158621076461e-05	7.76219866445558e-05	7.78744412332335e-05
boot912	0.0774136403897254	8.02475438699897e-05	8.13091686208117e-05	7.96470448068759e-05
boot913	0.0455030216850338	7.85530445793681e-05	7.8921072482402e-05	8.0420981612238e-05
